"trial_number","layer_from","layer_to","turnover"
210,1,3,0.155172413793103
210,1,4,0.155555555555556
210,1,5,0.136363636363636
210,1,6,0.158333333333333
210,1,7,0.132231404958678
210,2,3,0.175925925925926
210,2,4,0.221311475409836
210,2,5,0.144
210,2,6,0.168141592920354
210,2,7,0.130434782608696
210,3,4,0.168
210,3,5,0.147540983606557
210,3,6,0.172727272727273
210,3,7,0.144144144144144
210,4,5,0.157142857142857
210,4,6,0.188976377952756
210,4,7,0.182539682539683
210,5,6,0.150793650793651
210,5,7,0.181818181818182
210,6,7,0.222222222222222
211,1,2,0.141666666666667
211,1,3,0.145299145299145
211,1,4,0.164179104477612
211,1,5,0.119402985074627
211,1,6,0.148760330578512
211,1,7,0.151260504201681
211,2,3,0.165137614678899
211,2,4,0.182539682539683
211,2,5,0.191666666666667
211,2,6,0.178571428571429
211,2,7,0.181818181818182
211,3,4,0.158730158730159
211,3,5,0.196581196581197
211,3,6,0.162162162162162
211,3,7,0.144144144144144
211,4,5,0.125
211,4,6,0.1796875
211,4,7,0.1640625
211,5,6,0.188524590163934
211,5,7,0.153225806451613
211,6,7,0.2
212,1,2,0.132231404958678
212,1,3,0.185840707964602
212,1,4,0.172932330827068
212,1,5,0.171875
212,1,6,0.139344262295082
212,1,7,0.161016949152542
212,2,3,0.144144144144144
212,2,4,0.173228346456693
212,2,5,0.16260162601626
212,2,6,0.189189189189189
212,2,7,0.192660550458716
212,3,4,0.149606299212598
212,3,5,0.15702479338843
212,3,6,0.162162162162162
212,3,7,0.186915887850467
212,4,5,0.148936170212766
212,4,6,0.161538461538462
212,4,7,0.192
212,5,6,0.1328125
212,5,7,0.144
212,6,7,0.178571428571429
213,1,2,0.161016949152542
213,1,3,0.107438016528926
213,1,4,0.190839694656489
213,1,5,0.162790697674419
213,1,6,0.198275862068966
213,1,7,0.161016949152542
213,2,3,0.133928571428571
213,2,4,0.155038759689922
213,2,5,0.16260162601626
213,2,6,0.211009174311927
213,2,7,0.140350877192982
213,3,4,0.149606299212598
213,3,5,0.129032258064516
213,3,6,0.172727272727273
213,3,7,0.144144144144144
213,4,5,0.165467625899281
213,4,6,0.1796875
213,4,7,0.137404580152672
213,5,6,0.208333333333333
213,5,7,0.134920634920635
213,6,7,0.233644859813084
214,1,2,0.161016949152542
214,1,3,0.155172413793103
214,1,4,0.114285714285714
214,1,5,0.136363636363636
214,1,6,0.130081300813008
214,1,7,0.141666666666667
214,2,3,0.123893805309735
214,2,4,0.155038759689922
214,2,5,0.201680672268908
214,2,6,0.211009174311927
214,2,7,0.171171171171171
214,3,4,0.186991869918699
214,3,5,0.138211382113821
214,3,6,0.141592920353982
214,3,7,0.154545454545455
214,4,5,0.208955223880597
214,4,6,0.188976377952756
214,4,7,0.155038759689922
214,5,6,0.208333333333333
214,5,7,0.201680672268908
214,6,7,0.147826086956522
215,1,2,0.132231404958678
215,1,3,0.185840707964602
215,1,4,0.155555555555556
215,1,5,0.2
215,1,6,0.168067226890756
215,1,7,0.191304347826087
215,2,3,0.123893805309735
215,2,4,0.182539682539683
215,2,5,0.144
215,2,6,0.211009174311927
215,2,7,0.120689655172414
215,3,4,0.123076923076923
215,3,5,0.15702479338843
215,3,6,0.121739130434783
215,3,7,0.144144144144144
215,4,5,0.173913043478261
215,4,6,0.170542635658915
215,4,7,0.1640625
215,5,6,0.228813559322034
215,5,7,0.16260162601626
215,6,7,0.168141592920354
216,1,2,0.141666666666667
216,1,3,0.116666666666667
216,1,4,0.155555555555556
216,1,5,0.229508196721311
216,1,6,0.168067226890756
216,1,7,0.181034482758621
216,2,3,0.123893805309735
216,2,4,0.128787878787879
216,2,5,0.153225806451613
216,2,6,0.178571428571429
216,2,7,0.150442477876106
216,3,4,0.149606299212598
216,3,5,0.15702479338843
216,3,6,0.131578947368421
216,3,7,0.123893805309735
216,4,5,0.208955223880597
216,4,6,0.143939393939394
216,4,7,0.137404580152672
216,5,6,0.239316239316239
216,5,7,0.222222222222222
216,6,7,0.189189189189189
217,1,2,0.170940170940171
217,1,3,0.155172413793103
217,1,4,0.138686131386861
217,1,5,0.171875
217,1,6,0.103174603174603
217,1,7,0.181034482758621
217,2,3,0.114035087719298
217,2,4,0.146153846153846
217,2,5,0.144
217,2,6,0.11864406779661
217,2,7,0.171171171171171
217,3,4,0.17741935483871
217,3,5,0.15702479338843
217,3,6,0.194444444444444
217,3,7,0.19811320754717
217,4,5,0.2
217,4,6,0.198412698412698
217,4,7,0.1640625
217,5,6,0.208333333333333
217,5,7,0.144
217,6,7,0.178571428571429
218,1,2,0.161016949152542
218,1,3,0.135593220338983
218,1,4,0.181818181818182
218,1,5,0.145038167938931
218,1,6,0.158333333333333
218,1,7,0.151260504201681
218,2,3,0.0948275862068965
218,2,4,0.182539682539683
218,2,5,0.134920634920635
218,2,6,0.168141592920354
218,2,7,0.160714285714286
218,3,4,0.17741935483871
218,3,5,0.138211382113821
218,3,6,0.151785714285714
218,3,7,0.123893805309735
218,4,5,0.182481751824818
218,4,6,0.237704918032787
218,4,7,0.146153846153846
218,5,6,0.228813559322034
218,5,7,0.181818181818182
218,6,7,0.178571428571429
219,1,2,0.191304347826087
219,1,3,0.165217391304348
219,1,4,0.164179104477612
219,1,5,0.12781954887218
219,1,6,0.168067226890756
219,1,7,0.181034482758621
219,2,3,0.123893805309735
219,2,4,0.201612903225806
219,2,5,0.172131147540984
219,2,6,0.222222222222222
219,2,7,0.160714285714286
219,3,4,0.186991869918699
219,3,5,0.111111111111111
219,3,6,0.141592920353982
219,3,7,0.186915887850467
219,4,5,0.148936170212766
219,4,6,0.152671755725191
219,4,7,0.128787878787879
219,5,6,0.16
219,5,7,0.16260162601626
219,6,7,0.189189189189189
220,1,2,0.201754385964912
220,1,3,0.145299145299145
220,1,4,0.147058823529412
220,1,5,0.181102362204724
220,1,6,0.130081300813008
220,1,7,0.201754385964912
220,2,3,0.154545454545455
220,2,4,0.128787878787879
220,2,5,0.16260162601626
220,2,6,0.168141592920354
220,2,7,0.160714285714286
220,3,4,0.131782945736434
220,3,5,0.166666666666667
220,3,6,0.131578947368421
220,3,7,0.186915887850467
220,4,5,0.165467625899281
220,4,6,0.1796875
220,4,7,0.155038759689922
220,5,6,0.198347107438017
220,5,7,0.16260162601626
220,6,7,0.178571428571429
221,1,2,0.181034482758621
221,1,3,0.165217391304348
221,1,4,0.130434782608696
221,1,5,0.12781954887218
221,1,6,0.130081300813008
221,1,7,0.191304347826087
221,2,3,0.175925925925926
221,2,4,0.1640625
221,2,5,0.181818181818182
221,2,6,0.157894736842105
221,2,7,0.181818181818182
221,3,4,0.140625
221,3,5,0.166666666666667
221,3,6,0.141592920353982
221,3,7,0.19811320754717
221,4,5,0.173913043478261
221,4,6,0.161538461538462
221,4,7,0.1640625
221,5,6,0.141732283464567
221,5,7,0.191666666666667
221,6,7,0.178571428571429
222,1,2,0.212389380530973
222,1,3,0.155172413793103
222,1,4,0.147058823529412
222,1,5,0.153846153846154
222,1,6,0.168067226890756
222,1,7,0.161016949152542
222,2,3,0.19811320754717
222,2,4,0.201612903225806
222,2,5,0.191666666666667
222,2,6,0.157894736842105
222,2,7,0.160714285714286
222,3,4,0.168
222,3,5,0.15702479338843
222,3,6,0.194444444444444
222,3,7,0.186915887850467
222,4,5,0.148936170212766
222,4,6,0.161538461538462
222,4,7,0.155038759689922
222,5,6,0.141732283464567
222,5,7,0.1171875
222,6,7,0.109243697478992
223,1,2,0.132231404958678
223,1,3,0.175438596491228
223,1,4,0.138686131386861
223,1,5,0.153846153846154
223,1,6,0.130081300813008
223,1,7,0.141666666666667
223,2,3,0.144144144144144
223,2,4,0.128787878787879
223,2,5,0.16260162601626
223,2,6,0.189189189189189
223,2,7,0.150442477876106
223,3,4,0.17741935483871
223,3,5,0.217391304347826
223,3,6,0.18348623853211
223,3,7,0.20952380952381
223,4,5,0.173913043478261
223,4,6,0.198412698412698
223,4,7,0.120300751879699
223,5,6,0.169354838709677
223,5,7,0.191666666666667
223,6,7,0.157894736842105
224,1,2,0.132231404958678
224,1,3,0.175438596491228
224,1,4,0.138686131386861
224,1,5,0.171875
224,1,6,0.188034188034188
224,1,7,0.151260504201681
224,2,3,0.165137614678899
224,2,4,0.155038759689922
224,2,5,0.16260162601626
224,2,6,0.189189189189189
224,2,7,0.140350877192982
224,3,4,0.19672131147541
224,3,5,0.15702479338843
224,3,6,0.172727272727273
224,3,7,0.186915887850467
224,4,5,0.157142857142857
224,4,6,0.126865671641791
224,4,7,0.1640625
224,5,6,0.16
224,5,7,0.181818181818182
224,6,7,0.168141592920354
225,1,2,0.141666666666667
225,1,3,0.196428571428571
225,1,4,0.114285714285714
225,1,5,0.171875
225,1,6,0.158333333333333
225,1,7,0.151260504201681
225,2,3,0.133928571428571
225,2,4,0.137404580152672
225,2,5,0.201680672268908
225,2,6,0.168141592920354
225,2,7,0.111111111111111
225,3,4,0.168
225,3,5,0.166666666666667
225,3,6,0.18348623853211
225,3,7,0.165137614678899
225,4,5,0.173913043478261
225,4,6,0.198412698412698
225,4,7,0.192
225,5,6,0.178861788617886
225,5,7,0.134920634920635
225,6,7,0.189189189189189
226,1,2,0.141666666666667
226,1,3,0.126050420168067
226,1,4,0.138686131386861
226,1,5,0.19047619047619
226,1,6,0.188034188034188
226,1,7,0.141666666666667
226,2,3,0.154545454545455
226,2,4,0.155038759689922
226,2,5,0.181818181818182
226,2,6,0.189189189189189
226,2,7,0.203703703703704
226,3,4,0.140625
226,3,5,0.147540983606557
226,3,6,0.162162162162162
226,3,7,0.154545454545455
226,4,5,0.208955223880597
226,4,6,0.143939393939394
226,4,7,0.1640625
226,5,6,0.208333333333333
226,5,7,0.172131147540984
226,6,7,0.11864406779661
227,1,2,0.122950819672131
227,1,3,0.155172413793103
227,1,4,0.147058823529412
227,1,5,0.162790697674419
227,1,6,0.219298245614035
227,1,7,0.201754385964912
227,2,3,0.154545454545455
227,2,4,0.155038759689922
227,2,5,0.153225806451613
227,2,6,0.178571428571429
227,2,7,0.160714285714286
227,3,4,0.168
227,3,5,0.138211382113821
227,3,6,0.151785714285714
227,3,7,0.133928571428571
227,4,5,0.2
227,4,6,0.161538461538462
227,4,7,0.182539682539683
227,5,6,0.16
227,5,7,0.144
227,6,7,0.178571428571429
228,1,2,0.161016949152542
228,1,3,0.155172413793103
228,1,4,0.147058823529412
228,1,5,0.181102362204724
228,1,6,0.148760330578512
228,1,7,0.201754385964912
228,2,3,0.114035087719298
228,2,4,0.192
228,2,5,0.153225806451613
228,2,6,0.128205128205128
228,2,7,0.140350877192982
228,3,4,0.0977443609022556
228,3,5,0.176470588235294
228,3,6,0.151785714285714
228,3,7,0.154545454545455
228,4,5,0.2
228,4,6,0.198412698412698
228,4,7,0.155038759689922
228,5,6,0.239316239316239
228,5,7,0.172131147540984
228,6,7,0.157894736842105
229,1,2,0.161016949152542
229,1,3,0.145299145299145
229,1,4,0.138686131386861
229,1,5,0.119402985074627
229,1,6,0.188034188034188
229,1,7,0.191304347826087
229,2,3,0.175925925925926
229,2,4,0.201612903225806
229,2,5,0.201680672268908
229,2,6,0.178571428571429
229,2,7,0.192660550458716
229,3,4,0.168
229,3,5,0.15702479338843
229,3,6,0.151785714285714
229,3,7,0.154545454545455
229,4,5,0.157142857142857
229,4,6,0.170542635658915
229,4,7,0.146153846153846
229,5,6,0.16
229,5,7,0.1171875
229,6,7,0.168141592920354
230,1,2,0.181034482758621
230,1,3,0.145299145299145
230,1,4,0.190839694656489
230,1,5,0.19047619047619
230,1,6,0.158333333333333
230,1,7,0.161016949152542
230,2,3,0.114035087719298
230,2,4,0.146153846153846
230,2,5,0.172131147540984
230,2,6,0.178571428571429
230,2,7,0.160714285714286
230,3,4,0.140625
230,3,5,0.147540983606557
230,3,6,0.141592920353982
230,3,7,0.165137614678899
230,4,5,0.165467625899281
230,4,6,0.152671755725191
230,4,7,0.1640625
230,5,6,0.178861788617886
230,5,7,0.201680672268908
230,6,7,0.168141592920354
231,1,2,0.201754385964912
231,1,3,0.145299145299145
231,1,4,0.155555555555556
231,1,5,0.171875
231,1,6,0.188034188034188
231,1,7,0.122950819672131
231,2,3,0.144144144144144
231,2,4,0.155038759689922
231,2,5,0.172131147540984
231,2,6,0.189189189189189
231,2,7,0.150442477876106
231,3,4,0.186991869918699
231,3,5,0.138211382113821
231,3,6,0.162162162162162
231,3,7,0.154545454545455
231,4,5,0.173913043478261
231,4,6,0.170542635658915
231,4,7,0.155038759689922
231,5,6,0.188524590163934
231,5,7,0.153225806451613
231,6,7,0.147826086956522
232,1,2,0.113821138211382
232,1,3,0.165217391304348
232,1,4,0.181818181818182
232,1,5,0.153846153846154
232,1,6,0.148760330578512
232,1,7,0.122950819672131
232,2,3,0.165137614678899
232,2,4,0.1640625
232,2,5,0.172131147540984
232,2,6,0.222222222222222
232,2,7,0.203703703703704
232,3,4,0.158730158730159
232,3,5,0.206896551724138
232,3,6,0.18348623853211
232,3,7,0.133928571428571
232,4,5,0.157142857142857
232,4,6,0.1796875
232,4,7,0.0955882352941176
232,5,6,0.208333333333333
232,5,7,0.181818181818182
232,6,7,0.128205128205128
233,1,2,0.161016949152542
233,1,3,0.196428571428571
233,1,4,0.155555555555556
233,1,5,0.153846153846154
233,1,6,0.198275862068966
233,1,7,0.141666666666667
233,2,3,0.165137614678899
233,2,4,0.155038759689922
233,2,5,0.125984251968504
233,2,6,0.147826086956522
233,2,7,0.160714285714286
233,3,4,0.168
233,3,5,0.206896551724138
233,3,6,0.18348623853211
233,3,7,0.144144144144144
233,4,5,0.173913043478261
233,4,6,0.161538461538462
233,4,7,0.146153846153846
233,5,6,0.178861788617886
233,5,7,0.144
233,6,7,0.168141592920354
234,1,2,0.141666666666667
234,1,3,0.116666666666667
234,1,4,0.138686131386861
234,1,5,0.136363636363636
234,1,6,0.219298245614035
234,1,7,0.170940170940171
234,2,3,0.19811320754717
234,2,4,0.1640625
234,2,5,0.201680672268908
234,2,6,0.147826086956522
234,2,7,0.226415094339623
234,3,4,0.149606299212598
234,3,5,0.129032258064516
234,3,6,0.112068965517241
234,3,7,0.186915887850467
234,4,5,0.132867132867133
234,4,6,0.1796875
234,4,7,0.182539682539683
234,5,6,0.16
234,5,7,0.153225806451613
234,6,7,0.211009174311927
235,1,2,0.170940170940171
235,1,3,0.155172413793103
235,1,4,0.122302158273381
235,1,5,0.2
235,1,6,0.168067226890756
235,1,7,0.151260504201681
235,2,3,0.165137614678899
235,2,4,0.146153846153846
235,2,5,0.153225806451613
235,2,6,0.211009174311927
235,2,7,0.150442477876106
235,3,4,0.17741935483871
235,3,5,0.186440677966102
235,3,6,0.240384615384615
235,3,7,0.123893805309735
235,4,5,0.157142857142857
235,4,6,0.152671755725191
235,4,7,0.111940298507463
235,5,6,0.178861788617886
235,5,7,0.134920634920635
235,6,7,0.2
236,1,2,0.141666666666667
236,1,3,0.107438016528926
236,1,4,0.138686131386861
236,1,5,0.153846153846154
236,1,6,0.139344262295082
236,1,7,0.191304347826087
236,2,3,0.144144144144144
236,2,4,0.1640625
236,2,5,0.16260162601626
236,2,6,0.137931034482759
236,2,7,0.192660550458716
236,3,4,0.168
236,3,5,0.186440677966102
236,3,6,0.205607476635514
236,3,7,0.114035087719298
236,4,5,0.208955223880597
236,4,6,0.198412698412698
236,4,7,0.146153846153846
236,5,6,0.178861788617886
236,5,7,0.191666666666667
236,6,7,0.157894736842105
237,1,2,0.0703125
237,1,3,0.135593220338983
237,1,4,0.147058823529412
237,1,5,0.162790697674419
237,1,6,0.158333333333333
237,1,7,0.170940170940171
237,2,3,0.144144144144144
237,2,4,0.146153846153846
237,2,5,0.153225806451613
237,2,6,0.147826086956522
237,2,7,0.181818181818182
237,3,4,0.186991869918699
237,3,5,0.196581196581197
237,3,6,0.151785714285714
237,3,7,0.186915887850467
237,4,5,0.182481751824818
237,4,6,0.188976377952756
237,4,7,0.182539682539683
237,5,6,0.188524590163934
237,5,7,0.181818181818182
237,6,7,0.168141592920354
238,1,2,0.181034482758621
238,1,3,0.126050420168067
238,1,4,0.164179104477612
238,1,5,0.136363636363636
238,1,6,0.168067226890756
238,1,7,0.151260504201681
238,2,3,0.186915887850467
238,2,4,0.201612903225806
238,2,5,0.134920634920635
238,2,6,0.2
238,2,7,0.192660550458716
238,3,4,0.168
238,3,5,0.138211382113821
238,3,6,0.151785714285714
238,3,7,0.165137614678899
238,4,5,0.148936170212766
238,4,6,0.217741935483871
238,4,7,0.155038759689922
238,5,6,0.1328125
238,5,7,0.144
238,6,7,0.178571428571429
239,1,2,0.201754385964912
239,1,3,0.165217391304348
239,1,4,0.130434782608696
239,1,5,0.2
239,1,6,0.139344262295082
239,1,7,0.151260504201681
239,2,3,0.144144144144144
239,2,4,0.201612903225806
239,2,5,0.181818181818182
239,2,6,0.11864406779661
239,2,7,0.192660550458716
239,3,4,0.158730158730159
239,3,5,0.138211382113821
239,3,6,0.131578947368421
239,3,7,0.175925925925926
239,4,5,0.2
239,4,6,0.170542635658915
239,4,7,0.173228346456693
239,5,6,0.16
239,5,7,0.16260162601626
239,6,7,0.128205128205128
240,1,2,0.161016949152542
240,1,3,0.165217391304348
240,1,4,0.130434782608696
240,1,5,0.136363636363636
240,1,6,0.158333333333333
240,1,7,0.161016949152542
240,2,3,0.165137614678899
240,2,4,0.155038759689922
240,2,5,0.181818181818182
240,2,6,0.0909090909090909
240,2,7,0.192660550458716
240,3,4,0.114503816793893
240,3,5,0.228070175438596
240,3,6,0.162162162162162
240,3,7,0.20952380952381
240,4,5,0.140845070422535
240,4,6,0.110294117647059
240,4,7,0.211382113821138
240,5,6,0.198347107438017
240,5,7,0.201680672268908
240,6,7,0.189189189189189
241,1,2,0.151260504201681
241,1,3,0.185840707964602
241,1,4,0.164179104477612
241,1,5,0.136363636363636
241,1,6,0.130081300813008
241,1,7,0.132231404958678
241,2,3,0.221153846153846
241,2,4,0.128787878787879
241,2,5,0.16260162601626
241,2,6,0.109243697478992
241,2,7,0.150442477876106
241,3,4,0.19672131147541
241,3,5,0.138211382113821
241,3,6,0.216981132075472
241,3,7,0.175925925925926
241,4,5,0.191176470588235
241,4,6,0.1796875
241,4,7,0.173228346456693
241,5,6,0.16
241,5,7,0.181818181818182
241,6,7,0.157894736842105
242,1,2,0.170940170940171
242,1,3,0.116666666666667
242,1,4,0.172932330827068
242,1,5,0.136363636363636
242,1,6,0.120967741935484
242,1,7,0.181034482758621
242,2,3,0.144144144144144
242,2,4,0.201612903225806
242,2,5,0.144
242,2,6,0.168141592920354
242,2,7,0.171171171171171
242,3,4,0.186991869918699
242,3,5,0.102362204724409
242,3,6,0.162162162162162
242,3,7,0.186915887850467
242,4,5,0.173913043478261
242,4,6,0.198412698412698
242,4,7,0.192
242,5,6,0.150793650793651
242,5,7,0.201680672268908
242,6,7,0.147826086956522
243,1,2,0.122950819672131
243,1,3,0.145299145299145
243,1,4,0.147058823529412
243,1,5,0.119402985074627
243,1,6,0.130081300813008
243,1,7,0.141666666666667
243,2,3,0.175925925925926
243,2,4,0.173228346456693
243,2,5,0.172131147540984
243,2,6,0.157894736842105
243,2,7,0.192660550458716
243,3,4,0.158730158730159
243,3,5,0.217391304347826
243,3,6,0.194444444444444
243,3,7,0.186915887850467
243,4,5,0.191176470588235
243,4,6,0.161538461538462
243,4,7,0.155038759689922
243,5,6,0.188524590163934
243,5,7,0.153225806451613
243,6,7,0.157894736842105
244,1,2,0.113821138211382
244,1,3,0.135593220338983
244,1,4,0.155555555555556
244,1,5,0.153846153846154
244,1,6,0.168067226890756
244,1,7,0.141666666666667
244,2,3,0.154545454545455
244,2,4,0.155038759689922
244,2,5,0.201680672268908
244,2,6,0.189189189189189
244,2,7,0.130434782608696
244,3,4,0.140625
244,3,5,0.12
244,3,6,0.205607476635514
244,3,7,0.186915887850467
244,4,5,0.182481751824818
244,4,6,0.208
244,4,7,0.173228346456693
244,5,6,0.178861788617886
244,5,7,0.144
244,6,7,0.2
245,1,2,0.191304347826087
245,1,3,0.116666666666667
245,1,4,0.138686131386861
245,1,5,0.136363636363636
245,1,6,0.148760330578512
245,1,7,0.132231404958678
245,2,3,0.175925925925926
245,2,4,0.211382113821138
245,2,5,0.201680672268908
245,2,6,0.189189189189189
245,2,7,0.181818181818182
245,3,4,0.149606299212598
245,3,5,0.147540983606557
245,3,6,0.162162162162162
245,3,7,0.123893805309735
245,4,5,0.191176470588235
245,4,6,0.161538461538462
245,4,7,0.146153846153846
245,5,6,0.188524590163934
245,5,7,0.172131147540984
245,6,7,0.168141592920354
246,1,2,0.132231404958678
246,1,3,0.155172413793103
246,1,4,0.164179104477612
246,1,5,0.136363636363636
246,1,6,0.158333333333333
246,1,7,0.141666666666667
246,2,3,0.20952380952381
246,2,4,0.128787878787879
246,2,5,0.134920634920635
246,2,6,0.147826086956522
246,2,7,0.092436974789916
246,3,4,0.149606299212598
246,3,5,0.176470588235294
246,3,6,0.205607476635514
246,3,7,0.144144144144144
246,4,5,0.2
246,4,6,0.227642276422764
246,4,7,0.192
246,5,6,0.178861788617886
246,5,7,0.181818181818182
246,6,7,0.178571428571429
247,1,2,0.181034482758621
247,1,3,0.116666666666667
247,1,4,0.147058823529412
247,1,5,0.136363636363636
247,1,6,0.208695652173913
247,1,7,0.170940170940171
247,2,3,0.154545454545455
247,2,4,0.146153846153846
