"layer_from","layer_to","module","mean_distance","turnover","trial"
1,2,NA,305248.84735,0,118
1,2,NA,305248.84735,0.105263157894737,66
1,2,NA,305248.84735,0.133333333333333,14
1,2,NA,305248.84735,0,743
1,2,NA,305248.84735,0,205
1,2,NA,305248.84735,0.0714285714285714,639
1,2,NA,305248.84735,0,882
1,2,NA,305248.84735,0.0588235294117647,153
1,2,NA,305248.84735,0,101
1,2,NA,305248.84735,0.0666666666666667,49
1,2,NA,305248.84735,0,778
1,2,NA,305248.84735,0.0588235294117647,188
1,2,NA,305248.84735,0.0666666666666667,917
1,2,NA,305248.84735,0.2,865
1,2,NA,305248.84735,0,136
1,2,NA,305248.84735,0.125,84
1,2,NA,305248.84735,0.133333333333333,32
1,2,NA,305248.84735,0.0588235294117647,761
1,2,NA,305248.84735,0.142857142857143,171
1,2,NA,305248.84735,0.153846153846154,900
1,2,NA,305248.84735,0.0588235294117647,414
1,2,NA,305248.84735,0.0625,119
1,2,NA,305248.84735,0.111111111111111,67
1,2,NA,305248.84735,0.0625,15
1,2,NA,305248.84735,0.133333333333333,744
1,2,NA,305248.84735,0.142857142857143,206
1,2,NA,305248.84735,0,640
1,2,NA,305248.84735,0.142857142857143,883
1,2,NA,305248.84735,0,154
1,2,NA,305248.84735,0.0625,102
1,2,NA,305248.84735,0.0666666666666667,50
1,2,NA,305248.84735,0.0625,779
1,2,NA,305248.84735,0.117647058823529,189
1,2,NA,305248.84735,0.0769230769230769,918
1,2,NA,305248.84735,0,866
1,2,NA,305248.84735,0,137
1,2,NA,305248.84735,0,85
1,2,NA,305248.84735,0.2,33
1,2,NA,305248.84735,0,762
1,2,NA,305248.84735,0.0714285714285714,172
1,2,NA,305248.84735,0.0714285714285714,901
1,2,NA,305248.84735,0.0625,415
1,2,NA,305248.84735,0.125,120
1,2,NA,305248.84735,0,68
1,2,NA,305248.84735,0.0714285714285714,16
1,2,NA,305248.84735,0.142857142857143,745
1,2,NA,305248.84735,0.0625,207
1,2,NA,305248.84735,0.0769230769230769,641
1,2,NA,305248.84735,0.0714285714285714,884
1,2,NA,305248.84735,0.0625,155
1,2,NA,305248.84735,0.0714285714285714,103
1,2,NA,305248.84735,0.0769230769230769,51
1,2,NA,305248.84735,0.0666666666666667,780
1,2,NA,305248.84735,0,190
1,2,NA,305248.84735,0.166666666666667,919
1,2,NA,305248.84735,0,867
1,2,NA,305248.84735,0.166666666666667,138
1,2,NA,305248.84735,0.176470588235294,86
1,2,NA,305248.84735,0.0625,34
1,2,NA,305248.84735,0,763
1,2,NA,305248.84735,0.0714285714285714,173
1,2,NA,305248.84735,0.0588235294117647,902
1,2,NA,305248.84735,0.111111111111111,416
1,2,NA,305248.84735,0.0625,121
1,2,NA,305248.84735,0.0666666666666667,69
1,2,NA,305248.84735,0.0625,17
1,2,NA,305248.84735,0.0666666666666667,746
1,2,NA,305248.84735,0.117647058823529,208
1,2,NA,305248.84735,0.0625,642
1,2,NA,305248.84735,0.133333333333333,885
1,2,NA,305248.84735,0.0625,156
1,2,NA,305248.84735,0.176470588235294,104
1,2,NA,305248.84735,0.0625,52
1,2,NA,305248.84735,0,781
1,2,NA,305248.84735,0.0666666666666667,191
1,2,NA,305248.84735,0,920
1,2,NA,305248.84735,0.0666666666666667,868
1,2,NA,305248.84735,0.117647058823529,139
1,2,NA,305248.84735,0.0526315789473684,87
1,2,NA,305248.84735,0,35
1,2,NA,305248.84735,0.0666666666666667,764
1,2,NA,305248.84735,0.0666666666666667,174
1,2,NA,305248.84735,0,903
1,2,NA,305248.84735,0.1875,417
1,2,NA,305248.84735,0,122
1,2,NA,305248.84735,0.142857142857143,70
1,2,NA,305248.84735,0.133333333333333,18
1,2,NA,305248.84735,0.294117647058824,747
1,2,NA,305248.84735,0,209
1,2,NA,305248.84735,0.266666666666667,643
1,2,NA,305248.84735,0.0769230769230769,886
1,2,NA,305248.84735,0.0666666666666667,157
1,2,NA,305248.84735,0.153846153846154,105
1,2,NA,305248.84735,0.133333333333333,53
1,2,NA,305248.84735,0.0625,649
1,2,NA,305248.84735,0.0666666666666667,192
1,2,NA,305248.84735,0.117647058823529,921
1,2,NA,305248.84735,0.0625,435
1,2,NA,305248.84735,0.0555555555555556,59
1,2,NA,305248.84735,0.0555555555555556,88
1,2,NA,305248.84735,0.0714285714285714,36
1,2,NA,305248.84735,0.176470588235294,765
1,2,NA,305248.84735,0,713
1,2,NA,305248.84735,0.0588235294117647,661
1,2,NA,305248.84735,0,418
1,2,NA,305248.84735,0.266666666666667,42
1,2,NA,305248.84735,0.176470588235294,771
1,2,NA,305248.84735,0,19
1,2,NA,305248.84735,0.214285714285714,748
1,2,NA,305248.84735,0.117647058823529,210
1,2,NA,305248.84735,0.176470588235294,644
1,2,NA,305248.84735,0.0625,453
1,2,NA,305248.84735,0,25
1,2,NA,305248.84735,0.142857142857143,106
1,2,NA,305248.84735,0.0588235294117647,54
1,2,NA,305248.84735,0.0666666666666667,650
1,2,NA,305248.84735,0.133333333333333,193
1,2,NA,305248.84735,0.0555555555555556,922
1,2,NA,305248.84735,0.266666666666667,436
1,2,NA,305248.84735,0.0769230769230769,60
1,2,NA,305248.84735,0.0588235294117647,89
1,2,NA,305248.84735,0,37
1,2,NA,305248.84735,0.0555555555555556,766
1,2,NA,305248.84735,0,714
1,2,NA,305248.84735,0,662
1,2,NA,305248.84735,0.125,419
1,2,NA,305248.84735,0.0625,43
1,2,NA,305248.84735,0.133333333333333,772
1,2,NA,305248.84735,0.133333333333333,20
1,2,NA,305248.84735,0.0625,749
1,2,NA,305248.84735,0.142857142857143,211
1,2,NA,305248.84735,0,645
1,2,NA,305248.84735,0.0714285714285714,454
1,2,NA,305248.84735,0.0625,26
1,2,NA,305248.84735,0,107
1,2,NA,305248.84735,0,55
1,2,NA,305248.84735,0,651
1,2,NA,305248.84735,0.0625,194
1,2,NA,305248.84735,0,923
1,2,NA,305248.84735,0.117647058823529,437
1,2,NA,305248.84735,0,61
1,2,NA,305248.84735,0.2,90
1,2,NA,305248.84735,0,38
1,2,NA,305248.84735,0.0833333333333333,767
1,2,NA,305248.84735,0,715
1,2,NA,305248.84735,0,663
1,2,NA,305248.84735,0.166666666666667,420
1,2,NA,305248.84735,0,44
1,2,NA,305248.84735,0.0625,773
1,2,NA,305248.84735,0,21
1,2,NA,305248.84735,0.133333333333333,750
1,2,NA,305248.84735,0.2,212
1,2,NA,305248.84735,0.0666666666666667,646
1,2,NA,305248.84735,0.0625,455
1,2,NA,305248.84735,0.125,27
1,2,NA,305248.84735,0.0555555555555556,108
1,2,NA,305248.84735,0.0833333333333333,56
1,2,NA,305248.84735,0,652
1,2,NA,305248.84735,0,195
1,2,NA,305248.84735,0.0666666666666667,924
1,2,NA,305248.84735,0.0666666666666667,438
1,2,NA,305248.84735,0.142857142857143,62
1,2,NA,305248.84735,0,91
1,2,NA,305248.84735,0,39
1,2,NA,305248.84735,0.117647058823529,768
1,2,NA,305248.84735,0,716
1,2,NA,305248.84735,0.111111111111111,664
1,2,NA,305248.84735,0.0625,421
1,2,NA,305248.84735,0.0769230769230769,45
1,2,NA,305248.84735,0.0588235294117647,774
1,2,NA,305248.84735,0.0666666666666667,22
1,2,NA,305248.84735,0.125,751
1,2,NA,305248.84735,0,213
1,2,NA,305248.84735,0.0714285714285714,647
1,2,NA,305248.84735,0,456
1,2,NA,305248.84735,0.125,28
1,2,NA,305248.84735,0.0625,109
1,2,NA,305248.84735,0.0588235294117647,57
1,2,NA,305248.84735,0.117647058823529,653
1,2,NA,305248.84735,0.117647058823529,196
1,2,NA,305248.84735,0,925
1,2,NA,305248.84735,0,439
1,2,NA,305248.84735,0,63
1,2,NA,305248.84735,0.0666666666666667,92
1,2,NA,305248.84735,0,40
1,2,NA,305248.84735,0,769
1,2,NA,305248.84735,0.0555555555555556,717
1,2,NA,305248.84735,0.0833333333333333,665
1,2,NA,305248.84735,0,422
1,2,NA,305248.84735,0.0714285714285714,46
1,2,NA,305248.84735,0.117647058823529,775
1,2,NA,305248.84735,0,23
1,2,NA,305248.84735,0.0588235294117647,752
1,2,NA,305248.84735,0.0588235294117647,214
1,2,NA,305248.84735,0,648
1,2,NA,305248.84735,0.176470588235294,457
1,2,NA,305248.84735,0.142857142857143,729
1,2,NA,305248.84735,0,110
1,2,NA,305248.84735,0.0625,58
1,2,NA,305248.84735,0.307692307692308,654
1,2,NA,305248.84735,0.214285714285714,197
1,2,NA,305248.84735,0.0666666666666667,926
1,2,NA,305248.84735,0.0588235294117647,440
1,2,NA,305248.84735,0.166666666666667,712
1,2,NA,305248.84735,0,93
1,2,NA,305248.84735,0.125,41
1,2,NA,305248.84735,0.0625,770
1,2,NA,305248.84735,0,718
1,2,NA,305248.84735,0.0625,666
1,2,NA,305248.84735,0.0714285714285714,423
1,2,NA,305248.84735,0.0714285714285714,695
1,2,NA,305248.84735,0,938
1,2,NA,305248.84735,0.117647058823529,24
1,2,NA,305248.84735,0,753
1,2,NA,305248.84735,0,215
1,2,NA,305248.84735,0.125,701
1,2,NA,305248.84735,0.125,458
1,2,NA,305248.84735,0.0625,703
1,2,NA,305248.84735,0.1875,111
1,2,NA,305248.84735,0.0625,707
1,2,NA,305248.84735,0.0666666666666667,655
1,2,NA,305248.84735,0.117647058823529,198
1,2,NA,305248.84735,0.0769230769230769,927
1,2,NA,305248.84735,0.133333333333333,441
1,2,NA,305248.84735,0,929
1,2,NA,305248.84735,0.0666666666666667,94
1,2,NA,305248.84735,0.142857142857143,690
1,2,NA,305248.84735,0.0555555555555556,933
1,2,NA,305248.84735,0.0555555555555556,719
1,2,NA,305248.84735,0.133333333333333,667
1,2,NA,305248.84735,0.125,424
1,2,NA,305248.84735,0.142857142857143,696
1,2,NA,305248.84735,0,426
1,2,NA,305248.84735,0,725
1,2,NA,305248.84735,0.1,754
1,2,NA,305248.84735,0.05,216
1,2,NA,305248.84735,0.0714285714285714,702
1,2,NA,305248.84735,0,459
1,2,NA,305248.84735,0.2,704
1,2,NA,305248.84735,0,112
1,2,NA,305248.84735,0.133333333333333,708
1,2,NA,305248.84735,0.0588235294117647,656
1,2,NA,305248.84735,0,199
1,2,NA,305248.84735,0.2,928
1,2,NA,305248.84735,0.0625,442
1,2,NA,305248.84735,0,930
1,2,NA,305248.84735,0,95
1,2,NA,305248.84735,0.0588235294117647,691
1,2,NA,305248.84735,0.0909090909090909,934
1,2,NA,305248.84735,0.0714285714285714,720
1,2,NA,305248.84735,0.1875,668
1,2,NA,305248.84735,0.111111111111111,425
1,2,NA,305248.84735,0,697
1,2,NA,305248.84735,0.117647058823529,427
1,2,NA,305248.84735,0.142857142857143,726
1,2,NA,305248.84735,0.133333333333333,755
1,2,NA,305248.84735,0.0588235294117647,217
1,2,NA,305248.84735,0,757
1,2,NA,305248.84735,0.0625,460
1,2,NA,305248.84735,0,705
1,2,NA,305248.84735,0.2,113
1,2,NA,305248.84735,0.0588235294117647,709
1,2,NA,305248.84735,0.0666666666666667,657
1,2,NA,305248.84735,0,200
1,2,NA,305248.84735,0.133333333333333,659
1,2,NA,305248.84735,0.0666666666666667,443
1,2,NA,305248.84735,0.0714285714285714,931
1,2,NA,305248.84735,0.0588235294117647,96
1,2,NA,305248.84735,0.125,692
1,2,NA,305248.84735,0,935
1,2,NA,305248.84735,0.0666666666666667,721
1,2,NA,305248.84735,0.0714285714285714,669
1,2,NA,305248.84735,0.0666666666666667,723
1,2,NA,305248.84735,0.0769230769230769,698
1,2,NA,305248.84735,0,428
1,2,NA,305248.84735,0.0714285714285714,727
1,2,NA,305248.84735,0.117647058823529,756
1,2,NA,305248.84735,0,218
1,2,NA,305248.84735,0.133333333333333,758
1,2,NA,305248.84735,0.153846153846154,461
1,2,NA,305248.84735,0,679
1,2,NA,305248.84735,0.117647058823529,114
1,2,NA,305248.84735,0.0625,710
1,2,NA,305248.84735,0.0666666666666667,658
1,2,NA,305248.84735,0.0714285714285714,201
1,2,NA,305248.84735,0,660
1,2,NA,305248.84735,0.125,444
1,2,NA,305248.84735,0.142857142857143,932
1,2,NA,305248.84735,0.0666666666666667,97
1,2,NA,305248.84735,0.0769230769230769,693
1,2,NA,305248.84735,0,936
1,2,NA,305248.84735,0.125,722
1,2,NA,305248.84735,0.117647058823529,670
1,2,NA,305248.84735,0.0555555555555556,724
1,2,NA,305248.84735,0,699
1,2,NA,305248.84735,0,429
1,2,NA,305248.84735,0.0666666666666667,728
1,2,NA,305248.84735,0.111111111111111,431
1,2,NA,305248.84735,0.214285714285714,219
1,2,NA,305248.84735,0.0625,678
1,2,NA,305248.84735,0,462
1,2,NA,305248.84735,0.176470588235294,680
1,2,NA,305248.84735,0,115
1,2,NA,305248.84735,0.142857142857143,711
1,2,NA,305248.84735,0,684
1,2,NA,305248.84735,0,202
1,2,NA,305248.84735,0.0625,686
1,2,NA,305248.84735,0.0555555555555556,445
1,2,NA,305248.84735,0.0555555555555556,688
1,2,NA,305248.84735,0,98
1,2,NA,305248.84735,0.176470588235294,694
1,2,NA,305248.84735,0,937
1,2,NA,305248.84735,0.0588235294117647,685
1,2,NA,305248.84735,0.0714285714285714,671
1,2,NA,305248.84735,0.0625,687
1,2,NA,305248.84735,0.0666666666666667,700
1,2,NA,305248.84735,0.0666666666666667,430
1,2,NA,305248.84735,0.235294117647059,675
1,2,NA,305248.84735,0,432
1,2,NA,305248.84735,0,706
1,2,NA,305248.84735,0,434
1,2,NA,305248.84735,0.0625,463
1,2,NA,305248.84735,0.111111111111111,681
1,2,NA,305248.84735,0.142857142857143,683
1,2,NA,305248.84735,0.0625,465
1,2,NA,305248.84735,0.1875,676
1,2,NA,305248.84735,0,689
1,2,NA,305248.84735,0.0625,451
1,2,NA,305248.84735,0.0714285714285714,446
1,2,NA,305248.84735,0,464
1,2,NA,305248.84735,0.111111111111111,448
1,2,NA,305248.84735,0,466
1,2,NA,305248.84735,0.117647058823529,450
1,2,NA,305248.84735,0,468
1,2,NA,305248.84735,0.0666666666666667,672
1,2,NA,305248.84735,0,452
1,2,NA,305248.84735,0.0625,674
1,2,NA,305248.84735,0.235294117647059,469
1,2,NA,305248.84735,0.133333333333333,449
1,2,NA,305248.84735,0,433
1,2,NA,305248.84735,0.0625,467
1,2,NA,305248.84735,0.0714285714285714,447
1,2,NA,305248.84735,0.25,673
1,2,NA,305248.84735,0.0714285714285714,682
1,2,NA,305248.84735,0,677
1,3,"3",244280.590775,0.142857142857143,53
1,3,"3",244280.590775,0,1
1,3,"3",244280.590775,0,782
1,3,"3",244280.590775,0.0625,487
1,3,"3",244280.590775,0,730
1,3,"3",244280.590775,0.125,678
1,3,"3",244280.590775,0.0666666666666667,626
1,3,"3",244280.590775,0.0666666666666667,331
1,3,"3",244280.590775,0.0625,574
1,3,"3",244280.590775,0.214285714285714,522
1,3,"3",244280.590775,0.0625,470
1,3,"3",244280.590775,0,175
1,3,"3",244280.590775,0,418
1,3,"3",244280.590775,0,366
1,3,"3",244280.590775,0,314
1,3,"3",244280.590775,0.0666666666666667,19
1,3,"3",244280.590775,0.0666666666666667,262
1,3,"3",244280.590775,0.0666666666666667,210
1,3,"3",244280.590775,0.0666666666666667,158
1,3,"3",244280.590775,0.142857142857143,939
1,3,"3",244280.590775,0.153846153846154,106
1,3,"3",244280.590775,0.0666666666666667,54
1,3,"3",244280.590775,0,2
1,3,"3",244280.590775,0,783
1,3,"3",244280.590775,0,488
1,3,"3",244280.590775,0.0625,731
1,3,"3",244280.590775,0,679
1,3,"3",244280.590775,0.0666666666666667,627
1,3,"3",244280.590775,0,332
1,3,"3",244280.590775,0.0714285714285714,575
1,3,"3",244280.590775,0.0555555555555556,523
1,3,"3",244280.590775,0,471
1,3,"3",244280.590775,0.0666666666666667,176
1,3,"3",244280.590775,0.142857142857143,419
1,3,"3",244280.590775,0.0588235294117647,367
1,3,"3",244280.590775,0.133333333333333,315
1,3,"3",244280.590775,0.0666666666666667,20
1,3,"3",244280.590775,0.0625,263
1,3,"3",244280.590775,0,211
1,3,"3",244280.590775,0.0666666666666667,159
1,3,"3",244280.590775,0.0625,940
1,3,"3",244280.590775,0,107
1,3,"3",244280.590775,0.166666666666667,55
1,3,"3",244280.590775,0,3
1,3,"3",244280.590775,0,784
1,3,"3",244280.590775,0,489
1,3,"3",244280.590775,0.0666666666666667,732
1,3,"3",244280.590775,0.0526315789473684,680
1,3,"3",244280.590775,0.230769230769231,628
1,3,"3",244280.590775,0,333
1,3,"3",244280.590775,0.0625,576
1,3,"3",244280.590775,0.0625,524
1,3,"3",244280.590775,0.0588235294117647,472
1,3,"3",244280.590775,0.0555555555555556,177
1,3,"3",244280.590775,0.125,420
1,3,"3",244280.590775,0.125,368
1,3,"3",244280.590775,0.0588235294117647,316
1,3,"3",244280.590775,0,21
1,3,"3",244280.590775,0,264
1,3,"3",244280.590775,0.0666666666666667,212
1,3,"3",244280.590775,0,160
1,3,"3",244280.590775,0,941
1,3,"3",244280.590775,0.0833333333333333,108
1,3,"3",244280.590775,0.0714285714285714,56
1,3,"3",244280.590775,0.0666666666666667,4
1,3,"3",244280.590775,0.0714285714285714,785
1,3,"3",244280.590775,0,490
1,3,"3",244280.590775,0.0714285714285714,733
1,3,"3",244280.590775,0.0666666666666667,681
1,3,"3",244280.590775,0,629
1,3,"3",244280.590775,0.0666666666666667,334
1,3,"3",244280.590775,0.0625,577
1,3,"3",244280.590775,0,525
1,3,"3",244280.590775,0.0714285714285714,473
1,3,"3",244280.590775,0.0625,178
1,3,"3",244280.590775,0,421
1,3,"3",244280.590775,0,369
1,3,"3",244280.590775,0.214285714285714,317
1,3,"3",244280.590775,0,22
1,3,"3",244280.590775,0,265
1,3,"3",244280.590775,0.0769230769230769,213
1,3,"3",244280.590775,0.0714285714285714,161
1,3,"3",244280.590775,0.133333333333333,942
1,3,"3",244280.590775,0,109
1,3,"3",244280.590775,0.0666666666666667,57
1,3,"3",244280.590775,0.0714285714285714,5
1,3,"3",244280.590775,0.0625,786
1,3,"3",244280.590775,0.0625,491
1,3,"3",244280.590775,0.125,734
1,3,"3",244280.590775,0,682
1,3,"3",244280.590775,0,630
1,3,"3",244280.590775,0,335
1,3,"3",244280.590775,0,578
1,3,"3",244280.590775,0.117647058823529,526
1,3,"3",244280.590775,0,474
1,3,"3",244280.590775,0,179
1,3,"3",244280.590775,0,422
1,3,"3",244280.590775,0,370
1,3,"3",244280.590775,0,318
1,3,"3",244280.590775,0.0714285714285714,23
1,3,"3",244280.590775,0,266
1,3,"3",244280.590775,0.117647058823529,214
1,3,"3",244280.590775,0,162
1,3,"3",244280.590775,0,943
1,3,"3",244280.590775,0,110
1,3,"3",244280.590775,0.1875,58
1,3,"3",244280.590775,0.0625,6
1,3,"3",244280.590775,0,787
1,3,"3",244280.590775,0,492
1,3,"3",244280.590775,0.0769230769230769,735
1,3,"3",244280.590775,0,683
1,3,"3",244280.590775,0.2,631
1,3,"3",244280.590775,0.0625,336
1,3,"3",244280.590775,0.222222222222222,579
1,3,"3",244280.590775,0.0588235294117647,527
1,3,"3",244280.590775,0,475
1,3,"3",244280.590775,0.0666666666666667,180
1,3,"3",244280.590775,0.0714285714285714,423
1,3,"3",244280.590775,0.142857142857143,371
1,3,"3",244280.590775,0.0714285714285714,319
1,3,"3",244280.590775,0,24
1,3,"3",244280.590775,0,267
1,3,"3",244280.590775,0.214285714285714,215
1,3,"3",244280.590775,0.0666666666666667,163
1,3,"3",244280.590775,0.133333333333333,944
1,3,"3",244280.590775,0.0588235294117647,111
1,3,"3",244280.590775,0.125,59
1,3,"3",244280.590775,0.117647058823529,7
1,3,"3",244280.590775,0,788
1,3,"3",244280.590775,0,493
1,3,"3",244280.590775,0,736
1,3,"3",244280.590775,0,684
1,3,"3",244280.590775,0.0769230769230769,632
1,3,"3",244280.590775,0.1875,337
1,3,"3",244280.590775,0.0666666666666667,580
1,3,"3",244280.590775,0,528
1,3,"3",244280.590775,0.0833333333333333,476
1,3,"3",244280.590775,0.142857142857143,181
1,3,"3",244280.590775,0,424
1,3,"3",244280.590775,0.0588235294117647,372
1,3,"3",244280.590775,0.0666666666666667,320
1,3,"3",244280.590775,0.0625,25
1,3,"3",244280.590775,0.142857142857143,268
1,3,"3",244280.590775,0.125,216
1,3,"3",244280.590775,0.0666666666666667,164
1,3,"3",244280.590775,0,945
1,3,"3",244280.590775,0.0588235294117647,112
1,3,"3",244280.590775,0,60
1,3,"3",244280.590775,0,8
1,3,"3",244280.590775,0.0588235294117647,789
1,3,"3",244280.590775,0.111111111111111,494
1,3,"3",244280.590775,0,737
1,3,"3",244280.590775,0.176470588235294,685
1,3,"3",244280.590775,0.0769230769230769,633
1,3,"3",244280.590775,0.0588235294117647,338
1,3,"3",244280.590775,0.0625,581
1,3,"3",244280.590775,0,529
1,3,"3",244280.590775,0.0666666666666667,477
1,3,"3",244280.590775,0,182
1,3,"3",244280.590775,0.176470588235294,425
1,3,"3",244280.590775,0,373
1,3,"3",244280.590775,0.230769230769231,321
1,3,"3",244280.590775,0.1875,26
1,3,"3",244280.590775,0.153846153846154,269
1,3,"3",244280.590775,0.0625,217
1,3,"3",244280.590775,0.0588235294117647,165
1,3,"3",244280.590775,0.0769230769230769,946
1,3,"3",244280.590775,0.125,113
1,3,"3",244280.590775,0.0555555555555556,61
1,3,"3",244280.590775,0.266666666666667,9
1,3,"3",244280.590775,0,790
1,3,"3",244280.590775,0.0625,495
1,3,"3",244280.590775,0,738
1,3,"3",244280.590775,0,686
1,3,"3",244280.590775,0,634
1,3,"3",244280.590775,0,339
1,3,"3",244280.590775,0.0714285714285714,582
1,3,"3",244280.590775,0,530
1,3,"3",244280.590775,0,478
1,3,"3",244280.590775,0.0666666666666667,183
1,3,"3",244280.590775,0.0588235294117647,426
1,3,"3",244280.590775,0,374
1,3,"3",244280.590775,0.0625,322
1,3,"3",244280.590775,0,27
1,3,"3",244280.590775,0.0588235294117647,270
1,3,"3",244280.590775,0.0666666666666667,218
1,3,"3",244280.590775,0,166
1,3,"3",244280.590775,0,947
1,3,"3",244280.590775,0.117647058823529,114
1,3,"3",244280.590775,0.0714285714285714,62
1,3,"3",244280.590775,0.0625,10
1,3,"3",244280.590775,0,791
1,3,"3",244280.590775,0,496
1,3,"3",244280.590775,0.0588235294117647,739
1,3,"3",244280.590775,0,687
1,3,"3",244280.590775,0.142857142857143,635
1,3,"3",244280.590775,0.117647058823529,340
1,3,"3",244280.590775,0.0555555555555556,583
1,3,"3",244280.590775,0.0588235294117647,531
1,3,"3",244280.590775,0,479
1,3,"3",244280.590775,0,184
1,3,"3",244280.590775,0.0666666666666667,427
1,3,"3",244280.590775,0.0625,375
1,3,"3",244280.590775,0.0714285714285714,323
1,3,"3",244280.590775,0,28
1,3,"3",244280.590775,0.125,271
1,3,"3",244280.590775,0.0714285714285714,219
1,3,"3",244280.590775,0.111111111111111,167
1,3,"3",244280.590775,0.176470588235294,948
1,3,"3",244280.590775,0.0769230769230769,115
1,3,"3",244280.590775,0,63
1,3,"3",244280.590775,0.153846153846154,11
1,3,"3",244280.590775,0,792
1,3,"3",244280.590775,0,497
1,3,"3",244280.590775,0.0588235294117647,740
1,3,"3",244280.590775,0.133333333333333,688
1,3,"3",244280.590775,0.125,636
1,3,"3",244280.590775,0,341
1,3,"3",244280.590775,0.0625,584
1,3,"3",244280.590775,0.0666666666666667,532
1,3,"3",244280.590775,0,480
1,3,"3",244280.590775,0.0714285714285714,185
1,3,"3",244280.590775,0.125,428
1,3,"3",244280.590775,0,376
1,3,"3",244280.590775,0,324
1,3,"3",244280.590775,0.125,29
1,3,"3",244280.590775,0,272
1,3,"3",244280.590775,0.0666666666666667,220
1,3,"3",244280.590775,0,168
1,3,"3",244280.590775,0.222222222222222,949
1,3,"3",244280.590775,0.125,116
1,3,"3",244280.590775,0.133333333333333,64
1,3,"3",244280.590775,0,12
1,3,"3",244280.590775,0.133333333333333,793
1,3,"3",244280.590775,0.133333333333333,498
1,3,"3",244280.590775,0,741
1,3,"3",244280.590775,0.0625,689
1,3,"3",244280.590775,0.0666666666666667,637
1,3,"3",244280.590775,0.0666666666666667,342
1,3,"3",244280.590775,0.0666666666666667,585
1,3,"3",244280.590775,0.0666666666666667,533
1,3,"3",244280.590775,0.0666666666666667,481
1,3,"3",244280.590775,0.125,186
1,3,"3",244280.590775,0.125,429
1,3,"3",244280.590775,0.0666666666666667,377
1,3,"3",244280.590775,0,325
1,3,"3",244280.590775,0.0625,30
1,3,"3",244280.590775,0.117647058823529,273
1,3,"3",244280.590775,0,221
