"layer_from","layer_to","ave_distance","turnover","trial"
5,9,173827.6658,0.315789473684211,214
5,9,173827.6658,0.25,550
5,9,173827.6658,0.285714285714286,562
5,9,173827.6658,0,19
5,9,173827.6658,0.19047619047619,724
5,9,173827.6658,0.173913043478261,718
5,9,173827.6658,0.19047619047619,899
5,9,173827.6658,0,568
5,9,173827.6658,0.272727272727273,561
5,9,173827.6658,0.0909090909090909,555
5,9,173827.6658,0.2,524
5,9,173827.6658,0.19047619047619,894
5,9,173827.6658,0.277777777777778,511
5,9,173827.6658,0.32,149
5,9,173827.6658,0.473684210526316,560
5,9,173827.6658,0.363636363636364,317
5,9,173827.6658,0,791
5,9,173827.6658,0.208333333333333,30
5,9,173827.6658,0,897
5,9,173827.6658,0.473684210526316,454
5,9,173827.6658,0.125,136
5,9,173827.6658,0,697
5,9,173827.6658,0.35,622
5,9,173827.6658,0.380952380952381,23
5,9,173827.6658,0.285714285714286,630
5,9,173827.6658,0.227272727272727,10
5,9,173827.6658,0.285714285714286,35
5,9,173827.6658,0.25,733
5,9,173827.6658,0.19047619047619,234
5,9,173827.6658,0.45,141
5,9,173827.6658,0.227272727272727,745
5,9,173827.6658,0.0526315789473684,564
5,9,173827.6658,0.105263157894737,9
5,9,173827.6658,0.192307692307692,720
5,9,173827.6658,0.272727272727273,115
5,9,173827.6658,0.380952380952381,483
5,9,173827.6658,0.153846153846154,944
5,9,173827.6658,0.0833333333333333,27
5,9,173827.6658,0.2,557
5,9,173827.6658,0,58
5,9,173827.6658,0.304347826086957,270
5,9,173827.6658,0.470588235294118,875
5,9,173827.6658,0.347826086956522,663
5,9,173827.6658,0,625
5,9,173827.6658,0,893
5,9,173827.6658,0.181818181818182,787
5,9,173827.6658,0,32
5,9,173827.6658,0.333333333333333,549
5,9,173827.6658,0.28,25
5,9,173827.6658,0,125
5,9,173827.6658,0,399
5,9,173827.6658,0,443
5,9,173827.6658,0.333333333333333,6
5,9,173827.6658,0.315789473684211,948
5,9,173827.6658,0.333333333333333,12
5,9,173827.6658,0.19047619047619,841
5,9,173827.6658,0,891
5,9,173827.6658,0,629
5,9,173827.6658,0,404
5,9,173827.6658,0.24,298
5,9,173827.6658,0.333333333333333,691
5,9,173827.6658,0.277777777777778,148
5,9,173827.6658,0.217391304347826,435
5,9,173827.6658,0.285714285714286,684
5,9,173827.6658,0.347826086956522,441
5,9,173827.6658,0.428571428571429,565
5,9,173827.6658,0,497
5,9,173827.6658,0.25,696
5,9,173827.6658,0.181818181818182,590
5,9,173827.6658,0.423076923076923,184
5,9,173827.6658,0.333333333333333,552
5,9,173827.6658,0.35,128
5,9,173827.6658,0.285714285714286,427
5,9,173827.6658,0.227272727272727,109
5,9,173827.6658,0.2,639
5,9,173827.6658,0.0434782608695652,489
5,9,173827.6658,0.291666666666667,233
5,9,173827.6658,0.304347826086957,127
5,9,173827.6658,0,8
5,9,173827.6658,0,432
5,9,173827.6658,0.25,975
5,9,173827.6658,0.157894736842105,900
5,9,173827.6658,0,569
5,9,173827.6658,0.0869565217391304,319
5,9,173827.6658,0.315789473684211,556
5,9,173827.6658,0.173913043478261,450
5,9,173827.6658,0.3,980
5,9,173827.6658,0,512
5,9,173827.6658,0.259259259259259,481
5,9,173827.6658,0.185185185185185,150
5,9,173827.6658,0.380952380952381,318
5,9,173827.6658,0.266666666666667,786
5,9,173827.6658,0.347826086956522,711
5,9,173827.6658,0.333333333333333,898
5,9,173827.6658,0,349
5,9,173827.6658,0.227272727272727,729
5,9,173827.6658,0.181818181818182,722
5,9,173827.6658,0.333333333333333,623
5,9,173827.6658,0.421052631578947,941
5,9,173827.6658,0.2,230
5,9,173827.6658,0.173913043478261,354
5,9,173827.6658,0.315789473684211,204
5,9,173827.6658,0,840
5,9,173827.6658,0.272727272727273,223
5,9,173827.6658,0.263157894736842,884
5,9,173827.6658,0.269230769230769,796
5,9,173827.6658,0.260869565217391,946
5,9,173827.6658,0.0740740740740741,447
5,9,173827.6658,0.25,827
5,9,173827.6658,0.333333333333333,41
5,9,173827.6658,0,16
5,9,173827.6658,0.181818181818182,228
5,9,173827.6658,0.318181818181818,28
5,9,173827.6658,0.24,558
5,9,173827.6658,0.19047619047619,726
5,9,173827.6658,0.2,46
5,9,173827.6658,0,876
5,9,173827.6658,0,576
5,9,173827.6658,0.421052631578947,320
5,9,173827.6658,0.227272727272727,289
5,9,173827.6658,0,669
5,9,173827.6658,0.238095238095238,64
5,9,173827.6658,0.347826086956522,232
5,9,173827.6658,0.227272727272727,881
5,9,173827.6658,0.166666666666667,126
5,9,173827.6658,0.15,400
5,9,173827.6658,0.136363636363636,793
5,9,173827.6658,0,325
5,9,173827.6658,0.0476190476190476,431
5,9,173827.6658,0.260869565217391,705
5,9,173827.6658,0.318181818181818,842
5,9,173827.6658,0.272727272727273,493
5,9,173827.6658,0.4,886
5,9,173827.6658,0.157894736842105,131
5,9,173827.6658,0.269230769230769,780
5,9,173827.6658,0,692
5,9,173827.6658,0.315789473684211,573
5,9,173827.6658,0.296296296296296,679
5,9,173827.6658,0.15,785
5,9,173827.6658,0,741
5,9,173827.6658,0.347826086956522,648
5,9,173827.6658,0,847
5,9,173827.6658,0.217391304347826,878
5,9,173827.6658,0.157894736842105,578
5,9,173827.6658,0.260869565217391,185
5,9,173827.6658,0.210526315789474,260
5,9,173827.6658,0,110
5,9,173827.6658,0.291666666666667,547
5,9,173827.6658,0.185185185185185,216
5,9,173827.6658,0.0476190476190476,521
5,9,173827.6658,0.24,415
5,9,173827.6658,0.181818181818182,53
5,9,173827.6658,0.380952380952381,583
5,9,173827.6658,0.45,402
5,9,173827.6658,0,477
5,9,173827.6658,0.2,177
5,9,173827.6658,0.35,221
5,9,173827.6658,0.227272727272727,71
5,9,173827.6658,0.260869565217391,208
5,9,173827.6658,0,844
5,9,173827.6658,0.4,451
5,9,173827.6658,0.318181818181818,133
5,9,173827.6658,0.269230769230769,513
5,9,173827.6658,0.321428571428571,182
5,9,173827.6658,0.4375,438
5,9,173827.6658,0.318181818181818,226
5,9,173827.6658,0.444444444444444,1
5,9,173827.6658,0.0869565217391304,743
5,9,173827.6658,0,231
5,9,173827.6658,0.333333333333333,880
5,9,173827.6658,0.333333333333333,730
5,9,173827.6658,0.296296296296296,986
5,9,173827.6658,0.142857142857143,580
5,9,173827.6658,0.230769230769231,942
5,9,173827.6658,0.285714285714286,761
5,9,173827.6658,0,355
5,9,173827.6658,0.2,205
5,9,173827.6658,0.32,523
5,9,173827.6658,0.04,236
5,9,173827.6658,0,55
5,9,173827.6658,0.5,797
5,9,173827.6658,0.363636363636364,130
5,9,173827.6658,0.136363636363636,448
5,9,173827.6658,0.12,934
5,9,173827.6658,0.217391304347826,360
5,9,173827.6658,0,210
5,9,173827.6658,0,559
5,9,173827.6658,0.0952380952380952,241
5,9,173827.6658,0.272727272727273,453
5,9,173827.6658,0,983
5,9,173827.6658,0.2,47
5,9,173827.6658,0.208333333333333,484
5,9,173827.6658,0.1,440
5,9,173827.6658,0,895
5,9,173827.6658,0.173913043478261,290
5,9,173827.6658,0.272727272727273,670
5,9,173827.6658,0.304347826086957,533
5,9,173827.6658,0.12,202
5,9,173827.6658,0.476190476190476,882
5,9,173827.6658,0.375,626
5,9,173827.6658,0.315789473684211,445
5,9,173827.6658,0.25,719
5,9,173827.6658,0.176470588235294,326
5,9,173827.6658,0.227272727272727,856
5,9,173827.6658,0.15,26
5,9,173827.6658,0.259259259259259,843
5,9,173827.6658,0.125,525
5,9,173827.6658,0,631
5,9,173827.6658,0.318181818181818,132
5,9,173827.6658,0,781
5,9,173827.6658,0,13
5,9,173827.6658,0.333333333333333,936
5,9,173827.6658,0.5,287
5,9,173827.6658,0,468
5,9,173827.6658,0.208333333333333,742
5,9,173827.6658,0.346153846153846,455
5,9,173827.6658,0,137
5,9,173827.6658,0.222222222222222,698
5,9,173827.6658,0.111111111111111,579
5,9,173827.6658,0,685
5,9,173827.6658,0.333333333333333,442
5,9,173827.6658,0.260869565217391,111
5,9,173827.6658,0.136363636363636,548
5,9,173827.6658,0.333333333333333,734
5,9,173827.6658,0,235
5,9,173827.6658,0.45,416
5,9,173827.6658,0.2,553
5,9,173827.6658,0,129
5,9,173827.6658,0.380952380952381,690
5,9,173827.6658,0.238095238095238,721
5,9,173827.6658,0,116
5,9,173827.6658,0,209
5,9,173827.6658,0.217391304347826,739
5,9,173827.6658,0,646
5,9,173827.6658,0,845
5,9,173827.6658,0,59
5,9,173827.6658,0.0769230769230769,271
5,9,173827.6658,0,514
5,9,173827.6658,0.19047619047619,664
5,9,173827.6658,0.304347826086957,682
5,9,173827.6658,0,788
5,9,173827.6658,0.363636363636364,2
5,9,173827.6658,0.111111111111111,33
5,9,173827.6658,0.238095238095238,276
5,9,173827.6658,0.35,700
5,9,173827.6658,0,731
5,9,173827.6658,0,987
5,9,173827.6658,0.208333333333333,444
5,9,173827.6658,0.15,7
5,9,173827.6658,0.136363636363636,250
5,9,173827.6658,0.333333333333333,356
5,9,173827.6658,0,206
5,9,173827.6658,0.1,237
5,9,173827.6658,0,418
5,9,173827.6658,0.269230769230769,405
5,9,173827.6658,0.125,299
5,9,173827.6658,0.260869565217391,193
5,9,173827.6658,0.25,480
5,9,173827.6658,0.333333333333333,436
5,9,173827.6658,0.304347826086957,224
5,9,173827.6658,0.227272727272727,997
5,9,173827.6658,0.368421052631579,74
5,9,173827.6658,0.263157894736842,498
5,9,173827.6658,0.454545454545455,635
5,9,173827.6658,0.4,591
5,9,173827.6658,0.315789473684211,48
5,9,173827.6658,0.368421052631579,17
5,9,173827.6658,0.363636363636364,865
5,9,173827.6658,0.444444444444444,291
5,9,173827.6658,0.0526315789473684,653
5,9,173827.6658,0.333333333333333,640
5,9,173827.6658,0.380952380952381,490
5,9,173827.6658,0,340
5,9,173827.6658,0.318181818181818,883
5,9,173827.6658,0.157894736842105,689
5,9,173827.6658,0.181818181818182,446
5,9,173827.6658,0.285714285714286,976
5,9,173827.6658,0.272727272727273,252
5,9,173827.6658,0.333333333333333,570
5,9,173827.6658,0,707
5,9,173827.6658,0.192307692307692,495
5,9,173827.6658,0.28,526
5,9,173827.6658,0,632
5,9,173827.6658,0,332
5,9,173827.6658,0.210526315789474,376
5,9,173827.6658,0,151
5,9,173827.6658,0.36,937
5,9,173827.6658,0.32,288
5,9,173827.6658,0,712
5,9,173827.6658,0.227272727272727,531
5,9,173827.6658,0.35,138
5,9,173827.6658,0,337
5,9,173827.6658,0,836
5,9,173827.6658,0.3,518
5,9,173827.6658,0.391304347826087,686
5,9,173827.6658,0.24,293
5,9,173827.6658,0,112
5,9,173827.6658,0.210526315789474,823
5,9,173827.6658,0.233333333333333,735
5,9,173827.6658,0.363636363636364,417
5,9,173827.6658,0.166666666666667,885
5,9,173827.6658,0.35,554
5,9,173827.6658,0.25,192
5,9,173827.6658,0.391304347826087,779
5,9,173827.6658,0,42
5,9,173827.6658,0.4,117
5,9,173827.6658,0,890
5,9,173827.6658,0.259259259259259,740
5,9,173827.6658,0.178571428571429,647
5,9,173827.6658,0.391304347826087,846
5,9,173827.6658,0.346153846153846,727
5,9,173827.6658,0.285714285714286,877
5,9,173827.6658,0.333333333333333,515
5,9,173827.6658,0.333333333333333,908
5,9,173827.6658,0.263157894736842,864
5,9,173827.6658,0.227272727272727,153
5,9,173827.6658,0.125,851
5,9,173827.6658,0.347826086956522,65
5,9,173827.6658,0.263157894736842,277
5,9,173827.6658,0.260869565217391,701
5,9,173827.6658,0.28,988
5,9,173827.6658,0.347826086956522,401
5,9,173827.6658,0.380952380952381,794
5,9,173827.6658,0.173913043478261,176
5,9,173827.6658,0.363636363636364,282
5,9,173827.6658,0.192307692307692,706
5,9,173827.6658,0,207
5,9,173827.6658,0.4,494
5,9,173827.6658,0,887
5,9,173827.6658,0.0833333333333333,406
5,9,173827.6658,0.28,300
5,9,173827.6658,0.260869565217391,587
5,9,173827.6658,0.166666666666667,574
5,9,173827.6658,0.260869565217391,680
5,9,173827.6658,0.25,225
5,9,173827.6658,0.333333333333333,998
5,9,173827.6658,0.304347826086957,649
5,9,173827.6658,0.333333333333333,848
5,9,173827.6658,0,879
5,9,173827.6658,0,985
5,9,173827.6658,0.130434782608696,186
5,9,173827.6658,0.1,261
5,9,173827.6658,0.4,248
5,9,173827.6658,0.192307692307692,292
5,9,173827.6658,0.28,217
5,9,173827.6658,0.333333333333333,522
5,9,173827.6658,0.296296296296296,491
5,9,173827.6658,0.428571428571429,54
5,9,173827.6658,0.166666666666667,584
5,9,173827.6658,0.136363636363636,778
5,9,173827.6658,0.136363636363636,478
5,9,173827.6658,0.272727272727273,178
5,9,173827.6658,0.173913043478261,858
5,9,173827.6658,0.4,72
5,9,173827.6658,0.333333333333333,708
5,9,173827.6658,0,496
5,9,173827.6658,0.304347826086957,452
5,9,173827.6658,0,134
5,9,173827.6658,0.1,333
5,9,173827.6658,0,377
5,9,173827.6658,0.3,439
5,9,173827.6658,0.25,227
5,9,173827.6658,0.380952380952381,501
5,9,173827.6658,0.347826086956522,744
5,9,173827.6658,0.227272727272727,532
5,9,173827.6658,0.291666666666667,139
5,9,173827.6658,0.315789473684211,594
5,9,173827.6658,0.285714285714286,837
5,9,173827.6658,0.409090909090909,581
5,9,173827.6658,0,943
5,9,173827.6658,0.421052631578947,762
5,9,173827.6658,0.318181818181818,113
5,9,173827.6658,0.391304347826087,917
5,9,173827.6658,0,736
5,9,173827.6658,0.363636363636364,144
5,9,173827.6658,0.166666666666667,56
5,9,173827.6658,0.148148148148148,798
5,9,173827.6658,0.227272727272727,586
5,9,173827.6658,0.105263157894737,661
5,9,173827.6658,0.153846153846154,935
5,9,173827.6658,0.15,361
5,9,173827.6658,0,467
5,9,173827.6658,0.304347826086957,198
5,9,173827.6658,0.277777777777778,242
5,9,173827.6658,0,529
5,9,173827.6658,0,335
5,9,173827.6658,0.363636363636364,984
5,9,173827.6658,0.260869565217391,485
5,9,173827.6658,0.35,123
5,9,173827.6658,0.28,896
5,9,173827.6658,0.173913043478261,503
5,9,173827.6658,0.157894736842105,671
5,9,173827.6658,0.285714285714286,534
5,9,173827.6658,0.0454545454545455,97
5,9,173827.6658,0.238095238095238,627
5,9,173827.6658,0,989
5,9,173827.6658,0.208333333333333,190
5,9,173827.6658,0.0833333333333333,371
5,9,173827.6658,0.238095238095238,327
5,9,173827.6658,0.291666666666667,857
5,9,173827.6658,0.25,813
5,9,173827.6658,0.24,239
5,9,173827.6658,0.32,146
5,9,173827.6658,0,164
5,9,173827.6658,0.368421052631579,407
5,9,173827.6658,0,782
5,9,173827.6658,0.208333333333333,800
5,9,173827.6658,0.333333333333333,575
5,9,173827.6658,0.25,681
5,9,173827.6658,0.347826086956522,469
5,9,173827.6658,0.307692307692308,999
5,9,173827.6658,0,456
5,9,173827.6658,0.346153846153846,849
5,9,173827.6658,0.192307692307692,699
5,9,173827.6658,0.3125,593
5,9,173827.6658,0.1,867
5,9,173827.6658,0,973
5,9,173827.6658,0.315789473684211,249
5,9,173827.6658,0.12,156
5,9,173827.6658,0,68
5,9,173827.6658,0.291666666666667,492
5,9,173827.6658,0,99
5,9,173827.6658,0.318181818181818,311
5,9,173827.6658,0.304347826086957,585
5,9,173827.6658,0,916
5,9,173827.6658,0.181818181818182,479
5,9,173827.6658,0.333333333333333,179
5,9,173827.6658,0,859
5,9,173827.6658,0.25,73
5,9,173827.6658,0,709
5,9,173827.6658,0.260869565217391,347
5,9,173827.6658,0.217391304347826,60
5,9,173827.6658,0.185185185185185,272
5,9,173827.6658,0.315789473684211,334
5,9,173827.6658,0.307692307692308,665
5,9,173827.6658,0.318181818181818,471
5,9,173827.6658,0.260869565217391,939
5,9,173827.6658,0.208333333333333,546
5,9,173827.6658,0,34
5,9,173827.6658,0.222222222222222,458
5,9,173827.6658,0,140
5,9,173827.6658,0.260869565217391,732
5,9,173827.6658,0.0769230769230769,838
5,9,173827.6658,0.36,869
5,9,173827.6658,0,657
5,9,173827.6658,0.1,251
5,9,173827.6658,0.222222222222222,357
5,9,173827.6658,0,918
5,9,173827.6658,0,238
5,9,173827.6658,0.210526315789474,419
5,9,173827.6658,0,57
5,9,173827.6658,0,799
5,9,173827.6658,0,194
5,9,173827.6658,0.291666666666667,375
5,9,173827.6658,0.3,437
5,9,173827.6658,0.333333333333333,499
5,9,173827.6658,0.238095238095238,817
5,9,173827.6658,0,75
5,9,173827.6658,0.25,243
5,9,173827.6658,0.333333333333333,636
5,9,173827.6658,0.111111111111111,592
5,9,173827.6658,0.185185185185185,49
5,9,173827.6658,0.291666666666667,18
5,9,173827.6658,0.227272727272727,866
5,9,173827.6658,0.25,155
5,9,173827.6658,0,654
5,9,173827.6658,0.25,641
5,9,173827.6658,0.238095238095238,142
5,9,173827.6658,0.304347826086957,341
5,9,173827.6658,0.260869565217391,990
5,9,173827.6658,0.25,403
5,9,173827.6658,0.130434782608696,871
5,9,173827.6658,0.192307692307692,977
5,9,173827.6658,0.291666666666667,253
5,9,173827.6658,0,571
5,9,173827.6658,0.35,103
5,9,173827.6658,0.388888888888889,240
5,9,173827.6658,0.318181818181818,527
5,9,173827.6658,0,633
5,9,173827.6658,0.388888888888889,408
5,9,173827.6658,0.32,783
5,9,173827.6658,0.363636363636364,364
5,9,173827.6658,0.238095238095238,938
5,9,173827.6658,0.227272727272727,152
5,9,173827.6658,0.333333333333333,713
5,9,173827.6658,0.304347826086957,77
5,9,173827.6658,0,457
5,9,173827.6658,0.363636363636364,338
5,9,173827.6658,0.263157894736842,912
5,9,173827.6658,0.0869565217391304,519
5,9,173827.6658,0.15,687
5,9,173827.6658,0.214285714285714,294
5,9,173827.6658,0.217391304347826,281
5,9,173827.6658,0,824
5,9,173827.6658,0.291666666666667,82
5,9,173827.6658,0.153846153846154,643
5,9,173827.6658,0.318181818181818,100
5,9,173827.6658,0.25,992
5,9,173827.6658,0.304347826086957,505
5,9,173827.6658,0.136363636363636,474
5,9,173827.6658,0.409090909090909,43
5,9,173827.6658,0.347826086956522,118
5,9,173827.6658,0.363636363636364,860
5,9,173827.6658,0.375,816
5,9,173827.6658,0.35,423
5,9,173827.6658,0.35,966
5,9,173827.6658,0.476190476190476,410
5,9,173827.6658,0.19047619047619,834
5,9,173827.6658,0,516
5,9,173827.6658,0.173913043478261,909
5,9,173827.6658,0,472
5,9,173827.6658,0.260869565217391,154
5,9,173827.6658,0.136363636363636,852
5,9,173827.6658,0.285714285714286,66
5,9,173827.6658,0,278
5,9,173827.6658,0,702
5,9,173827.6658,0.333333333333333,914
5,9,173827.6658,0.25,808
5,9,173827.6658,0.235294117647059,870
5,9,173827.6658,0.285714285714286,508
5,9,173827.6658,0.260869565217391,283
5,9,173827.6658,0.192307692307692,358
5,9,173827.6658,0.380952380952381,738
5,9,173827.6658,0.363636363636364,645
5,9,173827.6658,0.409090909090909,888
5,9,173827.6658,0.333333333333333,102
5,9,173827.6658,0.25,301
5,9,173827.6658,0,195
5,9,173827.6658,0.416666666666667,120
5,9,173827.6658,0,862
5,9,173827.6658,0.333333333333333,544
5,9,173827.6658,0.0869565217391304,200
5,9,173827.6658,0.363636363636364,425
5,9,173827.6658,0.291666666666667,244
5,9,173827.6658,0,637
5,9,173827.6658,0.217391304347826,412
5,9,173827.6658,0.241379310344828,50
5,9,173827.6658,0,262
5,9,173827.6658,0.136363636363636,199
5,9,173827.6658,0.315789473684211,424
5,9,173827.6658,0.315789473684211,218
5,9,173827.6658,0.25,642
5,9,173827.6658,0.142857142857143,598
5,9,173827.6658,0.136363636363636,704
5,9,173827.6658,0.333333333333333,991
5,9,173827.6658,0.214285714285714,473
5,9,173827.6658,0,872
5,9,173827.6658,0.15,161
5,9,173827.6658,0,254
5,9,173827.6658,0.08,784
5,9,173827.6658,0.333333333333333,996
5,9,173827.6658,0,422
5,9,173827.6658,0.178571428571429,528
5,9,173827.6658,0.318181818181818,135
5,9,173827.6658,0.3,409
5,9,173827.6658,0.3,378
5,9,173827.6658,0.208333333333333,122
5,9,173827.6658,0.19047619047619,365
5,9,173827.6658,0.12,502
5,9,173827.6658,0.0833333333333333,970
5,9,173827.6658,0,78
5,9,173827.6658,0.142857142857143,414
5,9,173827.6658,0,595
5,9,173827.6658,0.272727272727273,913
5,9,173827.6658,0.227272727272727,582
5,9,173827.6658,0,688
5,9,173827.6658,0,763
5,9,173827.6658,0.25,825
5,9,173827.6658,0.142857142857143,812
5,9,173827.6658,0.263157894736842,737
5,9,173827.6658,0,145
5,9,173827.6658,0.260869565217391,101
5,9,173827.6658,0.192307692307692,993
5,9,173827.6658,0.153846153846154,693
5,9,173827.6658,0,662
5,9,173827.6658,0.25,44
5,9,173827.6658,0.368421052631579,362
5,9,173827.6658,0.15,861
5,9,173827.6658,0.111111111111111,312
5,9,173827.6658,0.181818181818182,655
5,9,173827.6658,0.260869565217391,530
5,9,173827.6658,0.375,336
5,9,173827.6658,0.25,835
5,9,173827.6658,0.304347826086957,486
5,9,173827.6658,0.04,124
5,9,173827.6658,0,710
5,9,173827.6658,0,504
5,9,173827.6658,0,672
5,9,173827.6658,0.185185185185185,535
5,9,173827.6658,0.363636363636364,98
5,9,173827.6658,0.24,628
5,9,173827.6658,0.391304347826087,915
5,9,173827.6658,0.35,191
5,9,173827.6658,0.421052631578947,372
5,9,173827.6658,0,328
5,9,173827.6658,0,284
5,9,173827.6658,0,814
5,9,173827.6658,0,421
5,9,173827.6658,0.130434782608696,147
5,9,173827.6658,0.2,165
5,9,173827.6658,0.363636363636364,465
5,9,173827.6658,0.24,302
5,9,173827.6658,0.285714285714286,801
5,9,173827.6658,0.333333333333333,470
5,9,173827.6658,0.217391304347826,863
5,9,173827.6658,0.269230769230769,545
5,9,173827.6658,0.181818181818182,1000
5,9,173827.6658,0.347826086956522,426
5,9,173827.6658,0.238095238095238,850
5,9,173827.6658,0,638
5,9,173827.6658,0.318181818181818,413
5,9,173827.6658,0.208333333333333,868
5,9,173827.6658,0,974
5,9,173827.6658,0,157
5,9,173827.6658,0.28,475
5,9,173827.6658,0.333333333333333,219
5,9,173827.6658,0.181818181818182,599
5,9,173827.6658,0.2,343
5,9,173827.6658,0.12,774
5,9,173827.6658,0,605
5,9,173827.6658,0,805
5,9,173827.6658,0.263157894736842,374
5,9,173827.6658,0.333333333333333,180
5,9,173827.6658,0,286
5,9,173827.6658,0,904
5,9,173827.6658,0.25,810
5,9,173827.6658,0.318181818181818,922
5,9,173827.6658,0,61
5,9,173827.6658,0.19047619047619,273
5,9,173827.6658,0.25,329
5,9,173827.6658,0,772
5,9,173827.6658,0.208333333333333,803
5,9,173827.6658,0,366
5,9,173827.6658,0.2,397
5,9,173827.6658,0.2,247
5,9,173827.6658,0.277777777777778,459
5,9,173827.6658,0.25,958
5,9,173827.6658,0.391304347826087,309
5,9,173827.6658,0.35,172
5,9,173827.6658,0.166666666666667,384
5,9,173827.6658,0.227272727272727,658
5,9,173827.6658,0.380952380952381,901
5,9,173827.6658,0,826
5,9,173827.6658,0,919
5,9,173827.6658,0,84
5,9,173827.6658,0.363636363636364,420
5,9,173827.6658,0.2,464
5,9,173827.6658,0,994
5,9,173827.6658,0.318181818181818,158
5,9,173827.6658,0.391304347826087,906
5,9,173827.6658,0.192307692307692,45
5,9,173827.6658,0,500
5,9,173827.6658,0.318181818181818,818
5,9,173827.6658,0.28,76
5,9,173827.6658,0.318181818181818,924
5,9,173827.6658,0,955
5,9,173827.6658,0.333333333333333,63
5,9,173827.6658,0.32,187
5,9,173827.6658,0.136363636363636,393
5,9,173827.6658,0,961
5,9,173827.6658,0.363636363636364,923
5,9,173827.6658,0.227272727272727,611
5,9,173827.6658,0.263157894736842,81
5,9,173827.6658,0.16,143
5,9,173827.6658,0.208333333333333,342
5,9,173827.6658,0.24,910
5,9,173827.6658,0.333333333333333,804
5,9,173827.6658,0,367
5,9,173827.6658,0,978
5,9,173827.6658,0,67
5,9,173827.6658,0.35,285
5,9,173827.6658,0,104
5,9,173827.6658,0.285714285714286,921
5,9,173827.6658,0.157894736842105,965
5,9,173827.6658,0.208333333333333,634
5,9,173827.6658,0,509
5,9,173827.6658,0.176470588235294,303
5,9,173827.6658,0,802
5,9,173827.6658,0.333333333333333,771
5,9,173827.6658,0.304347826086957,964
5,9,173827.6658,0.3,714
5,9,173827.6658,0.238095238095238,758
5,9,173827.6658,0.0555555555555556,246
5,9,173827.6658,0,339
5,9,173827.6658,0.2,308
5,9,173827.6658,0.166666666666667,520
5,9,173827.6658,0.04,776
5,9,173827.6658,0.291666666666667,507
5,9,173827.6658,0,925
5,9,173827.6658,0,613
5,9,173827.6658,0.208333333333333,83
5,9,173827.6658,0.409090909090909,644
5,9,173827.6658,0.15,344
5,9,173827.6658,0.304347826086957,313
5,9,173827.6658,0.363636363636364,506
5,9,173827.6658,0.16,968
5,9,173827.6658,0,269
5,9,173827.6658,0.217391304347826,119
5,9,173827.6658,0.3,537
5,9,173827.6658,0.238095238095238,487
5,9,173827.6658,0.3,911
5,9,173827.6658,0,967
5,9,173827.6658,0.15,411
5,9,173827.6658,0.304347826086957,274
5,9,173827.6658,0.269230769230769,517
5,9,173827.6658,0.166666666666667,960
5,9,173827.6658,0.0869565217391304,105
5,9,173827.6658,0.318181818181818,542
5,9,173827.6658,0.210526315789474,853
5,9,173827.6658,0.24,167
5,9,173827.6658,0.476190476190476,279
5,9,173827.6658,0.375,703
5,9,173827.6658,0.19047619047619,310
5,9,173827.6658,0,809
5,9,173827.6658,0.25,385
5,9,173827.6658,0.12,971
5,9,173827.6658,0.272727272727273,902
5,9,173827.6658,0.260869565217391,359
5,9,173827.6658,0.3,920
5,9,173827.6658,0.0740740740740741,540
5,9,173827.6658,0,889
5,9,173827.6658,0,265
5,9,173827.6658,0.478260869565217,995
5,9,173827.6658,0.333333333333333,196
5,9,173827.6658,0.35,121
5,9,173827.6658,0.12,258
5,9,173827.6658,0,395
5,9,173827.6658,0.318181818181818,201
5,9,173827.6658,0.15,314
5,9,173827.6658,0,245
5,9,173827.6658,0.363636363636364,806
5,9,173827.6658,0.181818181818182,382
5,9,173827.6658,0.192307692307692,51
5,9,173827.6658,0.142857142857143,263
5,9,173827.6658,0,107
5,9,173827.6658,0.347826086956522,656
5,9,173827.6658,0,811
5,9,173827.6658,0.238095238095238,674
5,9,173827.6658,0.2,275
5,9,173827.6658,0.217391304347826,256
5,9,173827.6658,0,905
5,9,173827.6658,0,106
5,9,173827.6658,0.136363636363636,368
5,9,173827.6658,0.333333333333333,162
5,9,173827.6658,0,255
5,9,173827.6658,0,330
5,9,173827.6658,0.333333333333333,174
5,9,173827.6658,0.409090909090909,392
5,9,173827.6658,0,953
5,9,173827.6658,0.3,373
5,9,173827.6658,0.222222222222222,660
5,9,173827.6658,0.277777777777778,379
5,9,173827.6658,0.32,815
5,9,173827.6658,0,541
5,9,173827.6658,0.318181818181818,86
5,9,173827.6658,0.24,166
5,9,173827.6658,0.3125,79
5,9,173827.6658,0.2,353
5,9,173827.6658,0.428571428571429,596
5,9,173827.6658,0,92
5,9,173827.6658,0.214285714285714,85
5,9,173827.6658,0.333333333333333,652
5,9,173827.6658,0.115384615384615,764
5,9,173827.6658,0.217391304347826,159
5,9,173827.6658,0.238095238095238,389
5,9,173827.6658,0.333333333333333,676
5,9,173827.6658,0.3,345
5,9,173827.6658,0.391304347826087,52
5,9,173827.6658,0.210526315789474,264
5,9,173827.6658,0.260869565217391,108
5,9,173827.6658,0.208333333333333,476
5,9,173827.6658,0.230769230769231,769
5,9,173827.6658,0,363
5,9,173827.6658,0.260869565217391,650
5,9,173827.6658,0,463
5,9,173827.6658,0,606
5,9,173827.6658,0,89
5,9,173827.6658,0.142857142857143,612
5,9,173827.6658,0,163
5,9,173827.6658,0.173913043478261,95
