"layer_from","layer_to","ave_distance","turnover","trial"
4,5,190455.7312,0.62962962962963,155
4,5,190455.7312,0.571428571428571,473
4,5,190455.7312,0.607142857142857,672
4,5,190455.7312,0.666666666666667,261
4,5,190455.7312,0.708333333333333,442
4,5,190455.7312,0.615384615384615,173
4,5,190455.7312,0.703703703703704,548
4,5,190455.7312,0.695652173913043,235
4,5,190455.7312,0.62962962962963,566
4,5,190455.7312,0.535714285714286,933
4,5,190455.7312,0.772727272727273,752
4,5,190455.7312,0.692307692307692,54
4,5,190455.7312,0.68,191
4,5,190455.7312,0.652173913043478,372
4,5,190455.7312,0.625,178
4,5,190455.7312,0.592592592592593,240
4,5,190455.7312,0.607142857142857,421
4,5,190455.7312,0.576923076923077,757
4,5,190455.7312,0.541666666666667,483
4,5,190455.7312,0.615384615384615,59
4,5,190455.7312,0.576923076923077,470
4,5,190455.7312,0.615384615384615,682
4,5,190455.7312,0.64,258
4,5,190455.7312,0.64,589
4,5,190455.7312,0.464285714285714,364
4,5,190455.7312,0.666666666666667,775
4,5,190455.7312,0.62962962962963,276
4,5,190455.7312,0.692307692307692,382
4,5,190455.7312,0.56,868
4,5,190455.7312,0.608695652173913,157
4,5,190455.7312,0.555555555555556,38
4,5,190455.7312,0.592592592592593,307
4,5,190455.7312,0.68,842
4,5,190455.7312,0.75,736
4,5,190455.7312,0.555555555555556,431
4,5,190455.7312,0.708333333333333,979
4,5,190455.7312,0.681818181818182,568
4,5,190455.7312,0.5,966
4,5,190455.7312,0.592592592592593,480
4,5,190455.7312,0.576923076923077,56
4,5,190455.7312,0.666666666666667,679
4,5,190455.7312,0.692307692307692,997
4,5,190455.7312,0.666666666666667,909
4,5,190455.7312,0.76,361
4,5,190455.7312,0.576923076923077,423
4,5,190455.7312,0.695652173913043,392
4,5,190455.7312,0.6,198
4,5,190455.7312,0.782608695652174,61
4,5,190455.7312,0.62962962962963,472
4,5,190455.7312,0.615384615384615,304
4,5,190455.7312,0.7,260
4,5,190455.7312,0.740740740740741,883
4,5,190455.7312,0.727272727272727,366
4,5,190455.7312,0.56,353
4,5,190455.7312,0.72,503
4,5,190455.7312,0.541666666666667,976
4,5,190455.7312,0.653846153846154,870
4,5,190455.7312,0.6,857
4,5,190455.7312,0.62962962962963,190
4,5,190455.7312,0.5,40
4,5,190455.7312,0.708333333333333,844
4,5,190455.7312,0.592592592592593,433
4,5,190455.7312,0.695652173913043,327
4,5,190455.7312,0.586206896551724,981
4,5,190455.7312,0.772727272727273,831
4,5,190455.7312,0.772727272727273,570
4,5,190455.7312,0.592592592592593,606
4,5,190455.7312,0.5,787
4,5,190455.7312,0.607142857142857,195
4,5,190455.7312,0.636363636363636,407
4,5,190455.7312,0.826086956521739,911
4,5,190455.7312,0.538461538461538,955
4,5,190455.7312,0.620689655172414,544
4,5,190455.7312,0.782608695652174,575
4,5,190455.7312,0.6,275
4,5,190455.7312,0.5,200
4,5,190455.7312,0.666666666666667,717
4,5,190455.7312,0.607142857142857,673
4,5,190455.7312,0.6,262
4,5,190455.7312,0.692307692307692,779
4,5,190455.7312,0.708333333333333,368
4,5,190455.7312,0.692307692307692,660
4,5,190455.7312,0.538461538461538,934
4,5,190455.7312,0.652173913043478,567
4,5,190455.7312,0.692307692307692,492
4,5,190455.7312,0.681818181818182,753
4,5,190455.7312,0.739130434782609,86
4,5,190455.7312,0.56,192
4,5,190455.7312,0.518518518518518,846
4,5,190455.7312,0.64,179
4,5,190455.7312,0.64,329
4,5,190455.7312,0.68,422
4,5,190455.7312,0.555555555555556,758
4,5,190455.7312,0.551724137931034,572
4,5,190455.7312,0.708333333333333,608
4,5,190455.7312,0.666666666666667,789
4,5,190455.7312,0.607142857142857,895
4,5,190455.7312,0.642857142857143,515
4,5,190455.7312,0.666666666666667,290
4,5,190455.7312,0.678571428571429,78
4,5,190455.7312,0.692307692307692,546
4,5,190455.7312,0.5,277
4,5,190455.7312,0.826086956521739,825
4,5,190455.7312,0.541666666666667,931
4,5,190455.7312,0.6,96
4,5,190455.7312,0.538461538461538,39
4,5,190455.7312,0.555555555555556,706
4,5,190455.7312,0.615384615384615,145
4,5,190455.7312,0.807692307692308,768
4,5,190455.7312,0.538461538461538,70
4,5,190455.7312,0.703703703703704,980
4,5,190455.7312,0.708333333333333,494
4,5,190455.7312,0.652173913043478,967
4,5,190455.7312,0.68,450
4,5,190455.7312,0.607142857142857,88
4,5,190455.7312,0.666666666666667,313
4,5,190455.7312,0.681818181818182,106
4,5,190455.7312,0.56,910
4,5,190455.7312,0.653846153846154,773
4,5,190455.7312,0.652173913043478,424
4,5,190455.7312,0.739130434782609,393
4,5,190455.7312,0.517241379310345,972
4,5,190455.7312,0.52,866
4,5,190455.7312,0.608695652173913,791
4,5,190455.7312,0.708333333333333,959
4,5,190455.7312,0.615384615384615,809
4,5,190455.7312,0.68,592
4,5,190455.7312,0.555555555555556,703
4,5,190455.7312,0.607142857142857,323
4,5,190455.7312,0.727272727272727,615
4,5,190455.7312,0.64,491
4,5,190455.7312,0.64,478
4,5,190455.7312,0.5,858
4,5,190455.7312,0.666666666666667,85
4,5,190455.7312,0.481481481481481,310
4,5,190455.7312,0.625,147
4,5,190455.7312,0.615384615384615,509
4,5,190455.7312,0.64,770
4,5,190455.7312,0.64,390
4,5,190455.7312,0.576923076923077,134
4,5,190455.7312,0.620689655172414,558
4,5,190455.7312,0.56,121
4,5,190455.7312,0.571428571428571,819
4,5,190455.7312,0.708333333333333,2
4,5,190455.7312,0.68,850
4,5,190455.7312,0.714285714285714,214
4,5,190455.7312,0.538461538461538,956
4,5,190455.7312,0.615384615384615,501
4,5,190455.7312,0.652173913043478,576
4,5,190455.7312,0.739130434782609,930
4,5,190455.7312,0.75,201
4,5,190455.7312,0.703703703703704,793
4,5,190455.7312,0.62962962962963,674
4,5,190455.7312,0.653846153846154,519
4,5,190455.7312,0.583333333333333,400
4,5,190455.7312,0.64,82
4,5,190455.7312,0.592592592592593,617
4,5,190455.7312,0.72,935
4,5,190455.7312,0.583333333333333,387
4,5,190455.7312,0.535714285714286,493
4,5,190455.7312,0.625,754
4,5,190455.7312,0.666666666666667,922
4,5,190455.7312,0.8,710
4,5,190455.7312,0.555555555555556,586
4,5,190455.7312,0.708333333333333,953
4,5,190455.7312,0.615384615384615,74
4,5,190455.7312,0.714285714285714,971
4,5,190455.7312,0.72,485
4,5,190455.7312,0.620689655172414,317
4,5,190455.7312,0.666666666666667,123
4,5,190455.7312,0.791666666666667,684
4,5,190455.7312,0.64,410
4,5,190455.7312,0.535714285714286,852
4,5,190455.7312,0.592592592592593,291
4,5,190455.7312,0.708333333333333,733
4,5,190455.7312,0.538461538461538,696
4,5,190455.7312,0.62962962962963,415
4,5,190455.7312,0.727272727272727,901
4,5,190455.7312,0.571428571428571,159
4,5,190455.7312,0.62962962962963,689
4,5,190455.7312,0.714285714285714,813
4,5,190455.7312,0.6,994
4,5,190455.7312,0.76,177
4,5,190455.7312,0.615384615384615,769
4,5,190455.7312,0.652173913043478,619
4,5,190455.7312,0.708333333333333,495
4,5,190455.7312,0.633333333333333,937
4,5,190455.7312,0.607142857142857,694
4,5,190455.7312,0.68,451
4,5,190455.7312,0.620689655172414,681
4,5,190455.7312,0.615384615384615,376
4,5,190455.7312,0.68,743
4,5,190455.7312,0.772727272727273,874
4,5,190455.7312,0.678571428571429,582
4,5,190455.7312,0.608695652173913,425
4,5,190455.7312,0.68,611
4,5,190455.7312,0.551724137931034,487
4,5,190455.7312,0.615384615384615,63
4,5,190455.7312,0.6,810
4,5,190455.7312,0.652173913043478,412
4,5,190455.7312,0.666666666666667,854
4,5,190455.7312,0.692307692307692,704
4,5,190455.7312,0.633333333333333,199
4,5,190455.7312,0.692307692307692,324
4,5,190455.7312,0.521739130434783,417
4,5,190455.7312,0.580645161290323,978
4,5,190455.7312,0.533333333333333,161
4,5,190455.7312,0.761904761904762,691
4,5,190455.7312,0.708333333333333,890
4,5,190455.7312,0.642857142857143,267
4,5,190455.7312,0.541666666666667,740
4,5,190455.7312,0.75,983
4,5,190455.7312,0.608695652173913,665
4,5,190455.7312,0.583333333333333,497
4,5,190455.7312,0.625,833
4,5,190455.7312,0.68,41
4,5,190455.7312,0.56,864
4,5,190455.7312,0.607142857142857,820
4,5,190455.7312,0.727272727272727,378
4,5,190455.7312,0.551724137931034,590
4,5,190455.7312,0.620689655172414,365
4,5,190455.7312,0.68,776
4,5,190455.7312,0.518518518518518,502
4,5,190455.7312,0.772727272727273,383
4,5,190455.7312,0.517241379310345,489
4,5,190455.7312,0.652173913043478,158
4,5,190455.7312,0.571428571428571,794
4,5,190455.7312,0.6,675
4,5,190455.7312,0.6,843
4,5,190455.7312,0.692307692307692,737
4,5,190455.7312,0.642857142857143,83
4,5,190455.7312,0.72,618
4,5,190455.7312,0.576923076923077,718
4,5,190455.7312,0.576923076923077,811
4,5,190455.7312,0.708333333333333,163
4,5,190455.7312,0.681818181818182,57
4,5,190455.7312,0.666666666666667,680
4,5,190455.7312,0.576923076923077,998
4,5,190455.7312,0.730769230769231,848
4,5,190455.7312,0.791666666666667,954
4,5,190455.7312,0.769230769230769,499
4,5,190455.7312,0.666666666666667,543
4,5,190455.7312,0.6,692
4,5,190455.7312,0.708333333333333,62
4,5,190455.7312,0.481481481481481,610
4,5,190455.7312,0.571428571428571,305
4,5,190455.7312,0.642857142857143,884
4,5,190455.7312,0.551724137931034,853
4,5,190455.7312,0.583333333333333,292
4,5,190455.7312,0.576923076923077,354
4,5,190455.7312,0.481481481481481,504
4,5,190455.7312,0.777777777777778,977
4,5,190455.7312,0.652173913043478,871
4,5,190455.7312,0.666666666666667,721
4,5,190455.7312,0.678571428571429,690
4,5,190455.7312,0.653846153846154,79
4,5,190455.7312,0.730769230769231,739
4,5,190455.7312,0.818181818181818,584
4,5,190455.7312,0.64,783
4,5,190455.7312,0.655172413793103,982
4,5,190455.7312,0.666666666666667,832
4,5,190455.7312,0.466666666666667,571
4,5,190455.7312,0.72,527
4,5,190455.7312,0.6,788
4,5,190455.7312,0.727272727272727,196
4,5,190455.7312,0.72,408
4,5,190455.7312,0.724137931034483,912
4,5,190455.7312,0.625,358
4,5,190455.7312,0.5,545
4,5,190455.7312,0.565217391304348,64
4,5,190455.7312,0.666666666666667,488
4,5,190455.7312,0.592592592592593,320
4,5,190455.7312,0.666666666666667,999
4,5,190455.7312,0.615384615384615,538
4,5,190455.7312,0.653846153846154,263
4,5,190455.7312,0.607142857142857,780
4,5,190455.7312,0.5,369
4,5,190455.7312,0.571428571428571,661
4,5,190455.7312,0.666666666666667,873
4,5,190455.7312,0.428571428571429,581
4,5,190455.7312,0.625,723
4,5,190455.7312,0.653846153846154,162
4,5,190455.7312,0.52,593
4,5,190455.7312,0.625,891
4,5,190455.7312,0.555555555555556,847
4,5,190455.7312,0.708333333333333,741
4,5,190455.7312,0.72,330
4,5,190455.7312,0.68,542
4,5,190455.7312,0.681818181818182,759
4,5,190455.7312,0.592592592592593,573
4,5,190455.7312,0.739130434782609,609
4,5,190455.7312,0.533333333333333,790
4,5,190455.7312,0.68,896
4,5,190455.7312,0.615384615384615,516
4,5,190455.7312,0.62962962962963,591
4,5,190455.7312,0.681818181818182,541
4,5,190455.7312,0.615384615384615,939
4,5,190455.7312,0.666666666666667,278
4,5,190455.7312,0.666666666666667,578
4,5,190455.7312,0.666666666666667,397
4,5,190455.7312,0.565217391304348,720
4,5,190455.7312,0.538461538461538,795
4,5,190455.7312,0.75,707
4,5,190455.7312,0.615384615384615,583
4,5,190455.7312,0.64,738
4,5,190455.7312,0.666666666666667,508
4,5,190455.7312,0.62962962962963,875
4,5,190455.7312,0.653846153846154,719
4,5,190455.7312,0.615384615384615,420
4,5,190455.7312,0.75,725
4,5,190455.7312,0.761904761904762,89
4,5,190455.7312,0.708333333333333,314
4,5,190455.7312,0.592592592592593,507
4,5,190455.7312,0.586206896551724,532
4,5,190455.7312,0.538461538461538,419
4,5,190455.7312,0.576923076923077,724
4,5,190455.7312,0.681818181818182,394
4,5,190455.7312,0.518518518518518,319
4,5,190455.7312,0.652173913043478,531
4,5,190455.7312,0.708333333333333,792
4,5,190455.7312,0.826086956521739,686
4,5,190455.7312,0.6,885
4,5,190455.7312,0.652173913043478,904
4,5,190455.7312,0.772727272727273,486
4,5,190455.7312,0.592592592592593,355
4,5,190455.7312,0.681818181818182,505
4,5,190455.7312,0.576923076923077,722
4,5,190455.7312,0.571428571428571,903
4,5,190455.7312,0.652173913043478,859
4,5,190455.7312,0.666666666666667,523
4,5,190455.7312,0.625,311
4,5,190455.7312,0.652173913043478,598
4,5,190455.7312,0.791666666666667,416
4,5,190455.7312,0.666666666666667,902
4,5,190455.7312,0.739130434782609,877
4,5,190455.7312,0.592592592592593,927
4,5,190455.7312,0.607142857142857,522
4,5,190455.7312,0.666666666666667,528
4,5,190455.7312,0.583333333333333,266
4,5,190455.7312,0.555555555555556,197
4,5,190455.7312,0.708333333333333,409
4,5,190455.7312,0.68,913
4,5,190455.7312,0.642857142857143,938
4,5,190455.7312,0.548387096774194,695
4,5,190455.7312,0.5,577
4,5,190455.7312,0.6,613
4,5,190455.7312,0.6,533
4,5,190455.7312,0.571428571428571,744
4,5,190455.7312,0.653846153846154,812
4,5,190455.7312,0.666666666666667,264
4,5,190455.7312,0.666666666666667,401
4,5,190455.7312,0.615384615384615,370
4,5,190455.7312,0.761904761904762,893
4,5,190455.7312,0.739130434782609,712
4,5,190455.7312,0.607142857142857,357
4,5,190455.7312,0.62962962962963,413
4,5,190455.7312,0.62962962962963,755
4,5,190455.7312,0.615384615384615,923
4,5,190455.7312,0.692307692307692,711
4,5,190455.7312,0.592592592592593,325
4,5,190455.7312,0.583333333333333,742
4,5,190455.7312,0.766666666666667,331
4,5,190455.7312,0.653846153846154,898
4,5,190455.7312,0.576923076923077,860
4,5,190455.7312,0.541666666666667,318
4,5,190455.7312,0.75,698
4,5,190455.7312,0.625,685
4,5,190455.7312,0.566666666666667,411
4,5,190455.7312,0.535714285714286,517
4,5,190455.7312,0.583333333333333,928
4,5,190455.7312,0.586206896551724,80
4,5,190455.7312,0.625,697
4,5,190455.7312,0.454545454545455,865
4,5,190455.7312,0.642857142857143,821
4,5,190455.7312,0.666666666666667,160
4,5,190455.7312,0.56,621
4,5,190455.7312,0.689655172413793,777
4,5,190455.7312,0.518518518518518,995
4,5,190455.7312,0.615384615384615,727
4,5,190455.7312,0.652173913043478,889
4,5,190455.7312,0.5,620
4,5,190455.7312,0.583333333333333,496
4,5,190455.7312,0.583333333333333,876
4,5,190455.7312,0.576923076923077,676
4,5,190455.7312,0.72,452
4,5,190455.7312,0.518518518518518,894
4,5,190455.7312,0.583333333333333,377
4,5,190455.7312,0.592592592592593,539
4,5,190455.7312,0.518518518518518,1000
4,5,190455.7312,0.655172413793103,398
4,5,190455.7312,0.615384615384615,426
4,5,190455.7312,0.538461538461538,612
4,5,190455.7312,0.551724137931034,595
4,5,190455.7312,0.8,662
4,5,190455.7312,0.652173913043478,526
4,5,190455.7312,0.538461538461538,666
4,5,190455.7312,0.5,886
4,5,190455.7312,0.583333333333333,705
4,5,190455.7312,0.730769230769231,693
4,5,190455.7312,0.75,892
4,5,190455.7312,0.652173913043478,418
4,5,190455.7312,0.56,281
4,5,190455.7312,0.481481481481481,663
4,5,190455.7312,0.791666666666667,381
4,5,190455.7312,0.607142857142857,524
4,5,190455.7312,0.695652173913043,268
4,5,190455.7312,0.692307692307692,599
4,5,190455.7312,0.576923076923077,984
4,5,190455.7312,0.681818181818182,714
4,5,190455.7312,0.681818181818182,498
4,5,190455.7312,0.518518518518518,797
4,5,190455.7312,0.655172413793103,915
4,5,190455.7312,0.652173913043478,709
4,5,190455.7312,0.772727272727273,279
4,5,190455.7312,0.761904761904762,379
4,5,190455.7312,0.571428571428571,94
4,5,190455.7312,0.607142857142857,771
4,5,190455.7312,0.666666666666667,796
4,5,190455.7312,0.818181818181818,708
4,5,190455.7312,0.666666666666667,534
4,5,190455.7312,0.607142857142857,91
4,5,190455.7312,0.615384615384615,280
4,5,190455.7312,0.730769230769231,926
4,5,190455.7312,0.555555555555556,359
4,5,190455.7312,0.695652173913043,265
4,5,190455.7312,0.607142857142857,402
4,5,190455.7312,0.636363636363636,596
4,5,190455.7312,0.517241379310345,713
4,5,190455.7312,0.739130434782609,579
4,5,190455.7312,0.703703703703704,715
4,5,190455.7312,0.551724137931034,414
4,5,190455.7312,0.692307692307692,862
4,5,190455.7312,0.64,395
4,5,190455.7312,0.56,924
4,5,190455.7312,0.695652173913043,66
4,5,190455.7312,0.68,580
4,5,190455.7312,0.625,687
4,5,190455.7312,0.64,899
4,5,190455.7312,0.555555555555556,594
4,5,190455.7312,0.5,861
4,5,190455.7312,0.538461538461538,699
4,5,190455.7312,0.625,863
4,5,190455.7312,0.56,925
4,5,190455.7312,0.56,537
4,5,190455.7312,0.695652173913043,69
4,5,190455.7312,0.48,798
4,5,190455.7312,0.72,677
4,5,190455.7312,0.625,900
4,5,190455.7312,0.516129032258065,597
4,5,190455.7312,0.576923076923077,380
4,5,190455.7312,0.535714285714286,878
4,5,190455.7312,0.666666666666667,772
4,5,190455.7312,0.625,65
4,5,190455.7312,0.739130434782609,529
4,5,190455.7312,0.666666666666667,356
4,5,190455.7312,0.666666666666667,506
4,5,190455.7312,0.730769230769231,92
4,5,190455.7312,0.714285714285714,914
4,5,190455.7312,0.620689655172414,781
4,5,190455.7312,0.642857142857143,887
4,5,190455.7312,0.782608695652174,726
4,5,190455.7312,0.703703703703704,530
4,5,190455.7312,0.64,897
4,5,190455.7312,0.538461538461538,540
4,5,190455.7312,0.666666666666667,888
4,5,190455.7312,0.576923076923077,93
4,5,190455.7312,0.708333333333333,396
4,5,190455.7312,0.727272727272727,90
4,5,190455.7312,0.714285714285714,688
4,5,190455.7312,0.615384615384615,535
4,5,190455.7312,0.681818181818182,67
4,5,190455.7312,0.727272727272727,664
4,5,190455.7312,0.592592592592593,536
4,5,190455.7312,0.64,95
4,5,190455.7312,0.727272727272727,521
4,5,190455.7312,0.714285714285714,68
4,5,190455.7312,0.695652173913043,525
4,5,190455.7312,0.555555555555556,799
4,5,190455.7312,0.576923076923077,822
4,5,190455.7312,0.538461538461538,716
4,5,190455.7312,0.541666666666667,782
4,6,190431.974,0.652173913043478,867
4,6,190431.974,0.666666666666667,868
4,6,190431.974,0.72,668
4,6,190431.974,0.608695652173913,970
4,6,190431.974,0.62962962962963,355
4,6,190431.974,0.518518518518518,934
4,6,190431.974,0.608695652173913,657
4,6,190431.974,0.625,936
4,6,190431.974,0.653846153846154,911
4,6,190431.974,0.6,195
4,6,190431.974,0.75,14
4,6,190431.974,0.571428571428571,817
4,6,190431.974,0.826086956521739,947
4,6,190431.974,0.8,18
4,6,190431.974,0.75,855
4,6,190431.974,0.636363636363636,916
4,6,190431.974,0.64,764
4,6,190431.974,0.608695652173913,417
4,6,190431.974,0.739130434782609,613
4,6,190431.974,0.6,234
4,6,190431.974,0.782608695652174,22
4,6,190431.974,0.681818181818182,614
4,6,190431.974,0.62962962962963,484
4,6,190431.974,0.64,921
4,6,190431.974,0.538461538461538,442
4,6,190431.974,0.56,815
4,6,190431.974,0.52,756
4,6,190431.974,0.708333333333333,468
4,6,190431.974,0.592592592592593,819
4,6,190431.974,0.625,669
4,6,190431.974,0.666666666666667,870
4,6,190431.974,0.636363636363636,761
4,6,190431.974,0.652173913043478,655
4,6,190431.974,0.72,513
4,6,190431.974,0.653846153846154,382
4,6,190431.974,0.625,869
4,6,190431.974,0.625,948
4,6,190431.974,0.75,15
4,6,190431.974,0.608695652173913,231
4,6,190431.974,0.62962962962963,349
4,6,190431.974,0.68,762
4,6,190431.974,0.608695652173913,617
4,6,190431.974,0.72,561
4,6,190431.974,0.608695652173913,654
4,6,190431.974,0.6,243
4,6,190431.974,0.772727272727273,524
4,6,190431.974,0.72,193
4,6,190431.974,0.615384615384615,299
4,6,190431.974,0.75,618
4,6,190431.974,0.727272727272727,350
4,6,190431.974,0.695652173913043,748
4,6,190431.974,0.6,454
4,6,190431.974,0.652173913043478,117
4,6,190431.974,0.666666666666667,971
4,6,190431.974,0.730769230769231,658
4,6,190431.974,0.739130434782609,441
4,6,190431.974,0.6,453
4,6,190431.974,0.695652173913043,945
4,6,190431.974,0.75,920
4,6,190431.974,0.52,814
4,6,190431.974,0.666666666666667,141
4,6,190431.974,0.636363636363636,639
4,6,190431.974,0.692307692307692,763
4,6,190431.974,0.739130434782609,659
4,6,190431.974,0.80952380952381,963
4,6,190431.974,0.608695652173913,952
4,6,190431.974,0.6,656
4,6,190431.974,0.625,420
4,6,190431.974,0.857142857142857,283
4,6,190431.974,0.620689655172414,937
4,6,190431.974,0.636363636363636,563
4,6,190431.974,0.85,232
4,6,190431.974,0.857142857142857,818
4,6,190431.974,0.708333333333333,20
4,6,190431.974,0.56,363
4,6,190431.974,0.666666666666667,681
4,6,190431.974,0.695652173913043,450
4,6,190431.974,0.708333333333333,562
4,6,190431.974,0.695652173913043,917
4,6,190431.974,0.576923076923077,879
4,6,190431.974,0.5,667
4,6,190431.974,0.62962962962963,487
4,6,190431.974,0.818181818181818,611
4,6,190431.974,0.739130434782609,12
4,6,190431.974,0.727272727272727,960
4,6,190431.974,0.736842105263158,443
4,6,190431.974,0.76,660
4,6,190431.974,0.619047619047619,616
4,6,190431.974,0.64,236
4,6,190431.974,0.62962962962963,242
4,6,190431.974,0.64,523
4,6,190431.974,0.666666666666667,859
4,6,190431.974,0.64,192
4,6,190431.974,0.714285714285714,510
4,6,190431.974,0.535714285714286,10
4,6,190431.974,0.592592592592593,241
4,6,190431.974,0.483870967741935,285
4,6,190431.974,0.666666666666667,422
4,6,190431.974,0.625,733
4,6,190431.974,0.62962962962963,745
4,6,190431.974,0.714285714285714,153
4,6,190431.974,0.607142857142857,552
4,6,190431.974,0.695652173913043,9
4,6,190431.974,0.592592592592593,732
4,6,190431.974,0.653846153846154,670
4,6,190431.974,0.708333333333333,564
4,6,190431.974,0.666666666666667,21
4,6,190431.974,0.666666666666667,8
4,6,190431.974,0.666666666666667,750
4,6,190431.974,0.666666666666667,856
4,6,190431.974,0.772727272727273,619
4,6,190431.974,0.72,451
4,6,190431.974,0.652173913043478,749
4,6,190431.974,0.56,114
4,6,190431.974,0.576923076923077,419
4,6,190431.974,0.727272727272727,494
4,6,190431.974,0.6,469
4,6,190431.974,0.583333333333333,101
4,6,190431.974,0.739130434782609,244
4,6,190431.974,0.583333333333333,549
4,6,190431.974,0.769230769230769,19
4,6,190431.974,0.695652173913043,194
4,6,190431.974,0.625,300
4,6,190431.974,0.565217391304348,642
4,6,190431.974,0.80952380952381,910
4,6,190431.974,0.481481481481481,287
4,6,190431.974,0.615384615384615,747
4,6,190431.974,0.761904761904762,486
4,6,190431.974,0.464285714285714,816
4,6,190431.974,0.481481481481481,354
4,6,190431.974,0.708333333333333,286
4,6,190431.974,0.652173913043478,946
4,6,190431.974,0.666666666666667,765
4,6,190431.974,0.727272727272727,871
4,6,190431.974,0.571428571428571,298
4,6,190431.974,0.666666666666667,23
4,6,190431.974,0.714285714285714,553
4,6,190431.974,0.583333333333333,615
4,6,190431.974,0.652173913043478,16
4,6,190431.974,0.758620689655172,951
4,6,190431.974,0.636363636363636,116
4,6,190431.974,0.6,191
4,6,190431.974,0.607142857142857,882
4,6,190431.974,0.64,820
4,6,190431.974,0.615384615384615,757
4,6,190431.974,0.517241379310345,620
4,6,190431.974,0.695652173913043,950
4,6,190431.974,0.52,551
4,6,190431.974,0.62962962962963,881
4,6,190431.974,0.62962962962963,514
4,6,190431.974,0.681818181818182,196
4,6,190431.974,0.692307692307692,912
4,6,190431.974,0.681818181818182,949
4,6,190431.974,0.740740740740741,245
4,6,190431.974,0.666666666666667,550
4,6,190431.974,0.727272727272727,974
4,6,190431.974,0.517241379310345,556
4,6,190431.974,0.7,7
4,6,190431.974,0.739130434782609,643
4,6,190431.974,0.583333333333333,356
4,6,190431.974,0.727272727272727,525
4,6,190431.974,0.583333333333333,935
4,6,190431.974,0.666666666666667,555
4,6,190431.974,0.714285714285714,406
4,6,190431.974,0.625,237
4,6,190431.974,0.652173913043478,604
4,6,190431.974,0.739130434782609,860
4,6,190431.974,0.625,511
4,6,190431.974,0.64,953
4,6,190431.974,0.72,629
4,6,190431.974,0.653846153846154,11
4,6,190431.974,0.708333333333333,847
4,6,190431.974,0.538461538461538,423
4,6,190431.974,0.636363636363636,17
4,6,190431.974,0.75,485
4,6,190431.974,0.666666666666667,640
4,6,190431.974,0.625,4
4,6,190431.974,0.652173913043478,958
4,6,190431.974,0.818181818181818,821
4,6,190431.974,0.789473684210526,914
4,6,190431.974,0.68,415
4,6,190431.974,0.652173913043478,839
4,6,190431.974,0.666666666666667,490
4,6,190431.974,0.75,421
4,6,190431.974,0.56,521
4,6,190431.974,0.739130434782609,707
4,6,190431.974,0.7,233
4,6,190431.974,0.666666666666667,826
4,6,190431.974,0.681818181818182,813
4,6,190431.974,0.636363636363636,906
4,6,190431.974,0.772727272727273,495
4,6,190431.974,0.818181818181818,389
4,6,190431.974,0.708333333333333,351
4,6,190431.974,0.608695652173913,968
4,6,190431.974,0.708333333333333,880
4,6,190431.974,0.727272727272727,1
4,6,190431.974,0.76,955
4,6,190431.974,0.68,637
4,6,190431.974,0.625,942
4,6,190431.974,0.592592592592593,986
4,6,190431.974,0.68,418
4,6,190431.974,0.5,973
4,6,190431.974,0.695652173913043,138
4,6,190431.974,0.652173913043478,836
4,6,190431.974,0.608695652173913,6
4,6,190431.974,0.692307692307692,306
4,6,190431.974,0.535714285714286,823
4,6,190431.974,0.6,766
4,6,190431.974,0.615384615384615,841
4,6,190431.974,0.714285714285714,118
4,6,190431.974,0.625,959
4,6,190431.974,0.772727272727273,753
4,6,190431.974,0.576923076923077,161
4,6,190431.974,0.625,360
4,6,190431.974,0.708333333333333,890
4,6,190431.974,0.636363636363636,235
4,6,190431.974,0.62962962962963,404
4,6,190431.974,0.772727272727273,908
4,6,190431.974,0.68,497
4,6,190431.974,0.75,391
4,6,190431.974,0.56,621
4,6,190431.974,0.615384615384615,73
4,6,190431.974,0.666666666666667,3
4,6,190431.974,0.625,751
4,6,190431.974,0.64,957
4,6,190431.974,0.782608695652174,944
4,6,190431.974,0.695652173913043,440
4,6,190431.974,0.545454545454545,246
4,6,190431.974,0.666666666666667,458
4,6,190431.974,0.6,975
4,6,190431.974,0.761904761904762,383
4,6,190431.974,0.615384615384615,520
4,6,190431.974,0.6,482
4,6,190431.974,0.615384615384615,644
4,6,190431.974,0.62962962962963,918
4,6,190431.974,0.666666666666667,282
4,6,190431.974,0.708333333333333,401
4,6,190431.974,0.625,843
4,6,190431.974,0.695652173913043,388
4,6,190431.974,0.666666666666667,13
4,6,190431.974,0.76,456
4,6,190431.974,0.5,150
4,6,190431.974,0.652173913043478,512
4,6,190431.974,0.739130434782609,680
4,6,190431.974,0.541666666666667,773
4,6,190431.974,0.653846153846154,574
4,6,190431.974,0.576923076923077,760
4,6,190431.974,0.571428571428571,455
4,6,190431.974,0.571428571428571,972
4,6,190431.974,0.5,75
4,6,190431.974,0.739130434782609,492
4,6,190431.974,0.6,884
4,6,190431.974,0.461538461538462,778
4,6,190431.974,0.652173913043478,734
4,6,190431.974,0.642857142857143,915
4,6,190431.974,0.772727272727273,877
4,6,190431.974,0.681818181818182,142
4,6,190431.974,0.727272727272727,98
4,6,190431.974,0.64,858
4,6,190431.974,0.555555555555556,522
4,6,190431.974,0.65,964
4,6,190431.974,0.666666666666667,509
4,6,190431.974,0.56,447
4,6,190431.974,0.652173913043478,652
4,6,190431.974,0.666666666666667,284
4,6,190431.974,0.592592592592593,938
4,6,190431.974,0.730769230769231,390
