"trial_number","layer_from","layer_to","turnover"
49,1,2,0.112903225806452
49,1,3,0.0546875
49,1,4,0.0758620689655172
49,1,5,0.0948905109489051
49,1,6,0.09375
49,1,7,0.0615384615384615
49,2,3,0.172727272727273
49,2,4,0.145038167938931
49,2,5,0.125
49,2,6,0.175438596491228
49,2,7,0.137931034482759
49,3,4,0.256410256410256
49,3,5,0.194915254237288
49,3,6,0.235849056603774
49,3,7,0.194444444444444
49,4,5,0.265625
49,4,6,0.256198347107438
49,4,7,0.181102362204724
49,5,6,0.206611570247934
49,5,7,0.2
49,6,7,0.264150943396226
50,1,2,0.112903225806452
50,1,3,0.08
50,1,4,0.0985915492957746
50,1,5,0.0942028985507246
50,1,6,0.0852713178294574
50,1,7,0.0534351145038168
50,2,3,0.151785714285714
50,2,4,0.145038167938931
50,2,5,0.115384615384615
50,2,6,0.165217391304348
50,2,7,0.1
50,3,4,0.256410256410256
50,3,5,0.224137931034483
50,3,6,0.247619047619048
50,3,7,0.18348623853211
50,4,5,0.314516129032258
50,4,6,0.256198347107438
50,4,7,0.181102362204724
50,5,6,0.204918032786885
50,5,7,0.198347107438017
50,6,7,0.240740740740741
51,1,2,0.103174603174603
51,1,3,0.0708661417322835
51,1,4,0.0827586206896552
51,1,5,0.0780141843971631
51,1,6,0.0930232558139535
51,1,7,0.0692307692307692
51,2,3,0.172727272727273
51,2,4,0.153846153846154
51,2,5,0.124031007751938
51,2,6,0.165217391304348
51,2,7,0.109243697478992
51,3,4,0.245762711864407
51,3,5,0.224137931034483
51,3,6,0.235849056603774
51,3,7,0.194444444444444
51,4,5,0.2734375
51,4,6,0.245901639344262
51,4,7,0.19047619047619
51,5,6,0.225
51,5,7,0.218487394957983
51,6,7,0.264150943396226
52,1,2,0.096
52,1,3,0.0714285714285714
52,1,4,0.113475177304965
52,1,5,0.0863309352517986
52,1,6,0.0769230769230769
52,1,7,0.078125
52,2,3,0.153153153153153
52,2,4,0.153846153846154
52,2,5,0.116279069767442
52,2,6,0.1875
52,2,7,0.11965811965812
52,3,4,0.254237288135593
52,3,5,0.203389830508475
52,3,6,0.259615384615385
52,3,7,0.205607476635514
52,4,5,0.271317829457364
52,4,6,0.24390243902439
52,4,7,0.188976377952756
52,5,6,0.195121951219512
52,5,7,0.208333333333333
52,6,7,0.240740740740741
53,1,2,0.104
53,1,3,0.0714285714285714
53,1,4,0.0979020979020979
53,1,5,0.102189781021898
53,1,6,0.0859375
53,1,7,0.0697674418604651
53,2,3,0.141592920353982
53,2,4,0.161538461538462
53,2,5,0.1328125
53,2,6,0.176991150442478
53,2,7,0.109243697478992
53,3,4,0.264957264957265
53,3,5,0.213675213675214
53,3,6,0.214953271028037
53,3,7,0.194444444444444
53,4,5,0.271317829457364
53,4,6,0.266666666666667
53,4,7,0.1796875
53,5,6,0.19672131147541
53,5,7,0.218487394957983
53,6,7,0.242990654205607
54,1,2,0.112903225806452
54,1,3,0.0714285714285714
54,1,4,0.0985915492957746
54,1,5,0.0942028985507246
54,1,6,0.09375
54,1,7,0.0378787878787879
54,2,3,0.162162162162162
54,2,4,0.153846153846154
54,2,5,0.124031007751938
54,2,6,0.175438596491228
54,2,7,0.11965811965812
54,3,4,0.256410256410256
54,3,5,0.256637168141593
54,3,6,0.235849056603774
54,3,7,0.174311926605505
54,4,5,0.283464566929134
54,4,6,0.266666666666667
54,4,7,0.155038759689922
54,5,6,0.204918032786885
54,5,7,0.190082644628099
54,6,7,0.242990654205607
55,1,2,0.120967741935484
55,1,3,0.0708661417322835
55,1,4,0.0902777777777778
55,1,5,0.0863309352517986
55,1,6,0.0846153846153846
55,1,7,0.053030303030303
55,2,3,0.162162162162162
55,2,4,0.136363636363636
55,2,5,0.142857142857143
55,2,6,0.175438596491228
55,2,7,0.1
55,3,4,0.267241379310345
55,3,5,0.236842105263158
55,3,6,0.247619047619048
55,3,7,0.194444444444444
55,4,5,0.275590551181102
55,4,6,0.245901639344262
55,4,7,0.2
55,5,6,0.206611570247934
55,5,7,0.190082644628099
55,6,7,0.240740740740741
56,1,2,0.112
56,1,3,0.0708661417322835
56,1,4,0.0748299319727891
56,1,5,0.0863309352517986
56,1,6,0.1015625
56,1,7,0.0615384615384615
56,2,3,0.162162162162162
56,2,4,0.152671755725191
56,2,5,0.116279069767442
56,2,6,0.175438596491228
56,2,7,0.11965811965812
56,3,4,0.275862068965517
56,3,5,0.247787610619469
56,3,6,0.247619047619048
56,3,7,0.207547169811321
56,4,5,0.2734375
56,4,6,0.24390243902439
56,4,7,0.181102362204724
56,5,6,0.19672131147541
56,5,7,0.201680672268908
56,6,7,0.242990654205607
57,1,2,0.103174603174603
57,1,3,0.088
57,1,4,0.0827586206896552
57,1,5,0.0857142857142857
57,1,6,0.09375
57,1,7,0.0610687022900763
57,2,3,0.162162162162162
57,2,4,0.171875
57,2,5,0.150793650793651
57,2,6,0.1875
57,2,7,0.11864406779661
57,3,4,0.245762711864407
57,3,5,0.224137931034483
57,3,6,0.226415094339623
57,3,7,0.18348623853211
57,4,5,0.2734375
57,4,6,0.247933884297521
57,4,7,0.19047619047619
57,5,6,0.19672131147541
57,5,7,0.198347107438017
57,6,7,0.231481481481481
58,1,2,0.120967741935484
58,1,3,0.088
58,1,4,0.104895104895105
58,1,5,0.0863309352517986
58,1,6,0.1015625
58,1,7,0.0610687022900763
58,2,3,0.151785714285714
58,2,4,0.152671755725191
58,2,5,0.125
58,2,6,0.196428571428571
58,2,7,0.11864406779661
58,3,4,0.264957264957265
58,3,5,0.205128205128205
58,3,6,0.247619047619048
58,3,7,0.172727272727273
58,4,5,0.263565891472868
58,4,6,0.233870967741935
58,4,7,0.1796875
58,5,6,0.19672131147541
58,5,7,0.220338983050847
58,6,7,0.240740740740741
59,1,2,0.094488188976378
59,1,3,0.088
59,1,4,0.0827586206896552
59,1,5,0.0863309352517986
59,1,6,0.0846153846153846
59,1,7,0.0534351145038168
59,2,3,0.162162162162162
59,2,4,0.162790697674419
59,2,5,0.133858267716535
59,2,6,0.165217391304348
59,2,7,0.11965811965812
59,3,4,0.267241379310345
59,3,5,0.226086956521739
59,3,6,0.259615384615385
59,3,7,0.196261682242991
59,4,5,0.255813953488372
59,4,6,0.266666666666667
59,4,7,0.1640625
59,5,6,0.216666666666667
59,5,7,0.211864406779661
59,6,7,0.231481481481481
60,1,2,0.121951219512195
60,1,3,0.0806451612903226
60,1,4,0.0902777777777778
60,1,5,0.0942028985507246
60,1,6,0.094488188976378
60,1,7,0.0866141732283465
60,2,3,0.163636363636364
60,2,4,0.143939393939394
60,2,5,0.115384615384615
60,2,6,0.1875
60,2,7,0.11864406779661
60,3,4,0.245762711864407
60,3,5,0.226086956521739
60,3,6,0.240384615384615
60,3,7,0.185185185185185
60,4,5,0.28125
60,4,6,0.256198347107438
60,4,7,0.161538461538462
60,5,6,0.206611570247934
60,5,7,0.188524590163934
60,6,7,0.231481481481481
61,1,2,0.104
61,1,3,0.08
61,1,4,0.0758620689655172
61,1,5,0.0869565217391304
61,1,6,0.0606060606060606
61,1,7,0.0534351145038168
61,2,3,0.151785714285714
61,2,4,0.171875
61,2,5,0.133858267716535
61,2,6,0.165217391304348
61,2,7,0.11864406779661
61,3,4,0.256410256410256
61,3,5,0.258928571428571
61,3,6,0.247619047619048
61,3,7,0.205607476635514
61,4,5,0.275590551181102
61,4,6,0.256198347107438
61,4,7,0.181102362204724
61,5,6,0.186991869918699
61,5,7,0.210084033613445
61,6,7,0.229357798165138
62,1,2,0.104
62,1,3,0.0975609756097561
62,1,4,0.0985915492957746
62,1,5,0.0863309352517986
62,1,6,0.09375
62,1,7,0.062015503875969
62,2,3,0.151785714285714
62,2,4,0.153846153846154
62,2,5,0.1328125
62,2,6,0.155172413793103
62,2,7,0.110169491525424
62,3,4,0.256410256410256
62,3,5,0.213675213675214
62,3,6,0.259615384615385
62,3,7,0.196261682242991
62,4,5,0.263565891472868
62,4,6,0.256198347107438
62,4,7,0.182539682539683
62,5,6,0.195121951219512
62,5,7,0.190082644628099
62,6,7,0.242990654205607
63,1,2,0.139344262295082
63,1,3,0.0625
63,1,4,0.120567375886525
63,1,5,0.101449275362319
63,1,6,0.0763358778625954
63,1,7,0.0451127819548872
63,2,3,0.151785714285714
63,2,4,0.170542635658915
63,2,5,0.141732283464567
63,2,6,0.165217391304348
63,2,7,0.1
63,3,4,0.233333333333333
63,3,5,0.234782608695652
63,3,6,0.284313725490196
63,3,7,0.18348623853211
63,4,5,0.28125
63,4,6,0.254098360655738
63,4,7,0.170542635658915
63,5,6,0.204918032786885
63,5,7,0.188524590163934
63,6,7,0.240740740740741
64,1,2,0.104
64,1,3,0.08
64,1,4,0.0827586206896552
64,1,5,0.0785714285714286
64,1,6,0.09375
64,1,7,0.0534351145038168
64,2,3,0.141592920353982
64,2,4,0.161538461538462
64,2,5,0.141732283464567
64,2,6,0.185840707964602
64,2,7,0.157894736842105
64,3,4,0.243697478991597
64,3,5,0.224137931034483
64,3,6,0.212962962962963
64,3,7,0.172727272727273
64,4,5,0.271317829457364
64,4,6,0.254098360655738
64,4,7,0.1796875
64,5,6,0.195121951219512
64,5,7,0.25
64,6,7,0.240740740740741
65,1,2,0.0859375
65,1,3,0.088
65,1,4,0.0902777777777778
65,1,5,0.0780141843971631
65,1,6,0.0852713178294574
65,1,7,0.0451127819548872
65,2,3,0.141592920353982
65,2,4,0.145038167938931
65,2,5,0.141732283464567
65,2,6,0.176991150442478
65,2,7,0.109243697478992
65,3,4,0.278260869565217
65,3,5,0.234782608695652
65,3,6,0.238095238095238
65,3,7,0.205607476635514
65,4,5,0.2734375
65,4,6,0.258333333333333
65,4,7,0.2
65,5,6,0.19672131147541
65,5,7,0.239316239316239
65,6,7,0.231481481481481
66,1,2,0.139344262295082
66,1,3,0.0708661417322835
66,1,4,0.0902777777777778
66,1,5,0.0863309352517986
66,1,6,0.0846153846153846
66,1,7,0.0451127819548872
66,2,3,0.151785714285714
66,2,4,0.153846153846154
66,2,5,0.125
66,2,6,0.165217391304348
66,2,7,0.11864406779661
66,3,4,0.245762711864407
66,3,5,0.205128205128205
66,3,6,0.235849056603774
66,3,7,0.18348623853211
66,4,5,0.296
66,4,6,0.256198347107438
66,4,7,0.2
66,5,6,0.186991869918699
66,5,7,0.230769230769231
66,6,7,0.252336448598131
67,1,2,0.120967741935484
67,1,3,0.0708661417322835
67,1,4,0.113475177304965
67,1,5,0.0857142857142857
67,1,6,0.1015625
67,1,7,0.053030303030303
67,2,3,0.162162162162162
67,2,4,0.153846153846154
67,2,5,0.124031007751938
67,2,6,0.155172413793103
67,2,7,0.11864406779661
67,3,4,0.256410256410256
67,3,5,0.245614035087719
67,3,6,0.247619047619048
67,3,7,0.18348623853211
67,4,5,0.283464566929134
67,4,6,0.245901639344262
67,4,7,0.171875
67,5,6,0.204918032786885
67,5,7,0.198347107438017
67,6,7,0.229357798165138
68,1,2,0.120967741935484
68,1,3,0.0967741935483871
68,1,4,0.0902777777777778
68,1,5,0.0935251798561151
68,1,6,0.0846153846153846
68,1,7,0.053030303030303
68,2,3,0.162162162162162
68,2,4,0.136363636363636
68,2,5,0.124031007751938
68,2,6,0.196428571428571
68,2,7,0.1
68,3,4,0.245762711864407
68,3,5,0.224137931034483
68,3,6,0.224299065420561
68,3,7,0.194444444444444
68,4,5,0.293650793650794
68,4,6,0.256198347107438
68,4,7,0.162790697674419
68,5,6,0.214876033057851
68,5,7,0.208333333333333
68,6,7,0.252336448598131
69,1,2,0.112903225806452
69,1,3,0.072
69,1,4,0.0758620689655172
69,1,5,0.0869565217391304
69,1,6,0.0852713178294574
69,1,7,0.037593984962406
69,2,3,0.163636363636364
69,2,4,0.136363636363636
69,2,5,0.133858267716535
69,2,6,0.207207207207207
69,2,7,0.109243697478992
69,3,4,0.258620689655172
69,3,5,0.25
69,3,6,0.226415094339623
69,3,7,0.185185185185185
69,4,5,0.255813953488372
69,4,6,0.245901639344262
69,4,7,0.19047619047619
69,5,6,0.206611570247934
69,5,7,0.220338983050847
69,6,7,0.252336448598131
70,1,2,0.0952380952380952
70,1,3,0.0793650793650794
70,1,4,0.0896551724137931
70,1,5,0.101449275362319
70,1,6,0.0769230769230769
70,1,7,0.0296296296296296
70,2,3,0.185185185185185
70,2,4,0.145038167938931
70,2,5,0.125
70,2,6,0.168141592920354
70,2,7,0.110169491525424
70,3,4,0.275862068965517
70,3,5,0.245614035087719
70,3,6,0.238095238095238
70,3,7,0.18348623853211
70,4,5,0.32258064516129
70,4,6,0.256198347107438
70,4,7,0.188976377952756
70,5,6,0.186991869918699
70,5,7,0.218487394957983
70,6,7,0.242990654205607
71,1,2,0.112
71,1,3,0.0793650793650794
71,1,4,0.0972222222222222
71,1,5,0.0857142857142857
71,1,6,0.110236220472441
71,1,7,0.0610687022900763
71,2,3,0.151785714285714
71,2,4,0.170542635658915
71,2,5,0.0984848484848485
71,2,6,0.175438596491228
71,2,7,0.128205128205128
71,3,4,0.243697478991597
71,3,5,0.213675213675214
71,3,6,0.247619047619048
71,3,7,0.205607476635514
71,4,5,0.271317829457364
71,4,6,0.264462809917355
71,4,7,0.188976377952756
71,5,6,0.214876033057851
71,5,7,0.198347107438017
71,6,7,0.229357798165138
72,1,2,0.120967741935484
72,1,3,0.0967741935483871
72,1,4,0.0979020979020979
72,1,5,0.0935251798561151
72,1,6,0.1015625
72,1,7,0.0610687022900763
72,2,3,0.162162162162162
72,2,4,0.145038167938931
72,2,5,0.115384615384615
72,2,6,0.185840707964602
72,2,7,0.128205128205128
72,3,4,0.256410256410256
72,3,5,0.213675213675214
72,3,6,0.247619047619048
72,3,7,0.194444444444444
72,4,5,0.2734375
72,4,6,0.256198347107438
72,4,7,0.171875
72,5,6,0.185483870967742
72,5,7,0.178861788617886
72,6,7,0.240740740740741
73,1,2,0.103174603174603
73,1,3,0.0793650793650794
73,1,4,0.0827586206896552
73,1,5,0.0857142857142857
73,1,6,0.0930232558139535
73,1,7,0.053030303030303
73,2,3,0.18348623853211
73,2,4,0.162790697674419
73,2,5,0.115384615384615
73,2,6,0.175438596491228
73,2,7,0.109243697478992
73,3,4,0.245762711864407
73,3,5,0.245614035087719
73,3,6,0.259615384615385
73,3,7,0.194444444444444
73,4,5,0.2734375
73,4,6,0.245901639344262
73,4,7,0.171875
73,5,6,0.195121951219512
73,5,7,0.218487394957983
73,6,7,0.252336448598131
74,1,2,0.103174603174603
74,1,3,0.0793650793650794
74,1,4,0.0896551724137931
74,1,5,0.110294117647059
74,1,6,0.0930232558139535
74,1,7,0.0692307692307692
74,2,3,0.172727272727273
74,2,4,0.143939393939394
74,2,5,0.107692307692308
74,2,6,0.185840707964602
74,2,7,0.109243697478992
74,3,4,0.243697478991597
74,3,5,0.21551724137931
74,3,6,0.235849056603774
74,3,7,0.18348623853211
74,4,5,0.2734375
74,4,6,0.264462809917355
74,4,7,0.1796875
74,5,6,0.206611570247934
74,5,7,0.220338983050847
74,6,7,0.252336448598131
75,1,2,0.120967741935484
75,1,3,0.0708661417322835
75,1,4,0.0680272108843537
75,1,5,0.101449275362319
75,1,6,0.0930232558139535
75,1,7,0.0775193798449612
75,2,3,0.162162162162162
75,2,4,0.145038167938931
75,2,5,0.124031007751938
75,2,6,0.175438596491228
75,2,7,0.137931034482759
75,3,4,0.245762711864407
75,3,5,0.224137931034483
75,3,6,0.247619047619048
75,3,7,0.194444444444444
75,4,5,0.253846153846154
75,4,6,0.256198347107438
75,4,7,0.171875
75,5,6,0.214876033057851
75,5,7,0.208333333333333
75,6,7,0.240740740740741
76,1,2,0.104
76,1,3,0.062992125984252
76,1,4,0.0758620689655172
76,1,5,0.0869565217391304
76,1,6,0.0852713178294574
76,1,7,0.0697674418604651
76,2,3,0.162162162162162
76,2,4,0.145038167938931
76,2,5,0.133858267716535
76,2,6,0.196428571428571
76,2,7,0.1
76,3,4,0.289473684210526
76,3,5,0.205128205128205
76,3,6,0.247619047619048
76,3,7,0.205607476635514
76,4,5,0.255813953488372
76,4,6,0.266666666666667
76,4,7,0.181102362204724
76,5,6,0.19672131147541
76,5,7,0.210084033613445
76,6,7,0.229357798165138
77,1,2,0.0952380952380952
77,1,3,0.08
77,1,4,0.0979020979020979
77,1,5,0.0863309352517986
77,1,6,0.09375
77,1,7,0.0615384615384615
77,2,3,0.151785714285714
77,2,4,0.135338345864662
77,2,5,0.106870229007634
77,2,6,0.175438596491228
77,2,7,0.109243697478992
77,3,4,0.264957264957265
77,3,5,0.245614035087719
77,3,6,0.235849056603774
77,3,7,0.18348623853211
77,4,5,0.261538461538462
77,4,6,0.296610169491525
77,4,7,0.198412698412698
77,5,6,0.185483870967742
77,5,7,0.208333333333333
77,6,7,0.264150943396226
78,1,2,0.103174603174603
78,1,3,0.0625
78,1,4,0.0896551724137931
78,1,5,0.0942028985507246
78,1,6,0.1015625
78,1,7,0.0610687022900763
78,2,3,0.162162162162162
78,2,4,0.161538461538462
78,2,5,0.125
78,2,6,0.185840707964602
78,2,7,0.109243697478992
78,3,4,0.233333333333333
78,3,5,0.226086956521739
78,3,6,0.235849056603774
78,3,7,0.172727272727273
78,4,5,0.2734375
78,4,6,0.275
78,4,7,0.1796875
78,5,6,0.226890756302521
78,5,7,0.210084033613445
78,6,7,0.252336448598131
79,1,2,0.104
79,1,3,0.062992125984252
79,1,4,0.0833333333333333
79,1,5,0.0869565217391304
79,1,6,0.0852713178294574
79,1,7,0.0534351145038168
79,2,3,0.162162162162162
79,2,4,0.136363636363636
79,2,5,0.125
79,2,6,0.185840707964602
79,2,7,0.109243697478992
79,3,4,0.267241379310345
79,3,5,0.226086956521739
79,3,6,0.224299065420561
79,3,7,0.194444444444444
79,4,5,0.285714285714286
79,4,6,0.256198347107438
79,4,7,0.19047619047619
79,5,6,0.206611570247934
79,5,7,0.220338983050847
79,6,7,0.240740740740741
80,1,2,0.094488188976378
80,1,3,0.088
80,1,4,0.0827586206896552
80,1,5,0.0935251798561151
80,1,6,0.0763358778625954
80,1,7,0.0610687022900763
80,2,3,0.151785714285714
80,2,4,0.136363636363636
80,2,5,0.106870229007634
80,2,6,0.155172413793103
80,2,7,0.128205128205128
80,3,4,0.278260869565217
80,3,5,0.245614035087719
80,3,6,0.247619047619048
80,3,7,0.205607476635514
80,4,5,0.283464566929134
80,4,6,0.256198347107438
80,4,7,0.19047619047619
80,5,6,0.195121951219512
80,5,7,0.208333333333333
80,6,7,0.264150943396226
81,1,2,0.112903225806452
81,1,3,0.0975609756097561
81,1,4,0.0833333333333333
81,1,5,0.0942028985507246
81,1,6,0.0852713178294574
81,1,7,0.0378787878787879
81,2,3,0.162162162162162
81,2,4,0.145038167938931
81,2,5,0.0984848484848485
81,2,6,0.185840707964602
81,2,7,0.100840336134454
81,3,4,0.278260869565217
81,3,5,0.234782608695652
81,3,6,0.271844660194175
81,3,7,0.174311926605505
81,4,5,0.283464566929134
81,4,6,0.266666666666667
81,4,7,0.182539682539683
81,5,6,0.185483870967742
81,5,7,0.2
81,6,7,0.242990654205607
82,1,2,0.112
82,1,3,0.0793650793650794
82,1,4,0.0753424657534247
82,1,5,0.0857142857142857
82,1,6,0.0769230769230769
82,1,7,0.0454545454545455
82,2,3,0.162162162162162
82,2,4,0.162790697674419
82,2,5,0.1328125
82,2,6,0.176991150442478
82,2,7,0.110169491525424
82,3,4,0.267241379310345
82,3,5,0.224137931034483
82,3,6,0.25
82,3,7,0.185185185185185
82,4,5,0.304
82,4,6,0.237704918032787
82,4,7,0.201612903225806
82,5,6,0.186991869918699
82,5,7,0.220338983050847
82,6,7,0.245283018867925
83,1,2,0.094488188976378
83,1,3,0.088
83,1,4,0.0972222222222222
83,1,5,0.0935251798561151
83,1,6,0.1015625
83,1,7,0.0610687022900763
83,2,3,0.151785714285714
83,2,4,0.126865671641791
83,2,5,0.115384615384615
83,2,6,0.155172413793103
83,2,7,0.128205128205128
83,3,4,0.243697478991597
83,3,5,0.224137931034483
83,3,6,0.284313725490196
83,3,7,0.18348623853211
83,4,5,0.291338582677165
83,4,6,0.264462809917355
83,4,7,0.1796875
83,5,6,0.214876033057851
83,5,7,0.218487394957983
83,6,7,0.240740740740741
84,1,2,0.112
84,1,3,0.0708661417322835
84,1,4,0.0821917808219178
84,1,5,0.102189781021898
84,1,6,0.111111111111111
84,1,7,0.0692307692307692
84,2,3,0.162162162162162
84,2,4,0.152671755725191
84,2,5,0.125
84,2,6,0.198198198198198
84,2,7,0.11864406779661
84,3,4,0.233333333333333
84,3,5,0.236842105263158
84,3,6,0.214953271028037
84,3,7,0.18348623853211
84,4,5,0.2734375
84,4,6,0.245901639344262
84,4,7,0.188976377952756
84,5,6,0.208333333333333
84,5,7,0.220338983050847
84,6,7,0.220183486238532
85,1,2,0.112
85,1,3,0.0714285714285714
85,1,4,0.0896551724137931
85,1,5,0.0935251798561151
85,1,6,0.0930232558139535
85,1,7,0.0692307692307692
85,2,3,0.174311926605505
85,2,4,0.135338345864662
85,2,5,0.141732283464567
85,2,6,0.185840707964602
85,2,7,0.11864406779661
85,3,4,0.245762711864407
85,3,5,0.226086956521739
85,3,6,0.238095238095238
85,3,7,0.196261682242991
85,4,5,0.291338582677165
85,4,6,0.264462809917355
85,4,7,0.161538461538462
85,5,6,0.204918032786885
85,5,7,0.208333333333333
85,6,7,0.229357798165138
86,1,2,0.112
86,1,3,0.0708661417322835
86,1,4,0.105633802816901
86,1,5,0.0863309352517986
86,1,6,0.0930232558139535
86,1,7,0.0692307692307692
86,2,3,0.151785714285714
86,2,4,0.145038167938931
86,2,5,0.125
86,2,6,0.155172413793103
86,2,7,0.11864406779661
86,3,4,0.245762711864407
86,3,5,0.247787610619469
86,3,6,0.247619047619048
86,3,7,0.18348623853211
86,4,5,0.285714285714286
86,4,6,0.256198347107438
86,4,7,0.181102362204724
86,5,6,0.186991869918699
86,5,7,0.2
86,6,7,0.252336448598131
87,1,2,0.104
87,1,3,0.0793650793650794
87,1,4,0.104895104895105
87,1,5,0.0942028985507246
87,1,6,0.0930232558139535
87,1,7,0.0692307692307692
87,2,3,0.153153153153153
87,2,4,0.136363636363636
87,2,5,0.1171875
87,2,6,0.176991150442478
87,2,7,0.100840336134454
87,3,4,0.264957264957265
87,3,5,0.226086956521739
87,3,6,0.259615384615385
87,3,7,0.205607476635514
87,4,5,0.2734375
87,4,6,0.254098360655738
87,4,7,0.1796875
87,5,6,0.19672131147541
87,5,7,0.220338983050847
87,6,7,0.229357798165138
88,1,2,0.112
88,1,3,0.0793650793650794
88,1,4,0.0972222222222222
88,1,5,0.0780141843971631
88,1,6,0.0846153846153846
88,1,7,0.053030303030303
88,2,3,0.162162162162162
88,2,4,0.152671755725191
88,2,5,0.124031007751938
88,2,6,0.207207207207207
88,2,7,0.1
88,3,4,0.275862068965517
88,3,5,0.224137931034483
88,3,6,0.247619047619048
88,3,7,0.194444444444444
88,4,5,0.261538461538462
88,4,6,0.264462809917355
88,4,7,0.1796875
88,5,6,0.214876033057851
88,5,7,0.208333333333333
88,6,7,0.240740740740741
89,1,2,0.104
89,1,3,0.08
89,1,4,0.0979020979020979
89,1,5,0.0869565217391304
89,1,6,0.094488188976378
89,1,7,0.0615384615384615
89,2,3,0.151785714285714
89,2,4,0.135338345864662
89,2,5,0.125
89,2,6,0.176991150442478
89,2,7,0.137931034482759
89,3,4,0.264957264957265
89,3,5,0.226086956521739
89,3,6,0.238095238095238
89,3,7,0.194444444444444
89,4,5,0.244274809160305
89,4,6,0.277310924369748
89,4,7,0.1796875
89,5,6,0.178861788617886
89,5,7,0.210084033613445
89,6,7,0.254716981132075
90,1,2,0.103174603174603
90,1,3,0.0714285714285714
90,1,4,0.0972222222222222
90,1,5,0.101449275362319
90,1,6,0.102362204724409
90,1,7,0.0692307692307692
90,2,3,0.132743362831858
90,2,4,0.143939393939394
90,2,5,0.124031007751938
90,2,6,0.1875
90,2,7,0.128205128205128
90,3,4,0.278260869565217
90,3,5,0.205128205128205
90,3,6,0.252427184466019
90,3,7,0.163636363636364
90,4,5,0.28125
90,4,6,0.277310924369748
90,4,7,0.170542635658915
90,5,6,0.226890756302521
90,5,7,0.208333333333333
