"trial_number","layer_from","layer_to","turnover"
59,7,9,0.2
59,7,10,0.21875
59,7,11,0.195121951219512
59,7,12,0.191011235955056
59,7,13,0.185185185185185
59,7,14,0.216867469879518
59,8,9,0.173469387755102
59,8,10,0.214953271028037
59,8,11,0.206521739130435
59,8,12,0.239583333333333
59,8,13,0.211111111111111
59,8,14,0.239130434782609
59,9,10,0.121212121212121
59,9,11,0.15
59,9,12,0.19047619047619
59,9,13,0.216216216216216
59,9,14,0.144578313253012
59,10,11,0.16304347826087
59,10,12,0.210526315789474
59,10,13,0.153846153846154
59,10,14,0.208791208791209
59,11,12,0.142857142857143
59,11,13,0.194444444444444
59,11,14,0.213333333333333
59,12,13,0.160493827160494
59,12,14,0.207317073170732
59,13,14,0.186666666666667
60,1,2,0.134831460674157
60,1,3,0.205128205128205
60,1,4,0.1625
60,1,5,0.148148148148148
60,1,6,0.107142857142857
60,1,7,0.134831460674157
60,1,8,0.175257731958763
60,1,9,0.158536585365854
60,1,10,0.157894736842105
60,1,11,0.135802469135802
60,1,12,0.207317073170732
60,1,13,0.126582278481013
60,1,14,0.189873417721519
60,2,3,0.174418604651163
60,2,4,0.162790697674419
60,2,5,0.219512195121951
60,2,6,0.162790697674419
60,2,7,0.161290322580645
60,2,8,0.21
60,2,9,0.159090909090909
60,2,10,0.181818181818182
60,2,11,0.1
60,2,12,0.204545454545455
60,2,13,0.156626506024096
60,2,14,0.134831460674157
60,3,4,0.223684210526316
60,3,5,0.1625
60,3,6,0.177215189873418
60,3,7,0.174418604651163
60,3,8,0.212765957446809
60,3,9,0.1875
60,3,10,0.195652173913043
60,3,11,0.210526315789474
60,3,12,0.207317073170732
60,3,13,0.202702702702703
60,3,14,0.220779220779221
60,4,5,0.226666666666667
60,4,6,0.135802469135802
60,4,7,0.19047619047619
60,4,8,0.255555555555556
60,4,9,0.220779220779221
60,4,10,0.184782608695652
60,4,11,0.151898734177215
60,4,12,0.180722891566265
60,4,13,0.189189189189189
60,4,14,0.192307692307692
60,5,6,0.179487179487179
60,5,7,0.19047619047619
60,5,8,0.228260869565217
60,5,9,0.205128205128205
60,5,10,0.197802197802198
60,5,11,0.166666666666667
60,5,12,0.209876543209877
60,5,13,0.222222222222222
60,5,14,0.207792207792208
60,6,7,0.234567901234568
60,6,8,0.202127659574468
60,6,9,0.146341463414634
60,6,10,0.135416666666667
60,6,11,0.123456790123457
60,6,12,0.152941176470588
60,6,13,0.142857142857143
60,6,14,0.148148148148148
60,7,8,0.198019801980198
60,7,9,0.186046511627907
60,7,10,0.181818181818182
60,7,11,0.151162790697674
60,7,12,0.232558139534884
60,7,13,0.142857142857143
60,7,14,0.174418604651163
60,8,9,0.210526315789474
60,8,10,0.226415094339623
60,8,11,0.178947368421053
60,8,12,0.19
60,8,13,0.197802197802198
60,8,14,0.163265306122449
60,9,10,0.144329896907216
60,9,11,0.192307692307692
60,9,12,0.204819277108434
60,9,13,0.153846153846154
60,9,14,0.20253164556962
60,10,11,0.186813186813187
60,10,12,0.236559139784946
60,10,13,0.193181818181818
60,10,14,0.157894736842105
60,11,12,0.197530864197531
60,11,13,0.208333333333333
60,11,14,0.164556962025316
60,12,13,0.205128205128205
60,12,14,0.151162790697674
60,13,14,0.141025641025641
61,1,2,0.157303370786517
61,1,3,0.0919540229885057
61,1,4,0.217948717948718
61,1,5,0.192307692307692
61,1,6,0.132530120481928
61,1,7,0.172413793103448
61,1,8,0.197916666666667
61,1,9,0.2
61,1,10,0.166666666666667
61,1,11,0.177215189873418
61,1,12,0.160919540229885
61,1,13,0.184210526315789
61,1,14,0.158536585365854
61,2,3,0.186046511627907
61,2,4,0.214285714285714
61,2,5,0.162790697674419
61,2,6,0.216867469879518
61,2,7,0.172043010752688
61,2,8,0.184466019417476
61,2,9,0.170454545454545
61,2,10,0.214285714285714
61,2,11,0.25
61,2,12,0.227272727272727
61,2,13,0.182926829268293
61,2,14,0.24390243902439
61,3,4,0.205128205128205
61,3,5,0.179487179487179
61,3,6,0.1625
61,3,7,0.134831460674157
61,3,8,0.175257731958763
61,3,9,0.1875
61,3,10,0.180851063829787
61,3,11,0.15
61,3,12,0.162790697674419
61,3,13,0.186666666666667
61,3,14,0.175
61,4,5,0.15
61,4,6,0.192307692307692
61,4,7,0.174418604651163
61,4,8,0.239130434782609
61,4,9,0.172839506172839
61,4,10,0.193548387096774
61,4,11,0.194805194805195
61,4,12,0.234567901234568
61,4,13,0.186666666666667
61,4,14,0.205128205128205
61,5,6,0.166666666666667
61,5,7,0.192771084337349
61,5,8,0.154639175257732
61,5,9,0.223684210526316
61,5,10,0.184782608695652
61,5,11,0.184210526315789
61,5,12,0.152941176470588
61,5,13,0.208333333333333
61,5,14,0.164556962025316
61,6,7,0.111111111111111
61,6,8,0.189473684210526
61,6,9,0.160493827160494
61,6,10,0.182795698924731
61,6,11,0.181818181818182
61,6,12,0.192771084337349
61,6,13,0.23943661971831
61,6,14,0.207792207792208
61,7,8,0.141509433962264
61,7,9,0.275
61,7,10,0.168316831683168
61,7,11,0.207317073170732
61,7,12,0.150537634408602
61,7,13,0.142857142857143
61,7,14,0.174418604651163
61,8,9,0.25
61,8,10,0.169642857142857
61,8,11,0.178947368421053
61,8,12,0.176470588235294
61,8,13,0.147368421052632
61,8,14,0.163265306122449
61,9,10,0.204301075268817
61,9,11,0.24
61,9,12,0.134831460674157
61,9,13,0.232876712328767
61,9,14,0.158536585365854
61,10,11,0.147368421052632
61,10,12,0.147058823529412
61,10,13,0.232558139534884
61,10,14,0.206521739130435
61,11,12,0.152941176470588
61,11,13,0.242857142857143
61,11,14,0.15
61,12,13,0.172839506172839
61,12,14,0.219512195121951
61,13,14,0.155844155844156
62,1,2,0.197674418604651
62,1,3,0.172839506172839
62,1,4,0.104651162790698
62,1,5,0.220779220779221
62,1,6,0.205128205128205
62,1,7,0.2
62,1,8,0.197916666666667
62,1,9,0.215189873417722
62,1,10,0.261363636363636
62,1,11,0.179487179487179
62,1,12,0.216867469879518
62,1,13,0.216216216216216
62,1,14,0.172839506172839
62,2,3,0.2
62,2,4,0.146067415730337
62,2,5,0.174418604651163
62,2,6,0.231707317073171
62,2,7,0.184782608695652
62,2,8,0.184466019417476
62,2,9,0.183908045977011
62,2,10,0.229166666666667
62,2,11,0.164705882352941
62,2,12,0.136842105263158
62,2,13,0.154761904761905
62,2,14,0.172413793103448
62,3,4,0.175
62,3,5,0.192307692307692
62,3,6,0.223684210526316
62,3,7,0.174418604651163
62,3,8,0.175257731958763
62,3,9,0.233766233766234
62,3,10,0.170212765957447
62,3,11,0.166666666666667
62,3,12,0.162790697674419
62,3,13,0.155844155844156
62,3,14,0.119047619047619
62,4,5,0.148148148148148
62,4,6,0.1625
62,4,7,0.147727272727273
62,4,8,0.1875
62,4,9,0.172839506172839
62,4,10,0.157894736842105
62,4,11,0.166666666666667
62,4,12,0.162790697674419
62,4,13,0.0987654320987654
62,4,14,0.189873417721519
62,5,6,0.194805194805195
62,5,7,0.162790697674419
62,5,8,0.189473684210526
62,5,9,0.146341463414634
62,5,10,0.197802197802198
62,5,11,0.168831168831169
62,5,12,0.178571428571429
62,5,13,0.173333333333333
62,5,14,0.192307692307692
62,6,7,0.176470588235294
62,6,8,0.21505376344086
62,6,9,0.220779220779221
62,6,10,0.172043010752688
62,6,11,0.153846153846154
62,6,12,0.178571428571429
62,6,13,0.157894736842105
62,6,14,0.134146341463415
62,7,8,0.174757281553398
62,7,9,0.172413793103448
62,7,10,0.206185567010309
62,7,11,0.195121951219512
62,7,12,0.150537634408602
62,7,13,0.170731707317073
62,7,14,0.174418604651163
62,8,9,0.223404255319149
62,8,10,0.192660550458716
62,8,11,0.206521739130435
62,8,12,0.224489795918367
62,8,13,0.147368421052632
62,8,14,0.163265306122449
62,9,10,0.275862068965517
62,9,11,0.179487179487179
62,9,12,0.231707317073171
62,9,13,0.184210526315789
62,9,14,0.172839506172839
62,10,11,0.16304347826087
62,10,12,0.148514851485149
62,10,13,0.166666666666667
62,10,14,0.195652173913043
62,11,12,0.227848101265823
62,11,13,0.162162162162162
62,11,14,0.197368421052632
62,12,13,0.20253164556962
62,12,14,0.176470588235294
62,13,14,0.219178082191781
63,1,2,0.131868131868132
63,1,3,0.1875
63,1,4,0.158536585365854
63,1,5,0.175
63,1,6,0.220779220779221
63,1,7,0.2
63,1,8,0.173469387755102
63,1,9,0.170731707317073
63,1,10,0.193548387096774
63,1,11,0.207792207792208
63,1,12,0.174418604651163
63,1,13,0.184210526315789
63,1,14,0.230769230769231
63,2,3,0.2
63,2,4,0.146067415730337
63,2,5,0.202380952380952
63,2,6,0.147727272727273
63,2,7,0.184782608695652
63,2,8,0.184466019417476
63,2,9,0.183908045977011
63,2,10,0.18
63,2,11,0.176470588235294
63,2,12,0.213483146067416
63,2,13,0.127906976744186
63,2,14,0.131868131868132
63,3,4,0.236842105263158
63,3,5,0.192307692307692
63,3,6,0.223684210526316
63,3,7,0.174418604651163
63,3,8,0.163265306122449
63,3,9,0.233766233766234
63,3,10,0.157894736842105
63,3,11,0.194805194805195
63,3,12,0.176470588235294
63,3,13,0.186666666666667
63,3,14,0.1875
63,4,5,0.207792207792208
63,4,6,0.1625
63,4,7,0.202380952380952
63,4,8,0.14
63,4,9,0.172839506172839
63,4,10,0.182795698924731
63,4,11,0.26027397260274
63,4,12,0.123595505617978
63,4,13,0.186666666666667
63,4,14,0.172839506172839
63,5,6,0.164556962025316
63,5,7,0.149425287356322
63,5,8,0.141414141414141
63,5,9,0.189873417721519
63,5,10,0.224719101123595
63,5,11,0.181818181818182
63,5,12,0.178571428571429
63,5,13,0.142857142857143
63,5,14,0.160493827160494
63,6,7,0.162790697674419
63,6,8,0.141414141414141
63,6,9,0.220779220779221
63,6,10,0.211111111111111
63,6,11,0.151898734177215
63,6,12,0.151162790697674
63,6,13,0.189189189189189
63,6,14,0.146341463414634
63,7,8,0.186274509803922
63,7,9,0.24390243902439
63,7,10,0.193877551020408
63,7,11,0.222222222222222
63,7,12,0.188888888888889
63,7,13,0.156626506024096
63,7,14,0.228915662650602
63,8,9,0.185567010309278
63,8,10,0.25
63,8,11,0.204301075268817
63,8,12,0.16504854368932
63,8,13,0.159574468085106
63,8,14,0.236559139784946
63,9,10,0.21978021978022
63,9,11,0.177215189873418
63,9,12,0.147727272727273
63,9,13,0.2
63,9,14,0.215189873417722
63,10,11,0.213483146067416
63,10,12,0.16
63,10,13,0.193181818181818
63,10,14,0.193548387096774
63,11,12,0.166666666666667
63,11,13,0.12987012987013
63,11,14,0.24
63,12,13,0.130952380952381
63,12,14,0.160919540229885
63,13,14,0.168831168831169
64,1,2,0.170454545454545
64,1,3,0.144578313253012
64,1,4,0.172839506172839
64,1,5,0.175
64,1,6,0.146341463414634
64,1,7,0.122222222222222
64,1,8,0.15
64,1,9,0.116279069767442
64,1,10,0.166666666666667
64,1,11,0.223684210526316
64,1,12,0.111111111111111
64,1,13,0.184210526315789
64,1,14,0.170731707317073
64,2,3,0.186046511627907
64,2,4,0.214285714285714
64,2,5,0.188235294117647
64,2,6,0.174418604651163
64,2,7,0.227272727272727
64,2,8,0.22
64,2,9,0.211764705882353
64,2,10,0.178217821782178
64,2,11,0.219512195121951
64,2,12,0.150537634408602
64,2,13,0.197530864197531
64,2,14,0.170454545454545
64,3,4,0.175
64,3,5,0.1625
64,3,6,0.148148148148148
64,3,7,0.149425287356322
64,3,8,0.151515151515152
64,3,9,0.172839506172839
64,3,10,0.193548387096774
64,3,11,0.179487179487179
64,3,12,0.151162790697674
64,3,13,0.186666666666667
64,3,14,0.144578313253012
64,4,5,0.192307692307692
64,4,6,0.177215189873418
64,4,7,0.162790697674419
64,4,8,0.212765957446809
64,4,9,0.233766233766234
64,4,10,0.206521739130435
64,4,11,0.164556962025316
64,4,12,0.2375
64,4,13,0.141025641025641
64,4,14,0.217948717948718
64,5,6,0.15
64,5,7,0.151162790697674
64,5,8,0.21505376344086
64,5,9,0.175
64,5,10,0.182795698924731
64,5,11,0.22972972972973
64,5,12,0.180722891566265
64,5,13,0.173333333333333
64,5,14,0.189873417721519
64,6,7,0.151162790697674
64,6,8,0.164948453608247
64,6,9,0.160493827160494
64,6,10,0.222222222222222
64,6,11,0.197368421052632
64,6,12,0.152941176470588
64,6,13,0.142857142857143
64,6,14,0.220779220779221
64,7,8,0.176470588235294
64,7,9,0.202380952380952
64,7,10,0.21875
64,7,11,0.195121951219512
64,7,12,0.179775280898876
64,7,13,0.144578313253012
64,7,14,0.231707317073171
64,8,9,0.210526315789474
64,8,10,0.169642857142857
64,8,11,0.204301075268817
64,8,12,0.178217821782178
64,8,13,0.123711340206186
64,8,14,0.223404255319149
64,9,10,0.272727272727273
64,9,11,0.207792207792208
64,9,12,0.204819277108434
64,9,13,0.2
64,9,14,0.215189873417722
64,10,11,0.211111111111111
64,10,12,0.171717171717172
64,10,13,0.164835164835165
64,10,14,0.230769230769231
64,11,12,0.127906976744186
64,11,13,0.225352112676056
64,11,14,0.207792207792208
64,12,13,0.160493827160494
64,12,14,0.204819277108434
64,13,14,0.2
65,1,2,0.2
65,1,3,0.205128205128205
65,1,4,0.205128205128205
65,1,5,0.1625
65,1,6,0.192307692307692
65,1,7,0.231707317073171
65,1,8,0.252747252747253
65,1,9,0.172839506172839
65,1,10,0.208791208791209
65,1,11,0.164556962025316
65,1,12,0.164705882352941
65,1,13,0.202702702702703
65,1,14,0.205128205128205
65,2,3,0.186046511627907
65,2,4,0.186046511627907
65,2,5,0.147727272727273
65,2,6,0.174418604651163
65,2,7,0.147368421052632
65,2,8,0.207920792079208
65,2,9,0.157303370786517
65,2,10,0.216494845360825
65,2,11,0.176470588235294
65,2,12,0.188888888888889
65,2,13,0.276315789473684
65,2,14,0.186046511627907
65,3,4,0.189873417721519
65,3,5,0.148148148148148
65,3,6,0.223684210526316
65,3,7,0.147727272727273
65,3,8,0.151515151515152
65,3,9,0.144578313253012
65,3,10,0.157894736842105
65,3,11,0.194805194805195
65,3,12,0.164705882352941
65,3,13,0.155844155844156
65,3,14,0.205128205128205
65,4,5,0.148148148148148
65,4,6,0.192307692307692
65,4,7,0.188235294117647
65,4,8,0.1875
65,4,9,0.158536585365854
65,4,10,0.157894736842105
65,4,11,0.15
65,4,12,0.207317073170732
65,4,13,0.219178082191781
65,4,14,0.205128205128205
65,5,6,0.210526315789474
65,5,7,0.149425287356322
65,5,8,0.141414141414141
65,5,9,0.132530120481928
65,5,10,0.224719101123595
65,5,11,0.123456790123457
65,5,12,0.166666666666667
65,5,13,0.128205128205128
65,5,14,0.192307692307692
65,6,7,0.204819277108434
65,6,8,0.21505376344086
65,6,9,0.146341463414634
65,6,10,0.197802197802198
65,6,11,0.28169014084507
65,6,12,0.166666666666667
65,6,13,0.142857142857143
65,6,14,0.177215189873418
65,7,8,0.174757281553398
65,7,9,0.172413793103448
65,7,10,0.181818181818182
65,7,11,0.207317073170732
65,7,12,0.218390804597701
65,7,13,0.116279069767442
65,7,14,0.160919540229885
65,8,9,0.173469387755102
65,8,10,0.203703703703704
65,8,11,0.178947368421053
65,8,12,0.166666666666667
65,8,13,0.172043010752688
65,8,14,0.252747252747253
65,9,10,0.180851063829787
65,9,11,0.148148148148148
65,9,12,0.176470588235294
65,9,13,0.125
65,9,14,0.1875
65,10,11,0.161290322580645
65,10,12,0.210526315789474
65,10,13,0.166666666666667
65,10,14,0.195652173913043
65,11,12,0.141176470588235
65,11,13,0.175675675675676
65,11,14,0.210526315789474
65,12,13,0.175
65,12,14,0.178571428571429
65,13,14,0.141025641025641
66,1,2,0.170454545454545
66,1,3,0.233766233766234
66,1,4,0.172839506172839
66,1,5,0.192307692307692
66,1,6,0.189873417721519
66,1,7,0.120879120879121
66,1,8,0.173469387755102
66,1,9,0.2
66,1,10,0.144329896907216
66,1,11,0.177215189873418
66,1,12,0.282051282051282
66,1,13,0.2
66,1,14,0.185185185185185
66,2,3,0.172413793103448
66,2,4,0.214285714285714
66,2,5,0.19047619047619
66,2,6,0.188235294117647
66,2,7,0.184782608695652
66,2,8,0.184466019417476
66,2,9,0.144444444444444
66,2,10,0.145631067961165
66,2,11,0.176470588235294
66,2,12,0.202247191011236
66,2,13,0.197530864197531
66,2,14,0.197674418604651
66,3,4,0.189873417721519
66,3,5,0.210526315789474
66,3,6,0.24
66,3,7,0.122222222222222
66,3,8,0.2
66,3,9,0.158536585365854
66,3,10,0.157894736842105
66,3,11,0.194805194805195
66,3,12,0.222222222222222
66,3,13,0.155844155844156
66,3,14,0.1875
66,4,5,0.15
66,4,6,0.1625
66,4,7,0.174418604651163
66,4,8,0.175257731958763
66,4,9,0.1875
66,4,10,0.145833333333333
66,4,11,0.210526315789474
66,4,12,0.164705882352941
66,4,13,0.186666666666667
66,4,14,0.158536585365854
66,5,6,0.197368421052632
66,5,7,0.164705882352941
66,5,8,0.166666666666667
66,5,9,0.177215189873418
66,5,10,0.2
66,5,11,0.184210526315789
66,5,12,0.197530864197531
66,5,13,0.242857142857143
66,5,14,0.177215189873418
66,6,7,0.265822784810127
66,6,8,0.177083333333333
66,6,9,0.189873417721519
66,6,10,0.252873563218391
66,6,11,0.213333333333333
66,6,12,0.166666666666667
66,6,13,0.205479452054795
66,6,14,0.236842105263158
66,7,8,0.198019801980198
66,7,9,0.172413793103448
66,7,10,0.231578947368421
66,7,11,0.207317073170732
66,7,12,0.191011235955056
66,7,13,0.185185185185185
66,7,14,0.146067415730337
66,8,9,0.161616161616162
66,8,10,0.192660550458716
66,8,11,0.166666666666667
66,8,12,0.155339805825243
66,8,13,0.147368421052632
66,8,14,0.127450980392157
66,9,10,0.15625
66,9,11,0.177215189873418
66,9,12,0.176470588235294
66,9,13,0.216216216216216
66,9,14,0.142857142857143
66,10,11,0.173913043478261
66,10,12,0.138613861386139
66,10,13,0.166666666666667
66,10,14,0.121212121212121
66,11,12,0.141176470588235
66,11,13,0.208333333333333
66,11,14,0.192307692307692
66,12,13,0.175
66,12,14,0.204819277108434
66,13,14,0.168831168831169
67,1,2,0.197674418604651
67,1,3,0.217948717948718
67,1,4,0.158536585365854
67,1,5,0.207792207792208
67,1,6,0.175
67,1,7,0.228915662650602
67,1,8,0.161616161616162
67,1,9,0.156626506024096
67,1,10,0.154639175257732
67,1,11,0.223684210526316
67,1,12,0.219512195121951
67,1,13,0.125
67,1,14,0.185185185185185
67,2,3,0.120879120879121
67,2,4,0.0851063829787234
67,2,5,0.219512195121951
67,2,6,0.216867469879518
67,2,7,0.147368421052632
67,2,8,0.184466019417476
67,2,9,0.183908045977011
67,2,10,0.202020202020202
67,2,11,0.204819277108434
67,2,12,0.138297872340426
67,2,13,0.127906976744186
67,2,14,0.157303370786517
67,3,4,0.146341463414634
67,3,5,0.179487179487179
67,3,6,0.207792207792208
67,3,7,0.188235294117647
67,3,8,0.163265306122449
67,3,9,0.130952380952381
67,3,10,0.168421052631579
67,3,11,0.194805194805195
67,3,12,0.192771084337349
67,3,13,0.186666666666667
67,3,14,0.172839506172839
67,4,5,0.179487179487179
67,4,6,0.1625
67,4,7,0.174418604651163
67,4,8,0.212765957446809
67,4,9,0.172839506172839
67,4,10,0.121212121212121
67,4,11,0.15
67,4,12,0.137931034482759
67,4,13,0.155844155844156
67,4,14,0.158536585365854
67,5,6,0.1375
67,5,7,0.192771084337349
67,5,8,0.272727272727273
67,5,9,0.1625
67,5,10,0.211111111111111
67,5,11,0.267605633802817
67,5,12,0.182926829268293
67,5,13,0.175675675675676
67,5,14,0.24
67,6,7,0.162790697674419
67,6,8,0.202127659574468
67,6,9,0.146341463414634
67,6,10,0.222222222222222
67,6,11,0.213333333333333
67,6,12,0.166666666666667
67,6,13,0.23943661971831
67,6,14,0.175
67,7,8,0.21
67,7,9,0.2
67,7,10,0.18
67,7,11,0.192771084337349
67,7,12,0.247058823529412
67,7,13,0.142857142857143
67,7,14,0.186046511627907
67,8,9,0.197916666666667
67,8,10,0.201834862385321
67,8,11,0.204301075268817
67,8,12,0.144230769230769
67,8,13,0.159574468085106
67,8,14,0.138613861386139
67,9,10,0.191489361702128
67,9,11,0.177215189873418
67,9,12,0.176470588235294
67,9,13,0.184210526315789
67,9,14,0.129411764705882
67,10,11,0.282352941176471
67,10,12,0.208333333333333
67,10,13,0.191011235955056
67,10,14,0.204301075268817
67,11,12,0.243589743589744
67,11,13,0.242857142857143
67,11,14,0.223684210526316
67,12,13,0.175
67,12,14,0.149425287356322
67,13,14,0.168831168831169
68,1,2,0.186046511627907
68,1,3,0.160493827160494
68,1,4,0.175
68,1,5,0.148148148148148
68,1,6,0.134146341463415
68,1,7,0.10989010989011
68,1,8,0.151515151515152
68,1,9,0.20253164556962
68,1,10,0.21978021978022
68,1,11,0.226666666666667
68,1,12,0.19047619047619
68,1,13,0.186666666666667
68,1,14,0.144578313253012
68,2,3,0.133333333333333
68,2,4,0.172413793103448
68,2,5,0.202380952380952
68,2,6,0.147727272727273
68,2,7,0.172043010752688
68,2,8,0.161904761904762
68,2,9,0.197674418604651
68,2,10,0.252631578947368
68,2,11,0.176470588235294
68,2,12,0.2
68,2,13,0.243589743589744
68,2,14,0.211764705882353
68,3,4,0.160493827160494
68,3,5,0.148148148148148
68,3,6,0.148148148148148
68,3,7,0.147727272727273
68,3,8,0.117647058823529
68,3,9,0.1875
68,3,10,0.168421052631579
68,3,11,0.135802469135802
68,3,12,0.123595505617978
68,3,13,0.141025641025641
68,3,14,0.130952380952381
68,4,5,0.177215189873418
68,4,6,0.134146341463415
68,4,7,0.188235294117647
68,4,8,0.14
68,4,9,0.158536585365854
68,4,10,0.261363636363636
68,4,11,0.179487179487179
68,4,12,0.162790697674419
68,4,13,0.155844155844156
68,4,14,0.144578313253012
68,5,6,0.164556962025316
68,5,7,0.204819277108434
68,5,8,0.189473684210526
68,5,9,0.236842105263158
68,5,10,0.27906976744186
68,5,11,0.181818181818182
68,5,12,0.192771084337349
68,5,13,0.257142857142857
68,5,14,0.205128205128205
68,6,7,0.149425287356322
68,6,8,0.153061224489796
68,6,9,0.189873417721519
68,6,10,0.157894736842105
68,6,11,0.197368421052632
68,6,12,0.222222222222222
68,6,13,0.222222222222222
68,6,14,0.132530120481928
68,7,8,0.186274509803922
68,7,9,0.214285714285714
68,7,10,0.229166666666667
68,7,11,0.192771084337349
