"layer_from","layer_to","ave_distance","turnover","trial"
8,10,57537.41864,0.483870967741935,884
8,10,57537.41864,0.551724137931034,957
8,10,57537.41864,0.482758620689655,985
8,10,57537.41864,0.419354838709677,197
8,10,57537.41864,0.533333333333333,603
8,10,57537.41864,0.56,966
8,10,57537.41864,0.482758620689655,421
8,10,57537.41864,0.482758620689655,645
8,10,57537.41864,0.681818181818182,605
8,10,57537.41864,0.482758620689655,948
8,10,57537.41864,0.481481481481481,174
8,10,57537.41864,0.518518518518518,821
8,10,57537.41864,0.433333333333333,707
8,10,57537.41864,0.5,870
8,10,57537.41864,0.6,641
8,10,57537.41864,0.482758620689655,528
8,10,57537.41864,0.357142857142857,871
8,10,57537.41864,0.518518518518518,529
8,10,57537.41864,0.576923076923077,872
8,10,57537.41864,0.448275862068966,225
8,10,57537.41864,0.576923076923077,530
8,10,57537.41864,0.583333333333333,612
8,10,57537.41864,0.5,975
8,10,57537.41864,0.538461538461538,754
8,10,57537.41864,0.518518518518518,227
8,10,57537.41864,0.464285714285714,430
8,10,57537.41864,0.642857142857143,675
8,10,57537.41864,0.56,290
8,10,57537.41864,0.5,189
8,10,57537.41864,0.538461538461538,757
8,10,57537.41864,0.461538461538462,716
8,10,57537.41864,0.448275862068966,413
8,10,57537.41864,0.535714285714286,293
8,10,57537.41864,0.5,738
8,10,57537.41864,0.538461538461538,618
8,10,57537.41864,0.56,435
8,10,57537.41864,0.5,659
8,10,57537.41864,0.444444444444444,861
8,10,57537.41864,0.461538461538462,53
8,10,57537.41864,0.538461538461538,558
8,10,57537.41864,0.464285714285714,539
8,10,57537.41864,0.481481481481481,782
8,10,57537.41864,0.6,763
8,10,57537.41864,0.481481481481481,905
8,10,57537.41864,0.518518518518518,703
8,10,57537.41864,0.56,886
8,10,57537.41864,0.464285714285714,685
8,10,57537.41864,0.464285714285714,987
8,10,57537.41864,0.464285714285714,606
8,10,57537.41864,0.538461538461538,909
8,10,57537.41864,0.538461538461538,646
8,10,57537.41864,0.555555555555556,869
8,10,57537.41864,0.482758620689655,949
8,10,57537.41864,0.548387096774194,608
8,10,57537.41864,0.466666666666667,830
8,10,57537.41864,0.413793103448276,2
8,10,57537.41864,0.586206896551724,810
8,10,57537.41864,0.444444444444444,750
8,10,57537.41864,0.625,690
8,10,57537.41864,0.538461538461538,630
8,10,57537.41864,0.461538461538462,185
8,10,57537.41864,0.481481481481481,873
8,10,57537.41864,0.538461538461538,712
8,10,57537.41864,0.576923076923077,813
8,10,57537.41864,0.384615384615385,835
8,10,57537.41864,0.448275862068966,207
8,10,57537.41864,0.6,734
8,10,57537.41864,0.448275862068966,876
8,10,57537.41864,0.482758620689655,431
8,10,57537.41864,0.357142857142857,229
8,10,57537.41864,0.516129032258065,838
8,10,57537.41864,0.555555555555556,958
8,10,57537.41864,0.62962962962963,939
8,10,57537.41864,0.56,980
8,10,57537.41864,0.551724137931034,879
8,10,57537.41864,0.571428571428571,901
8,10,57537.41864,0.653846153846154,699
8,10,57537.41864,0.464285714285714,295
8,10,57537.41864,0.607142857142857,800
8,10,57537.41864,0.464285714285714,620
8,10,57537.41864,0.555555555555556,175
8,10,57537.41864,0.518518518518518,822
8,10,57537.41864,0.586206896551724,14
8,10,57537.41864,0.538461538461538,298
8,10,57537.41864,0.571428571428571,642
8,10,57537.41864,0.555555555555556,623
8,10,57537.41864,0.576923076923077,198
8,10,57537.41864,0.538461538461538,765
8,10,57537.41864,0.555555555555556,967
8,10,57537.41864,0.555555555555556,422
8,10,57537.41864,0.444444444444444,888
8,10,57537.41864,0.458333333333333,808
8,10,57537.41864,0.481481481481481,910
8,10,57537.41864,0.535714285714286,1
8,10,57537.41864,0.481481481481481,911
8,10,57537.41864,0.533333333333333,708
8,10,57537.41864,0.6,689
8,10,57537.41864,0.466666666666667,203
8,10,57537.41864,0.5,184
8,10,57537.41864,0.533333333333333,913
8,10,57537.41864,0.518518518518518,711
8,10,57537.41864,0.428571428571429,812
8,10,57537.41864,0.535714285714286,834
8,10,57537.41864,0.533333333333333,954
8,10,57537.41864,0.5,733
8,10,57537.41864,0.517241379310345,875
8,10,57537.41864,0.517241379310345,774
8,10,57537.41864,0.52,897
8,10,57537.41864,0.615384615384615,594
8,10,57537.41864,0.482758620689655,695
8,10,57537.41864,0.571428571428571,796
8,10,57537.41864,0.518518518518518,190
8,10,57537.41864,0.555555555555556,878
8,10,57537.41864,0.56,717
8,10,57537.41864,0.481481481481481,414
8,10,57537.41864,0.428571428571429,294
8,10,57537.41864,0.535714285714286,739
8,10,57537.41864,0.538461538461538,619
8,10,57537.41864,0.518518518518518,436
8,10,57537.41864,0.615384615384615,660
8,10,57537.41864,0.52,862
8,10,57537.41864,0.678571428571429,54
8,10,57537.41864,0.379310344827586,559
8,10,57537.41864,0.52,540
8,10,57537.41864,0.535714285714286,783
8,10,57537.41864,0.533333333333333,764
8,10,57537.41864,0.466666666666667,906
8,10,57537.41864,0.625,704
8,10,57537.41864,0.5,887
8,10,57537.41864,0.5,686
8,10,57537.41864,0.625,988
8,10,57537.41864,0.541666666666667,607
8,10,57537.41864,0.482758620689655,423
8,10,57537.41864,0.4,647
8,10,57537.41864,0.444444444444444,809
8,10,57537.41864,0.5,950
8,10,57537.41864,0.72,609
8,10,57537.41864,0.56,912
8,10,57537.41864,0.535714285714286,3
8,10,57537.41864,0.535714285714286,811
8,10,57537.41864,0.551724137931034,751
8,10,57537.41864,0.615384615384615,691
8,10,57537.41864,0.52,631
8,10,57537.41864,0.423076923076923,186
8,10,57537.41864,0.413793103448276,874
8,10,57537.41864,0.538461538461538,713
8,10,57537.41864,0.482758620689655,814
8,10,57537.41864,0.518518518518518,836
8,10,57537.41864,0.551724137931034,208
8,10,57537.41864,0.518518518518518,735
8,10,57537.41864,0.517241379310345,877
8,10,57537.41864,0.535714285714286,432
8,10,57537.41864,0.444444444444444,230
8,10,57537.41864,0.461538461538462,839
8,10,57537.41864,0.433333333333333,959
8,10,57537.41864,0.461538461538462,940
8,10,57537.41864,0.551724137931034,981
8,10,57537.41864,0.481481481481481,880
8,10,57537.41864,0.576923076923077,902
8,10,57537.41864,0.555555555555556,700
8,10,57537.41864,0.576923076923077,296
8,10,57537.41864,0.607142857142857,801
8,10,57537.41864,0.6,621
8,10,57537.41864,0.517241379310345,176
8,10,57537.41864,0.517241379310345,823
8,10,57537.41864,0.551724137931034,15
8,10,57537.41864,0.636363636363636,299
8,10,57537.41864,0.551724137931034,643
8,10,57537.41864,0.555555555555556,624
8,10,57537.41864,0.5,199
8,10,57537.41864,0.444444444444444,766
8,10,57537.41864,0.576923076923077,968
8,10,57537.41864,0.555555555555556,687
8,10,57537.41864,0.481481481481481,889
8,10,57537.41864,0.448275862068966,829
8,10,57537.41864,0.428571428571429,526
8,10,57537.41864,0.413793103448276,769
8,10,57537.41864,0.52,649
8,10,57537.41864,0.444444444444444,709
8,10,57537.41864,0.538461538461538,832
8,10,57537.41864,0.666666666666667,204
8,10,57537.41864,0.607142857142857,731
8,10,57537.41864,0.518518518518518,914
8,10,57537.41864,0.571428571428571,428
8,10,57537.41864,0.451612903225806,652
8,10,57537.41864,0.448275862068966,854
8,10,57537.41864,0.535714285714286,955
8,10,57537.41864,0.466666666666667,450
8,10,57537.41864,0.40625,917
8,10,57537.41864,0.483870967741935,775
8,10,57537.41864,0.535714285714286,898
8,10,57537.41864,0.576923076923077,595
8,10,57537.41864,0.428571428571429,696
8,10,57537.41864,0.461538461538462,797
8,10,57537.41864,0.538461538461538,191
8,10,57537.41864,0.5,920
8,10,57537.41864,0.5,718
8,10,57537.41864,0.464285714285714,415
8,10,57537.41864,0.52,841
8,10,57537.41864,0.518518518518518,740
8,10,57537.41864,0.625,942
8,10,57537.41864,0.538461538461538,437
8,10,57537.41864,0.481481481481481,661
8,10,57537.41864,0.444444444444444,863
8,10,57537.41864,0.535714285714286,55
8,10,57537.41864,0.571428571428571,560
8,10,57537.41864,0.464285714285714,541
8,10,57537.41864,0.551724137931034,784
8,10,57537.41864,0.5,178
8,10,57537.41864,0.555555555555556,907
8,10,57537.41864,0.433333333333333,705
8,10,57537.41864,0.535714285714286,301
8,10,57537.41864,0.565217391304348,200
8,10,57537.41864,0.444444444444444,989
8,10,57537.41864,0.423076923076923,768
8,10,57537.41864,0.6,424
8,10,57537.41864,0.551724137931034,648
8,10,57537.41864,0.586206896551724,831
8,10,57537.41864,0.576923076923077,951
8,10,57537.41864,0.555555555555556,730
8,10,57537.41864,0.53125,932
8,10,57537.41864,0.5,427
8,10,57537.41864,0.481481481481481,651
8,10,57537.41864,0.538461538461538,853
8,10,57537.41864,0.607142857142857,692
8,10,57537.41864,0.555555555555556,449
8,10,57537.41864,0.518518518518518,187
8,10,57537.41864,0.5,916
8,10,57537.41864,0.576923076923077,714
8,10,57537.41864,0.448275862068966,815
8,10,57537.41864,0.483870967741935,837
8,10,57537.41864,0.541666666666667,209
8,10,57537.41864,0.448275862068966,736
8,10,57537.41864,0.419354838709677,919
8,10,57537.41864,0.517241379310345,433
8,10,57537.41864,0.533333333333333,231
8,10,57537.41864,0.482758620689655,840
8,10,57537.41864,0.56,960
8,10,57537.41864,0.481481481481481,941
8,10,57537.41864,0.481481481481481,982
8,10,57537.41864,0.48,881
8,10,57537.41864,0.375,903
8,10,57537.41864,0.466666666666667,701
8,10,57537.41864,0.62962962962963,297
8,10,57537.41864,0.535714285714286,802
8,10,57537.41864,0.576923076923077,622
8,10,57537.41864,0.571428571428571,177
8,10,57537.41864,0.535714285714286,824
8,10,57537.41864,0.535714285714286,16
8,10,57537.41864,0.64,300
8,10,57537.41864,0.555555555555556,644
8,10,57537.41864,0.518518518518518,625
8,10,57537.41864,0.576923076923077,79
8,10,57537.41864,0.461538461538462,767
8,10,57537.41864,0.518518518518518,969
8,10,57537.41864,0.5,688
8,10,57537.41864,0.592592592592593,890
8,10,57537.41864,0.444444444444444,628
8,10,57537.41864,0.52,527
8,10,57537.41864,0.541666666666667,770
8,10,57537.41864,0.466666666666667,650
8,10,57537.41864,0.576923076923077,710
8,10,57537.41864,0.681818181818182,833
8,10,57537.41864,0.517241379310345,205
8,10,57537.41864,0.548387096774194,732
8,10,57537.41864,0.518518518518518,915
8,10,57537.41864,0.482758620689655,429
8,10,57537.41864,0.555555555555556,653
8,10,57537.41864,0.535714285714286,855
8,10,57537.41864,0.5,956
8,10,57537.41864,0.464285714285714,451
8,10,57537.41864,0.533333333333333,918
8,10,57537.41864,0.56,776
8,10,57537.41864,0.5,899
8,10,57537.41864,0.541666666666667,596
8,10,57537.41864,0.576923076923077,697
8,10,57537.41864,0.56,798
8,10,57537.41864,0.56,192
8,10,57537.41864,0.444444444444444,921
8,10,57537.41864,0.5,719
8,10,57537.41864,0.538461538461538,416
8,10,57537.41864,0.52,842
8,10,57537.41864,0.464285714285714,741
8,10,57537.41864,0.555555555555556,943
8,10,57537.41864,0.535714285714286,438
8,10,57537.41864,0.5,662
8,10,57537.41864,0.481481481481481,864
8,10,57537.41864,0.5,56
8,10,57537.41864,0.517241379310345,561
8,10,57537.41864,0.538461538461538,542
8,10,57537.41864,0.44,785
8,10,57537.41864,0.464285714285714,179
8,10,57537.41864,0.555555555555556,908
8,10,57537.41864,0.6,706
8,10,57537.41864,0.481481481481481,302
8,10,57537.41864,0.5,201
8,10,57537.41864,0.466666666666667,990
8,10,57537.41864,0.5,81
8,10,57537.41864,0.545454545454545,425
8,10,57537.41864,0.535714285714286,21
8,10,57537.41864,0.466666666666667,851
8,10,57537.41864,0.518518518518518,952
8,10,57537.41864,0.481481481481481,548
8,10,57537.41864,0.5,933
8,10,57537.41864,0.52,772
8,10,57537.41864,0.6,65
8,10,57537.41864,0.419354838709677,895
8,10,57537.41864,0.379310344827586,693
8,10,57537.41864,0.535714285714286,794
8,10,57537.41864,0.481481481481481,996
8,10,57537.41864,0.466666666666667,87
8,10,57537.41864,0.535714285714286,390
8,10,57537.41864,0.482758620689655,655
8,10,57537.41864,0.56,311
8,10,57537.41864,0.482758620689655,210
8,10,57537.41864,0.565217391304348,513
8,10,57537.41864,0.533333333333333,778
8,10,57537.41864,0.517241379310345,49
8,10,57537.41864,0.52,232
8,10,57537.41864,0.444444444444444,333
8,10,57537.41864,0.555555555555556,475
8,10,57537.41864,0.4,456
8,10,57537.41864,0.538461538461538,153
8,10,57537.41864,0.5,923
8,10,57537.41864,0.6,74
8,10,57537.41864,0.538461538461538,377
8,10,57537.41864,0.56,276
8,10,57537.41864,0.571428571428571,743
8,10,57537.41864,0.5,724
8,10,57537.41864,0.6,926
8,10,57537.41864,0.448275862068966,825
8,10,57537.41864,0.535714285714286,17
8,10,57537.41864,0.464285714285714,847
8,10,57537.41864,0.5,746
8,10,57537.41864,0.433333333333333,626
8,10,57537.41864,0.483870967741935,80
8,10,57537.41864,0.56,667
8,10,57537.41864,0.608695652173913,970
8,10,57537.41864,0.576923076923077,61
8,10,57537.41864,0.423076923076923,891
8,10,57537.41864,0.481481481481481,790
8,10,57537.41864,0.538461538461538,992
8,10,57537.41864,0.518518518518518,771
8,10,57537.41864,0.464285714285714,386
8,10,57537.41864,0.56,588
8,10,57537.41864,0.615384615384615,307
8,10,57537.41864,0.466666666666667,124
8,10,57537.41864,0.576923076923077,105
8,10,57537.41864,0.56,509
8,10,57537.41864,0.615384615384615,45
8,10,57537.41864,0.481481481481481,654
8,10,57537.41864,0.56,329
8,10,57537.41864,0.5,127
8,10,57537.41864,0.464285714285714,452
8,10,57537.41864,0.5,777
8,10,57537.41864,0.517241379310345,48
8,10,57537.41864,0.379310344827586,70
8,10,57537.41864,0.555555555555556,373
8,10,57537.41864,0.538461538461538,474
8,10,57537.41864,0.5,272
8,10,57537.41864,0.5,193
8,10,57537.41864,0.538461538461538,922
8,10,57537.41864,0.535714285714286,720
8,10,57537.41864,0.5,417
8,10,57537.41864,0.461538461538462,843
8,10,57537.41864,0.6,742
8,10,57537.41864,0.40625,944
8,10,57537.41864,0.466666666666667,439
8,10,57537.41864,0.481481481481481,663
8,10,57537.41864,0.5,865
8,10,57537.41864,0.521739130434783,57
8,10,57537.41864,0.5,562
8,10,57537.41864,0.40625,543
8,10,57537.41864,0.576923076923077,786
8,10,57537.41864,0.583333333333333,180
8,10,57537.41864,0.555555555555556,382
8,10,57537.41864,0.548387096774194,584
8,10,57537.41864,0.481481481481481,303
8,10,57537.41864,0.625,202
8,10,57537.41864,0.625,991
8,10,57537.41864,0.482758620689655,82
8,10,57537.41864,0.5,426
8,10,57537.41864,0.464285714285714,22
8,10,57537.41864,0.448275862068966,852
8,10,57537.41864,0.448275862068966,953
8,10,57537.41864,0.566666666666667,549
8,10,57537.41864,0.5,934
8,10,57537.41864,0.535714285714286,773
8,10,57537.41864,0.551724137931034,66
8,10,57537.41864,0.576923076923077,896
8,10,57537.41864,0.592592592592593,694
8,10,57537.41864,0.5,795
8,10,57537.41864,0.607142857142857,997
8,10,57537.41864,0.518518518518518,88
8,10,57537.41864,0.448275862068966,391
8,10,57537.41864,0.538461538461538,656
8,10,57537.41864,0.583333333333333,312
8,10,57537.41864,0.607142857142857,211
8,10,57537.41864,0.448275862068966,514
8,10,57537.41864,0.592592592592593,779
8,10,57537.41864,0.5,50
8,10,57537.41864,0.5,233
8,10,57537.41864,0.535714285714286,334
8,10,57537.41864,0.392857142857143,476
8,10,57537.41864,0.590909090909091,457
8,10,57537.41864,0.52,154
8,10,57537.41864,0.466666666666667,924
8,10,57537.41864,0.517241379310345,75
8,10,57537.41864,0.653846153846154,378
8,10,57537.41864,0.535714285714286,277
8,10,57537.41864,0.517241379310345,744
8,10,57537.41864,0.481481481481481,725
8,10,57537.41864,0.571428571428571,927
8,10,57537.41864,0.535714285714286,826
8,10,57537.41864,0.533333333333333,18
8,10,57537.41864,0.535714285714286,848
8,10,57537.41864,0.387096774193548,747
8,10,57537.41864,0.517241379310345,627
8,10,57537.41864,0.6,930
8,10,57537.41864,0.5,668
8,10,57537.41864,0.551724137931034,971
8,10,57537.41864,0.576923076923077,62
8,10,57537.41864,0.481481481481481,892
8,10,57537.41864,0.482758620689655,791
8,10,57537.41864,0.466666666666667,993
8,10,57537.41864,0.444444444444444,84
8,10,57537.41864,0.482758620689655,387
8,10,57537.41864,0.555555555555556,589
8,10,57537.41864,0.433333333333333,308
8,10,57537.41864,0.592592592592593,125
8,10,57537.41864,0.4,106
8,10,57537.41864,0.444444444444444,510
8,10,57537.41864,0.5,46
8,10,57537.41864,0.518518518518518,68
8,10,57537.41864,0.444444444444444,330
8,10,57537.41864,0.653846153846154,128
8,10,57537.41864,0.466666666666667,453
8,10,57537.41864,0.62962962962963,999
8,10,57537.41864,0.441176470588235,90
8,10,57537.41864,0.5,71
8,10,57537.41864,0.518518518518518,374
8,10,57537.41864,0.444444444444444,314
8,10,57537.41864,0.566666666666667,273
8,10,57537.41864,0.5,194
8,10,57537.41864,0.5,355
8,10,57537.41864,0.423076923076923,721
8,10,57537.41864,0.535714285714286,418
8,10,57537.41864,0.5,844
8,10,57537.41864,0.5,478
8,10,57537.41864,0.482758620689655,945
8,10,57537.41864,0.535714285714286,440
8,10,57537.41864,0.535714285714286,664
8,10,57537.41864,0.678571428571429,866
8,10,57537.41864,0.482758620689655,58
8,10,57537.41864,0.433333333333333,563
8,10,57537.41864,0.56,544
8,10,57537.41864,0.571428571428571,787
8,10,57537.41864,0.466666666666667,181
8,10,57537.41864,0.48,383
8,10,57537.41864,0.555555555555556,585
8,10,57537.41864,0.592592592592593,304
8,10,57537.41864,0.517241379310345,749
8,10,57537.41864,0.444444444444444,547
8,10,57537.41864,0.428571428571429,83
8,10,57537.41864,0.5,405
8,10,57537.41864,0.518518518518518,23
8,10,57537.41864,0.5,326
8,10,57537.41864,0.517241379310345,894
8,10,57537.41864,0.481481481481481,550
8,10,57537.41864,0.428571428571429,976
8,10,57537.41864,0.444444444444444,86
8,10,57537.41864,0.533333333333333,67
8,10,57537.41864,0.516129032258065,370
8,10,57537.41864,0.538461538461538,572
8,10,57537.41864,0.482758620689655,269
8,10,57537.41864,0.517241379310345,998
8,10,57537.41864,0.428571428571429,89
8,10,57537.41864,0.5,392
8,10,57537.41864,0.466666666666667,657
8,10,57537.41864,0.6,313
8,10,57537.41864,0.481481481481481,212
8,10,57537.41864,0.5,515
8,10,57537.41864,0.615384615384615,780
8,10,57537.41864,0.428571428571429,51
8,10,57537.41864,0.428571428571429,234
8,10,57537.41864,0.5,335
8,10,57537.41864,0.461538461538462,477
8,10,57537.41864,0.583333333333333,458
8,10,57537.41864,0.56,155
8,10,57537.41864,0.592592592592593,925
8,10,57537.41864,0.607142857142857,76
8,10,57537.41864,0.461538461538462,379
8,10,57537.41864,0.615384615384615,278
8,10,57537.41864,0.483870967741935,745
8,10,57537.41864,0.451612903225806,726
8,10,57537.41864,0.592592592592593,928
8,10,57537.41864,0.535714285714286,827
8,10,57537.41864,0.482758620689655,19
8,10,57537.41864,0.551724137931034,849
8,10,57537.41864,0.407407407407407,748
8,10,57537.41864,0.464285714285714,729
8,10,57537.41864,0.448275862068966,931
8,10,57537.41864,0.538461538461538,669
8,10,57537.41864,0.482758620689655,972
8,10,57537.41864,0.5,63
8,10,57537.41864,0.555555555555556,893
8,10,57537.41864,0.555555555555556,792
8,10,57537.41864,0.518518518518518,994
8,10,57537.41864,0.518518518518518,85
8,10,57537.41864,0.518518518518518,388
8,10,57537.41864,0.653846153846154,590
8,10,57537.41864,0.62962962962963,309
8,10,57537.41864,0.666666666666667,126
8,10,57537.41864,0.518518518518518,107
8,10,57537.41864,0.551724137931034,511
8,10,57537.41864,0.535714285714286,47
8,10,57537.41864,0.5,69
8,10,57537.41864,0.535714285714286,331
8,10,57537.41864,0.533333333333333,129
8,10,57537.41864,0.433333333333333,454
8,10,57537.41864,0.5,1000
8,10,57537.41864,0.5,91
8,10,57537.41864,0.535714285714286,72
8,10,57537.41864,0.608695652173913,375
8,10,57537.41864,0.518518518518518,315
8,10,57537.41864,0.518518518518518,274
8,10,57537.41864,0.444444444444444,195
8,10,57537.41864,0.482758620689655,356
8,10,57537.41864,0.392857142857143,722
8,10,57537.41864,0.551724137931034,419
8,10,57537.41864,0.451612903225806,845
8,10,57537.41864,0.516129032258065,479
8,10,57537.41864,0.666666666666667,946
8,10,57537.41864,0.482758620689655,441
8,10,57537.41864,0.461538461538462,665
8,10,57537.41864,0.5,867
8,10,57537.41864,0.466666666666667,59
8,10,57537.41864,0.583333333333333,564
8,10,57537.41864,0.481481481481481,545
8,10,57537.41864,0.48,788
8,10,57537.41864,0.483870967741935,182
8,10,57537.41864,0.419354838709677,384
8,10,57537.41864,0.464285714285714,586
8,10,57537.41864,0.354838709677419,305
8,10,57537.41864,0.5,122
8,10,57537.41864,0.5,264
8,10,57537.41864,0.413793103448276,507
8,10,57537.41864,0.46875,406
8,10,57537.41864,0.555555555555556,24
8,10,57537.41864,0.5,327
8,10,57537.41864,0.555555555555556,368
8,10,57537.41864,0.48,551
8,10,57537.41864,0.52,977
8,10,57537.41864,0.555555555555556,147
8,10,57537.41864,0.413793103448276,592
8,10,57537.41864,0.615384615384615,371
8,10,57537.41864,0.518518518518518,573
8,10,57537.41864,0.448275862068966,270
8,10,57537.41864,0.481481481481481,109
8,10,57537.41864,0.565217391304348,150
8,10,57537.41864,0.555555555555556,393
8,10,57537.41864,0.5,131
8,10,57537.41864,0.464285714285714,30
8,10,57537.41864,0.571428571428571,213
8,10,57537.41864,0.392857142857143,516
8,10,57537.41864,0.424242424242424,112
8,10,57537.41864,0.592592592592593,93
8,10,57537.41864,0.448275862068966,235
8,10,57537.41864,0.448275862068966,336
8,10,57537.41864,0.541666666666667,317
8,10,57537.41864,0.481481481481481,459
8,10,57537.41864,0.518518518518518,156
8,10,57537.41864,0.592592592592593,500
8,10,57537.41864,0.482758620689655,77
8,10,57537.41864,0.548387096774194,380
8,10,57537.41864,0.428571428571429,279
8,10,57537.41864,0.565217391304348,118
8,10,57537.41864,0.413793103448276,727
8,10,57537.41864,0.551724137931034,929
8,10,57537.41864,0.535714285714286,828
8,10,57537.41864,0.481481481481481,20
8,10,57537.41864,0.5,850
8,10,57537.41864,0.5,566
8,10,57537.41864,0.551724137931034,263
8,10,57537.41864,0.428571428571429,506
8,10,57537.41864,0.535714285714286,670
8,10,57537.41864,0.483870967741935,973
8,10,57537.41864,0.517241379310345,64
8,10,57537.41864,0.571428571428571,285
8,10,57537.41864,0.607142857142857,793
8,10,57537.41864,0.538461538461538,995
8,10,57537.41864,0.466666666666667,146
8,10,57537.41864,0.448275862068966,389
8,10,57537.41864,0.5,591
8,10,57537.41864,0.52,310
8,10,57537.41864,0.518518518518518,288
8,10,57537.41864,0.541666666666667,108
8,10,57537.41864,0.481481481481481,512
8,10,57537.41864,0.64,250
8,10,57537.41864,0.555555555555556,351
8,10,57537.41864,0.518518518518518,332
8,10,57537.41864,0.5,130
8,10,57537.41864,0.592592592592593,455
8,10,57537.41864,0.451612903225806,111
8,10,57537.41864,0.5,92
8,10,57537.41864,0.481481481481481,73
8,10,57537.41864,0.52,376
8,10,57537.41864,0.555555555555556,316
8,10,57537.41864,0.535714285714286,275
8,10,57537.41864,0.5,196
8,10,57537.41864,0.44,357
8,10,57537.41864,0.481481481481481,723
8,10,57537.41864,0.5,420
8,10,57537.41864,0.464285714285714,846
8,10,57537.41864,0.444444444444444,480
8,10,57537.41864,0.482758620689655,947
8,10,57537.41864,0.62962962962963,442
8,10,57537.41864,0.34375,666
8,10,57537.41864,0.481481481481481,868
8,10,57537.41864,0.518518518518518,60
8,10,57537.41864,0.461538461538462,565
8,10,57537.41864,0.5,546
8,10,57537.41864,0.571428571428571,789
8,10,57537.41864,0.392857142857143,183
8,10,57537.41864,0.481481481481481,385
8,10,57537.41864,0.5,587
8,10,57537.41864,0.407407407407407,306
8,10,57537.41864,0.461538461538462,123
8,10,57537.41864,0.571428571428571,265
8,10,57537.41864,0.48,508
8,10,57537.41864,0.481481481481481,407
8,10,57537.41864,0.518518518518518,25
8,10,57537.41864,0.5,328
8,10,57537.41864,0.551724137931034,369
8,10,57537.41864,0.52,552
8,10,57537.41864,0.518518518518518,978
8,10,57537.41864,0.466666666666667,148
8,10,57537.41864,0.517241379310345,593
8,10,57537.41864,0.615384615384615,372
8,10,57537.41864,0.64,574
8,10,57537.41864,0.481481481481481,271
8,10,57537.41864,0.5,110
8,10,57537.41864,0.483870967741935,151
8,10,57537.41864,0.56,394
8,10,57537.41864,0.727272727272727,132
8,10,57537.41864,0.518518518518518,31
8,10,57537.41864,0.451612903225806,214
8,10,57537.41864,0.482758620689655,517
8,10,57537.41864,0.428571428571429,113
8,10,57537.41864,0.517241379310345,94
8,10,57537.41864,0.517241379310345,236
8,10,57537.41864,0.555555555555556,337
8,10,57537.41864,0.533333333333333,318
8,10,57537.41864,0.433333333333333,460
8,10,57537.41864,0.571428571428571,157
8,10,57537.41864,0.483870967741935,501
8,10,57537.41864,0.5,78
8,10,57537.41864,0.5,381
8,10,57537.41864,0.5,280
8,10,57537.41864,0.555555555555556,119
8,10,57537.41864,0.518518518518518,728
8,10,57537.41864,0.516129032258065,504
8,10,57537.41864,0.428571428571429,403
8,10,57537.41864,0.615384615384615,242
8,10,57537.41864,0.576923076923077,223
8,10,57537.41864,0.576923076923077,567
8,10,57537.41864,0.5,485
8,10,57537.41864,0.538461538461538,671
8,10,57537.41864,0.625,144
8,10,57537.41864,0.607142857142857,245
8,10,57537.41864,0.56,346
8,10,57537.41864,0.576923076923077,286
8,10,57537.41864,0.464285714285714,267
8,10,57537.41864,0.535714285714286,166
8,10,57537.41864,0.461538461538462,26
8,10,57537.41864,0.592592592592593,348
8,10,57537.41864,0.517241379310345,27
8,10,57537.41864,0.444444444444444,349
8,10,57537.41864,0.464285714285714,149
8,10,57537.41864,0.448275862068966,472
8,10,57537.41864,0.518518518518518,169
8,10,57537.41864,0.444444444444444,251
8,10,57537.41864,0.551724137931034,352
8,10,57537.41864,0.533333333333333,170
8,10,57537.41864,0.555555555555556,576
8,10,57537.41864,0.551724137931034,152
8,10,57537.41864,0.481481481481481,395
8,10,57537.41864,0.538461538461538,254
8,10,57537.41864,0.481481481481481,396
8,10,57537.41864,0.555555555555556,579
8,10,57537.41864,0.5,33
8,10,57537.41864,0.615384615384615,216
8,10,57537.41864,0.518518518518518,519
8,10,57537.41864,0.571428571428571,358
8,10,57537.41864,0.451612903225806,399
8,10,57537.41864,0.5,238
8,10,57537.41864,0.464285714285714,320
8,10,57537.41864,0.466666666666667,481
8,10,57537.41864,0.518518518518518,522
8,10,57537.41864,0.448275862068966,443
8,10,57537.41864,0.551724137931034,39
8,10,57537.41864,0.5,241
8,10,57537.41864,0.5,140
8,10,57537.41864,0.481481481481481,282
8,10,57537.41864,0.444444444444444,121
8,10,57537.41864,0.6,162
8,10,57537.41864,0.464285714285714,102
8,10,57537.41864,0.538461538461538,487
8,10,57537.41864,0.555555555555556,244
8,10,57537.41864,0.535714285714286,143
8,10,57537.41864,0.642857142857143,569
8,10,57537.41864,0.555555555555556,266
8,10,57537.41864,0.428571428571429,165
8,10,57537.41864,0.481481481481481,367
8,10,57537.41864,0.461538461538462,287
8,10,57537.41864,0.517241379310345,268
8,10,57537.41864,0.428571428571429,167
8,10,57537.41864,0.652173913043478,471
8,10,57537.41864,0.413793103448276,491
8,10,57537.41864,0.607142857142857,28
8,10,57537.41864,0.481481481481481,493
8,10,57537.41864,0.592592592592593,29
8,10,57537.41864,0.5,575
8,10,57537.41864,0.444444444444444,494
8,10,57537.41864,0.636363636363636,252
8,10,57537.41864,0.56,353
8,10,57537.41864,0.5,495
8,10,57537.41864,0.535714285714286,133
8,10,57537.41864,0.551724137931034,32
8,10,57537.41864,0.4,215
