"trial_number","layer_from","layer_to","turnover"
12,3,4,0.160493827160494
12,3,5,0.0813953488372093
12,3,6,0.148148148148148
12,3,7,0.162790697674419
12,3,8,0.1875
12,3,9,0.158536585365854
12,3,10,0.157894736842105
12,3,11,0.210526315789474
12,3,12,0.137931034482759
12,3,13,0.155844155844156
12,3,14,0.144578313253012
12,4,5,0.148148148148148
12,4,6,0.148148148148148
12,4,7,0.176470588235294
12,4,8,0.163265306122449
12,4,9,0.172839506172839
12,4,10,0.170212765957447
12,4,11,0.0952380952380952
12,4,12,0.151162790697674
12,4,13,0.141025641025641
12,4,14,0.1875
12,5,6,0.210526315789474
12,5,7,0.207317073170732
12,5,8,0.141414141414141
12,5,9,0.189873417721519
12,5,10,0.172043010752688
12,5,11,0.166666666666667
12,5,12,0.166666666666667
12,5,13,0.157894736842105
12,5,14,0.146341463414634
12,6,7,0.222222222222222
12,6,8,0.153061224489796
12,6,9,0.205128205128205
12,6,10,0.147368421052632
12,6,11,0.197368421052632
12,6,12,0.180722891566265
12,6,13,0.173333333333333
12,6,14,0.160493827160494
12,7,8,0.263157894736842
12,7,9,0.216867469879518
12,7,10,0.221052631578947
12,7,11,0.256410256410256
12,7,12,0.235294117647059
12,7,13,0.217948717948718
12,7,14,0.246913580246914
12,8,9,0.185567010309278
12,8,10,0.203703703703704
12,8,11,0.230769230769231
12,8,12,0.155339805825243
12,8,13,0.159574468085106
12,8,14,0.263736263736264
12,9,10,0.206521739130435
12,9,11,0.1625
12,9,12,0.265822784810127
12,9,13,0.216216216216216
12,9,14,0.2
12,10,11,0.2
12,10,12,0.223404255319149
12,10,13,0.206896551724138
12,10,14,0.168421052631579
12,11,12,0.243589743589744
12,11,13,0.208333333333333
12,11,14,0.177215189873418
12,12,13,0.189873417721519
12,12,14,0.176470588235294
12,13,14,0.232876712328767
13,1,2,0.214285714285714
13,1,3,0.20253164556962
13,1,4,0.20253164556962
13,1,5,0.189873417721519
13,1,6,0.175
13,1,7,0.147727272727273
13,1,8,0.223404255319149
13,1,9,0.2
13,1,10,0.144329896907216
13,1,11,0.207792207792208
13,1,12,0.176470588235294
13,1,13,0.125
13,1,14,0.2
13,2,3,0.160919540229885
13,2,4,0.188235294117647
13,2,5,0.149425287356322
13,2,6,0.19047619047619
13,2,7,0.138297872340426
13,2,8,0.186274509803922
13,2,9,0.172413793103448
13,2,10,0.125
13,2,11,0.164705882352941
13,2,12,0.104166666666667
13,2,13,0.156626506024096
13,2,14,0.120879120879121
13,3,4,0.189873417721519
13,3,5,0.192307692307692
13,3,6,0.192307692307692
13,3,7,0.111111111111111
13,3,8,0.163265306122449
13,3,9,0.158536585365854
13,3,10,0.134020618556701
13,3,11,0.15
13,3,12,0.137931034482759
13,3,13,0.1125
13,3,14,0.144578313253012
13,4,5,0.1625
13,4,6,0.134146341463415
13,4,7,0.136363636363636
13,4,8,0.2
13,4,9,0.217948717948718
13,4,10,0.145833333333333
13,4,11,0.179487179487179
13,4,12,0.137931034482759
13,4,13,0.171052631578947
13,4,14,0.1875
13,5,6,0.210526315789474
13,5,7,0.137931034482759
13,5,8,0.189473684210526
13,5,9,0.220779220779221
13,5,10,0.224719101123595
13,5,11,0.3
13,5,12,0.180722891566265
13,5,13,0.189189189189189
13,5,14,0.175
13,6,7,0.178571428571429
13,6,8,0.189473684210526
13,6,9,0.132530120481928
13,6,10,0.197802197802198
13,6,11,0.197368421052632
13,6,12,0.195121951219512
13,6,13,0.142857142857143
13,6,14,0.132530120481928
13,7,8,0.224489795918367
13,7,9,0.160919540229885
13,7,10,0.183673469387755
13,7,11,0.152941176470588
13,7,12,0.153846153846154
13,7,13,0.144578313253012
13,7,14,0.174418604651163
13,8,9,0.25
13,8,10,0.214953271028037
13,8,11,0.244444444444444
13,8,12,0.22680412371134
13,8,13,0.184782608695652
13,8,14,0.210526315789474
13,9,10,0.247191011235955
13,9,11,0.24
13,9,12,0.19047619047619
13,9,13,0.2
13,9,14,0.2
13,10,11,0.213483146067416
13,10,12,0.223404255319149
13,10,13,0.235294117647059
13,10,14,0.261363636363636
13,11,12,0.243589743589744
13,11,13,0.191780821917808
13,11,14,0.207792207792208
13,12,13,0.189873417721519
13,12,14,0.204819277108434
13,13,14,0.232876712328767
14,1,2,0.186046511627907
14,1,3,0.20253164556962
14,1,4,0.25
14,1,5,0.189873417721519
14,1,6,0.189873417721519
14,1,7,0.231707317073171
14,1,8,0.210526315789474
14,1,9,0.170731707317073
14,1,10,0.13265306122449
14,1,11,0.177215189873418
14,1,12,0.234567901234568
14,1,13,0.111111111111111
14,1,14,0.185185185185185
14,2,3,0.246913580246914
14,2,4,0.122222222222222
14,2,5,0.149425287356322
14,2,6,0.176470588235294
14,2,7,0.126315789473684
14,2,8,0.152380952380952
14,2,9,0.159090909090909
14,2,10,0.158415841584158
14,2,11,0.164705882352941
14,2,12,0.139784946236559
14,2,13,0.0909090909090909
14,2,14,0.159090909090909
14,3,4,0.189873417721519
14,3,5,0.177215189873418
14,3,6,0.192307692307692
14,3,7,0.176470588235294
14,3,8,0.175257731958763
14,3,9,0.158536585365854
14,3,10,0.134020618556701
14,3,11,0.179487179487179
14,3,12,0.178571428571429
14,3,13,0.155844155844156
14,3,14,0.158536585365854
14,4,5,0.1625
14,4,6,0.1625
14,4,7,0.162790697674419
14,4,8,0.151515151515152
14,4,9,0.144578313253012
14,4,10,0.145833333333333
14,4,11,0.164556962025316
14,4,12,0.192771084337349
14,4,13,0.126582278481013
14,4,14,0.104651162790698
14,5,6,0.226666666666667
14,5,7,0.178571428571429
14,5,8,0.189473684210526
14,5,9,0.236842105263158
14,5,10,0.197802197802198
14,5,11,0.213333333333333
14,5,12,0.209876543209877
14,5,13,0.128205128205128
14,5,14,0.132530120481928
14,6,7,0.164705882352941
14,6,8,0.164948453608247
14,6,9,0.205128205128205
14,6,10,0.147368421052632
14,6,11,0.22972972972973
14,6,12,0.209876543209877
14,6,13,0.189189189189189
14,6,14,0.160493827160494
14,7,8,0.25
14,7,9,0.188235294117647
14,7,10,0.221052631578947
14,7,11,0.256410256410256
14,7,12,0.265060240963855
14,7,13,0.144578313253012
14,7,14,0.216867469879518
14,8,9,0.197916666666667
14,8,10,0.160714285714286
14,8,11,0.204301075268817
14,8,12,0.214285714285714
14,8,13,0.135416666666667
14,8,14,0.210526315789474
14,9,10,0.247191011235955
14,9,11,0.192307692307692
14,9,12,0.25
14,9,13,0.216216216216216
14,9,14,0.185185185185185
14,10,11,0.186813186813187
14,10,12,0.197916666666667
14,10,13,0.153846153846154
14,10,14,0.180851063829787
14,11,12,0.276315789473684
14,11,13,0.260869565217391
14,11,14,0.207792207792208
14,12,13,0.160493827160494
14,12,14,0.204819277108434
14,13,14,0.2
15,1,2,0.214285714285714
15,1,3,0.217948717948718
15,1,4,0.20253164556962
15,1,5,0.132530120481928
15,1,6,0.119047619047619
15,1,7,0.160919540229885
15,1,8,0.197916666666667
15,1,9,0.142857142857143
15,1,10,0.180851063829787
15,1,11,0.120481927710843
15,1,12,0.204819277108434
15,1,13,0.125
15,1,14,0.142857142857143
15,2,3,0.188235294117647
15,2,4,0.311688311688312
15,2,5,0.234567901234568
15,2,6,0.204819277108434
15,2,7,0.138297872340426
15,2,8,0.186274509803922
15,2,9,0.2
15,2,10,0.231578947368421
15,2,11,0.151162790697674
15,2,12,0.152173913043478
15,2,13,0.116279069767442
15,2,14,0.0967741935483871
15,3,4,0.236842105263158
15,3,5,0.1625
15,3,6,0.177215189873418
15,3,7,0.204819277108434
15,3,8,0.212765957446809
15,3,9,0.144578313253012
15,3,10,0.157894736842105
15,3,11,0.164556962025316
15,3,12,0.192771084337349
15,3,13,0.0853658536585366
15,3,14,0.130952380952381
15,4,5,0.192307692307692
15,4,6,0.192307692307692
15,4,7,0.19047619047619
15,4,8,0.252747252747253
15,4,9,0.172839506172839
15,4,10,0.222222222222222
15,4,11,0.179487179487179
15,4,12,0.178571428571429
15,4,13,0.1125
15,4,14,0.144578313253012
15,5,6,0.210526315789474
15,5,7,0.164705882352941
15,5,8,0.202127659574468
15,5,9,0.236842105263158
15,5,10,0.211111111111111
15,5,11,0.197368421052632
15,5,12,0.166666666666667
15,5,13,0.113924050632911
15,5,14,0.119047619047619
15,6,7,0.151162790697674
15,6,8,0.141414141414141
15,6,9,0.146341463414634
15,6,10,0.172043010752688
15,6,11,0.181818181818182
15,6,12,0.180722891566265
15,6,13,0.0864197530864197
15,6,14,0.0804597701149425
15,7,8,0.237113402061856
15,7,9,0.216867469879518
15,7,10,0.221052631578947
15,7,11,0.209876543209877
15,7,12,0.25
15,7,13,0.130952380952381
15,7,14,0.160919540229885
15,8,9,0.223404255319149
15,8,10,0.287128712871287
15,8,11,0.191489361702128
15,8,12,0.19
15,8,13,0.147368421052632
15,8,14,0.173469387755102
15,9,10,0.261363636363636
15,9,11,0.192307692307692
15,9,12,0.234567901234568
15,9,13,0.168831168831169
15,9,14,0.170731707317073
15,10,11,0.227272727272727
15,10,12,0.210526315789474
15,10,13,0.206896551724138
15,10,14,0.233333333333333
15,11,12,0.243589743589744
15,11,13,0.144736842105263
15,11,14,0.223684210526316
15,12,13,0.146341463414634
15,12,14,0.234567901234568
15,13,14,0.168831168831169
16,1,2,0.228915662650602
16,1,3,0.172839506172839
16,1,4,0.172839506172839
16,1,5,0.132530120481928
16,1,6,0.189873417721519
16,1,7,0.216867469879518
16,1,8,0.15
16,1,9,0.185185185185185
16,1,10,0.180851063829787
16,1,11,0.177215189873418
16,1,12,0.149425287356322
16,1,13,0.0714285714285714
16,1,14,0.129411764705882
16,2,3,0.216867469879518
16,2,4,0.231707317073171
16,2,5,0.176470588235294
16,2,6,0.136363636363636
16,2,7,0.175824175824176
16,2,8,0.198019801980198
16,2,9,0.159090909090909
16,2,10,0.181818181818182
16,2,11,0.137931034482759
16,2,12,0.218390804597701
16,2,13,0.129411764705882
16,2,14,0.133333333333333
16,3,4,0.160493827160494
16,3,5,0.134146341463415
16,3,6,0.120481927710843
16,3,7,0.162790697674419
16,3,8,0.151515151515152
16,3,9,0.1875
16,3,10,0.182795698924731
16,3,11,0.135802469135802
16,3,12,0.178571428571429
16,3,13,0.141025641025641
16,3,14,0.172839506172839
16,4,5,0.177215189873418
16,4,6,0.207792207792208
16,4,7,0.219512195121951
16,4,8,0.175257731958763
16,4,9,0.158536585365854
16,4,10,0.170212765957447
16,4,11,0.15
16,4,12,0.125
16,4,13,0.186666666666667
16,4,14,0.172839506172839
16,5,6,0.210526315789474
16,5,7,0.192771084337349
16,5,8,0.202127659574468
16,5,9,0.253333333333333
16,5,10,0.224719101123595
16,5,11,0.246575342465753
16,5,12,0.166666666666667
16,5,13,0.142857142857143
16,5,14,0.132530120481928
16,6,7,0.192771084337349
16,6,8,0.13
16,6,9,0.175
16,6,10,0.184782608695652
16,6,11,0.213333333333333
16,6,12,0.113636363636364
16,6,13,0.142857142857143
16,6,14,0.160493827160494
16,7,8,0.263157894736842
16,7,9,0.294871794871795
16,7,10,0.247311827956989
16,7,11,0.240506329113924
16,7,12,0.166666666666667
16,7,13,0.20253164556962
16,7,14,0.231707317073171
16,8,9,0.210526315789474
16,8,10,0.214953271028037
16,8,11,0.154639175257732
16,8,12,0.166666666666667
16,8,13,0.123711340206186
16,8,14,0.15
16,9,10,0.290697674418605
16,9,11,0.24
16,9,12,0.265822784810127
16,9,13,0.2
16,9,14,0.230769230769231
16,10,11,0.227272727272727
16,10,12,0.223404255319149
16,10,13,0.179775280898876
16,10,14,0.180851063829787
16,11,12,0.2125
16,11,13,0.175675675675676
16,11,14,0.207792207792208
16,12,13,0.160493827160494
16,12,14,0.162790697674419
16,13,14,0.2
17,1,2,0.24390243902439
17,1,3,0.233766233766234
17,1,4,0.1875
17,1,5,0.175
17,1,6,0.189873417721519
17,1,7,0.160919540229885
17,1,8,0.210526315789474
17,1,9,0.2
17,1,10,0.15625
17,1,11,0.177215189873418
17,1,12,0.149425287356322
17,1,13,0.168831168831169
17,1,14,0.170731707317073
17,2,3,0.216867469879518
17,2,4,0.160919540229885
17,2,5,0.234567901234568
17,2,6,0.176470588235294
17,2,7,0.138297872340426
17,2,8,0.186274509803922
17,2,9,0.172413793103448
17,2,10,0.181818181818182
17,2,11,0.112359550561798
17,2,12,0.115789473684211
17,2,13,0.2
17,2,14,0.159090909090909
17,3,4,0.220779220779221
17,3,5,0.192307692307692
17,3,6,0.1625
17,3,7,0.19047619047619
17,3,8,0.212765957446809
17,3,9,0.130952380952381
17,3,10,0.145833333333333
17,3,11,0.0952380952380952
17,3,12,0.151162790697674
17,3,13,0.155844155844156
17,3,14,0.20253164556962
17,4,5,0.207792207792208
17,4,6,0.148148148148148
17,4,7,0.136363636363636
17,4,8,0.175257731958763
17,4,9,0.144578313253012
17,4,10,0.145833333333333
17,4,11,0.108433734939759
17,4,12,0.151162790697674
17,4,13,0.219178082191781
17,4,14,0.158536585365854
17,5,6,0.26027397260274
17,5,7,0.178571428571429
17,5,8,0.228260869565217
17,5,9,0.189873417721519
17,5,10,0.197802197802198
17,5,11,0.181818181818182
17,5,12,0.166666666666667
17,5,13,0.205479452054795
17,5,14,0.160493827160494
17,6,7,0.125
17,6,8,0.177083333333333
17,6,9,0.132530120481928
17,6,10,0.184782608695652
17,6,11,0.151898734177215
17,6,12,0.166666666666667
17,6,13,0.142857142857143
17,6,14,0.132530120481928
17,7,8,0.263157894736842
17,7,9,0.202380952380952
17,7,10,0.171717171717172
17,7,11,0.225
17,7,12,0.129032258064516
17,7,13,0.158536585365854
17,7,14,0.231707317073171
17,8,9,0.236559139784946
17,8,10,0.214953271028037
17,8,11,0.272727272727273
17,8,12,0.166666666666667
17,8,13,0.197802197802198
17,8,14,0.210526315789474
17,9,10,0.247191011235955
17,9,11,0.177215189873418
17,9,12,0.176470588235294
17,9,13,0.216216216216216
17,9,14,0.215189873417722
17,10,11,0.173913043478261
17,10,12,0.173469387755102
17,10,13,0.25
17,10,14,0.206521739130435
17,11,12,0.227848101265823
17,11,13,0.16
17,11,14,0.223684210526316
17,12,13,0.146341463414634
17,12,14,0.204819277108434
17,13,14,0.216216216216216
18,1,2,0.214285714285714
18,1,3,0.217948717948718
18,1,4,0.172839506172839
18,1,5,0.146341463414634
18,1,6,0.119047619047619
18,1,7,0.134831460674157
18,1,8,0.15
18,1,9,0.156626506024096
18,1,10,0.13265306122449
18,1,11,0.1625
18,1,12,0.136363636363636
18,1,13,0.0714285714285714
18,1,14,0.116279069767442
18,2,3,0.216867469879518
18,2,4,0.231707317073171
18,2,5,0.25
18,2,6,0.149425287356322
18,2,7,0.188888888888889
18,2,8,0.152380952380952
18,2,9,0.186046511627907
18,2,10,0.206185567010309
18,2,11,0.151162790697674
18,2,12,0.177777777777778
18,2,13,0.129411764705882
18,2,14,0.0967741935483871
18,3,4,0.236842105263158
18,3,5,0.1625
18,3,6,0.177215189873418
18,3,7,0.265822784810127
18,3,8,0.14
18,3,9,0.20253164556962
18,3,10,0.222222222222222
18,3,11,0.226666666666667
18,3,12,0.178571428571429
18,3,13,0.126582278481013
18,3,14,0.1875
18,4,5,0.223684210526316
18,4,6,0.134146341463415
18,4,7,0.234567901234568
18,4,8,0.225806451612903
18,4,9,0.158536585365854
18,4,10,0.170212765957447
18,4,11,0.15
18,4,12,0.192771084337349
18,4,13,0.141025641025641
18,4,14,0.158536585365854
18,5,6,0.210526315789474
18,5,7,0.207317073170732
18,5,8,0.177083333333333
18,5,9,0.205128205128205
18,5,10,0.224719101123595
18,5,11,0.166666666666667
18,5,12,0.195121951219512
18,5,13,0.128205128205128
18,5,14,0.160493827160494
18,6,7,0.192771084337349
18,6,8,0.141414141414141
18,6,9,0.119047619047619
18,6,10,0.197802197802198
18,6,11,0.166666666666667
18,6,12,0.166666666666667
18,6,13,0.113924050632911
18,6,14,0.132530120481928
18,7,8,0.263157894736842
18,7,9,0.278481012658228
18,7,10,0.260869565217391
18,7,11,0.240506329113924
18,7,12,0.25
18,7,13,0.172839506172839
18,7,14,0.231707317073171
18,8,9,0.173469387755102
18,8,10,0.203703703703704
18,8,11,0.178947368421053
18,8,12,0.214285714285714
18,8,13,0.159574468085106
18,8,14,0.138613861386139
18,9,10,0.21978021978022
18,9,11,0.192307692307692
18,9,12,0.234567901234568
18,9,13,0.184210526315789
18,9,14,0.185185185185185
18,10,11,0.2
18,10,12,0.25
18,10,13,0.206896551724138
18,10,14,0.168421052631579
18,11,12,0.25974025974026
18,11,13,0.16
18,11,14,0.223684210526316
18,12,13,0.146341463414634
18,12,14,0.162790697674419
18,13,14,0.168831168831169
19,1,2,0.259259259259259
19,1,3,0.217948717948718
19,1,4,0.20253164556962
19,1,5,0.175
19,1,6,0.236842105263158
19,1,7,0.147727272727273
19,1,8,0.197916666666667
19,1,9,0.170731707317073
19,1,10,0.168421052631579
19,1,11,0.177215189873418
19,1,12,0.162790697674419
19,1,13,0.232876712328767
19,1,14,0.230769230769231
19,2,3,0.216867469879518
19,2,4,0.160919540229885
19,2,5,0.204819277108434
19,2,6,0.123595505617978
19,2,7,0.150537634408602
19,2,8,0.21
19,2,9,0.159090909090909
19,2,10,0.206185567010309
19,2,11,0.125
19,2,12,0.164835164835165
19,2,13,0.230769230769231
19,2,14,0.159090909090909
19,3,4,0.175
19,3,5,0.177215189873418
19,3,6,0.120481927710843
19,3,7,0.162790697674419
19,3,8,0.175257731958763
19,3,9,0.172839506172839
19,3,10,0.145833333333333
19,3,11,0.135802469135802
19,3,12,0.164705882352941
19,3,13,0.186666666666667
19,3,14,0.172839506172839
19,4,5,0.192307692307692
19,4,6,0.107142857142857
19,4,7,0.111111111111111
19,4,8,0.14
19,4,9,0.144578313253012
19,4,10,0.134020618556701
19,4,11,0.135802469135802
19,4,12,0.137931034482759
19,4,13,0.126582278481013
19,4,14,0.1875
19,5,6,0.243243243243243
19,5,7,0.178571428571429
19,5,8,0.153061224489796
19,5,9,0.205128205128205
19,5,10,0.282352941176471
19,5,11,0.197368421052632
19,5,12,0.209876543209877
19,5,13,0.23943661971831
19,5,14,0.220779220779221
19,6,7,0.112359550561798
19,6,8,0.177083333333333
19,6,9,0.160493827160494
19,6,10,0.159574468085106
19,6,11,0.213333333333333
19,6,12,0.180722891566265
19,6,13,0.157894736842105
19,6,14,0.146341463414634
19,7,8,0.2
19,7,9,0.160919540229885
19,7,10,0.208333333333333
19,7,11,0.126436781609195
19,7,12,0.179775280898876
19,7,13,0.158536585365854
19,7,14,0.160919540229885
19,8,9,0.197916666666667
19,8,10,0.192660550458716
19,8,11,0.131313131313131
19,8,12,0.19
19,8,13,0.211111111111111
19,8,14,0.197916666666667
19,9,10,0.21978021978022
19,9,11,0.207792207792208
19,9,12,0.219512195121951
19,9,13,0.2
19,9,14,0.230769230769231
19,10,11,0.136842105263158
19,10,12,0.210526315789474
19,10,13,0.280487804878049
19,10,14,0.193548387096774
19,11,12,0.227848101265823
19,11,13,0.175675675675676
19,11,14,0.207792207792208
19,12,13,0.253333333333333
19,12,14,0.204819277108434
19,13,14,0.267605633802817
20,1,2,0.24390243902439
20,1,3,0.20253164556962
20,1,4,0.20253164556962
20,1,5,0.175
20,1,6,0.132530120481928
20,1,7,0.10989010989011
20,1,8,0.223404255319149
20,1,9,0.129411764705882
20,1,10,0.180851063829787
20,1,11,0.1625
20,1,12,0.162790697674419
20,1,13,0.184210526315789
20,1,14,0.129411764705882
20,2,3,0.174418604651163
20,2,4,0.160919540229885
20,2,5,0.204819277108434
20,2,6,0.234567901234568
20,2,7,0.126315789473684
20,2,8,0.21
20,2,9,0.133333333333333
20,2,10,0.181818181818182
20,2,11,0.125
20,2,12,0.177777777777778
20,2,13,0.142857142857143
20,2,14,0.146067415730337
20,3,4,0.220779220779221
20,3,5,0.177215189873418
20,3,6,0.177215189873418
20,3,7,0.136363636363636
20,3,8,0.2
20,3,9,0.144578313253012
20,3,10,0.157894736842105
20,3,11,0.108433734939759
20,3,12,0.178571428571429
20,3,13,0.186666666666667
20,3,14,0.158536585365854
20,4,5,0.134146341463415
20,4,6,0.1625
20,4,7,0.149425287356322
20,4,8,0.1875
20,4,9,0.117647058823529
20,4,10,0.170212765957447
20,4,11,0.164556962025316
20,4,12,0.178571428571429
20,4,13,0.141025641025641
20,4,14,0.144578313253012
20,5,6,0.26027397260274
20,5,7,0.151162790697674
20,5,8,0.202127659574468
20,5,9,0.205128205128205
20,5,10,0.211111111111111
20,5,11,0.213333333333333
20,5,12,0.209876543209877
20,5,13,0.23943661971831
20,5,14,0.205128205128205
20,6,7,0.151162790697674
20,6,8,0.177083333333333
20,6,9,0.175
20,6,10,0.197802197802198
20,6,11,0.166666666666667
20,6,12,0.180722891566265
20,6,13,0.142857142857143
20,6,14,0.132530120481928
20,7,8,0.2
20,7,9,0.216867469879518
20,7,10,0.208333333333333
20,7,11,0.180722891566265
20,7,12,0.206896551724138
20,7,13,0.1875
20,7,14,0.188235294117647
20,8,9,0.185567010309278
20,8,10,0.3
20,8,11,0.178947368421053
20,8,12,0.178217821782178
20,8,13,0.224719101123595
20,8,14,0.223404255319149
20,9,10,0.193548387096774
20,9,11,0.177215189873418
20,9,12,0.204819277108434
20,9,13,0.184210526315789
20,9,14,0.2
20,10,11,0.186813186813187
20,10,12,0.236559139784946
20,10,13,0.179775280898876
20,10,14,0.206521739130435
20,11,12,0.243589743589744
20,11,13,0.191780821917808
20,11,14,0.24
20,12,13,0.160493827160494
20,12,14,0.204819277108434
20,13,14,0.216216216216216
21,1,2,0.228915662650602
21,1,3,0.172839506172839
21,1,4,0.20253164556962
21,1,5,0.0930232558139535
21,1,6,0.189873417721519
21,1,7,0.147727272727273
21,1,8,0.161616161616162
21,1,9,0.185185185185185
21,1,10,0.144329896907216
21,1,11,0.120481927710843
21,1,12,0.176470588235294
21,1,13,0.153846153846154
21,1,14,0.156626506024096
21,2,3,0.246913580246914
21,2,4,0.2625
21,2,5,0.162790697674419
21,2,6,0.219512195121951
21,2,7,0.215909090909091
21,2,8,0.163461538461538
21,2,9,0.172413793103448
21,2,10,0.147058823529412
21,2,11,0.125
21,2,12,0.164835164835165
21,2,13,0.156626506024096
21,2,14,0.146067415730337
21,3,4,0.189873417721519
21,3,5,0.0813953488372093
21,3,6,0.1625
21,3,7,0.162790697674419
21,3,8,0.117647058823529
21,3,9,0.130952380952381
21,3,10,0.145833333333333
21,3,11,0.0952380952380952
21,3,12,0.112359550561798
21,3,13,0.1125
21,3,14,0.117647058823529
21,4,5,0.177215189873418
21,4,6,0.223684210526316
21,4,7,0.19047619047619
21,4,8,0.163265306122449
21,4,9,0.1875
21,4,10,0.170212765957447
21,4,11,0.15
21,4,12,0.178571428571429
21,4,13,0.171052631578947
21,4,14,0.20253164556962
21,5,6,0.179487179487179
21,5,7,0.192771084337349
21,5,8,0.13
21,5,9,0.189873417721519
21,5,10,0.159574468085106
21,5,11,0.181818181818182
21,5,12,0.195121951219512
21,5,13,0.173333333333333
21,5,14,0.189873417721519
21,6,7,0.164705882352941
21,6,8,0.177083333333333
21,6,9,0.253333333333333
21,6,10,0.184782608695652
21,6,11,0.213333333333333
21,6,12,0.240506329113924
21,6,13,0.222222222222222
21,6,14,0.189873417721519
21,7,8,0.263157894736842
