"layer_from","layer_to","ave_distance","turnover","trial"
1,10,389081.6723,0.592592592592593,464
1,10,389081.6723,0.655172413793103,301
1,10,389081.6723,0.611111111111111,694
1,10,389081.6723,0.586206896551724,575
1,10,389081.6723,0.5,606
1,10,389081.6723,0.464285714285714,401
1,10,389081.6723,0.580645161290323,818
1,10,389081.6723,0.62962962962963,880
1,10,389081.6723,0.64,681
1,10,389081.6723,0.592592592592593,456
1,10,389081.6723,0.68,805
1,10,389081.6723,0.5,81
1,10,389081.6723,0.551724137931034,580
1,10,389081.6723,0.558823529411765,929
1,10,389081.6723,0.655172413793103,293
1,10,389081.6723,0.551724137931034,505
1,10,389081.6723,0.68,717
1,10,389081.6723,0.533333333333333,729
1,10,389081.6723,0.535714285714286,872
1,10,389081.6723,0.5,735
1,10,389081.6723,0.62962962962963,660
1,10,389081.6723,0.724137931034483,298
1,10,389081.6723,0.75,422
1,10,389081.6723,0.678571428571429,329
1,10,389081.6723,0.689655172413793,11
1,10,389081.6723,0.607142857142857,766
1,10,389081.6723,0.692307692307692,659
1,10,389081.6723,0.733333333333333,877
1,10,389081.6723,0.466666666666667,372
1,10,389081.6723,0.586206896551724,933
1,10,389081.6723,0.580645161290323,197
1,10,389081.6723,0.515151515151515,727
1,10,389081.6723,0.586206896551724,833
1,10,389081.6723,0.538461538461538,496
1,10,389081.6723,0.555555555555556,595
1,10,389081.6723,0.517241379310345,882
1,10,389081.6723,0.571428571428571,551
1,10,389081.6723,0.642857142857143,458
1,10,389081.6723,0.448275862068966,171
1,10,389081.6723,0.482758620689655,975
1,10,389081.6723,0.62962962962963,856
1,10,389081.6723,0.555555555555556,445
1,10,389081.6723,0.580645161290323,476
1,10,389081.6723,0.529411764705882,825
1,10,389081.6723,0.7,887
1,10,389081.6723,0.64,943
1,10,389081.6723,0.6,855
1,10,389081.6723,0.5625,556
1,10,389081.6723,0.548387096774194,57
1,10,389081.6723,0.586206896551724,574
1,10,389081.6723,0.533333333333333,605
1,10,389081.6723,0.6,923
1,10,389081.6723,0.586206896551724,967
1,10,389081.6723,0.714285714285714,13
1,10,389081.6723,0.606060606060606,973
1,10,389081.6723,0.529411764705882,711
1,10,389081.6723,0.612903225806452,692
1,10,389081.6723,0.607142857142857,423
1,10,389081.6723,0.666666666666667,548
1,10,389081.6723,0.7,972
1,10,389081.6723,0.518518518518518,654
1,10,389081.6723,0.555555555555556,398
1,10,389081.6723,0.545454545454545,928
1,10,389081.6723,0.645161290322581,348
1,10,389081.6723,0.517241379310345,622
1,10,389081.6723,0.59375,584
1,10,389081.6723,0.620689655172414,229
1,10,389081.6723,0.4375,977
1,10,389081.6723,0.533333333333333,927
1,10,389081.6723,0.571428571428571,852
1,10,389081.6723,0.653846153846154,571
1,10,389081.6723,0.533333333333333,827
1,10,389081.6723,0.703703703703704,902
1,10,389081.6723,0.46875,172
1,10,389081.6723,0.586206896551724,53
1,10,389081.6723,0.6,876
1,10,389081.6723,0.5,302
1,10,389081.6723,0.620689655172414,726
1,10,389081.6723,0.620689655172414,576
1,10,389081.6723,0.533333333333333,426
1,10,389081.6723,0.6,969
1,10,389081.6723,0.466666666666667,320
1,10,389081.6723,0.642857142857143,881
1,10,389081.6723,0.709677419354839,64
1,10,389081.6723,0.689655172413793,20
1,10,389081.6723,0.515151515151515,482
1,10,389081.6723,0.551724137931034,924
1,10,389081.6723,0.8,444
1,10,389081.6723,0.620689655172414,930
1,10,389081.6723,0.571428571428571,980
1,10,389081.6723,0.62962962962963,824
1,10,389081.6723,0.545454545454545,718
1,10,389081.6723,0.62962962962963,462
1,10,389081.6723,0.555555555555556,555
1,10,389081.6723,0.666666666666667,437
1,10,389081.6723,0.533333333333333,798
1,10,389081.6723,0.620689655172414,823
1,10,389081.6723,0.655172413793103,935
1,10,389081.6723,0.484848484848485,511
1,10,389081.6723,0.483870967741935,467
1,10,389081.6723,0.517241379310345,904
1,10,389081.6723,0.724137931034483,679
1,10,389081.6723,0.548387096774194,878
1,10,389081.6723,0.545454545454545,722
1,10,389081.6723,0.67741935483871,934
1,10,389081.6723,0.551724137931034,578
1,10,389081.6723,0.696969696969697,435
1,10,389081.6723,0.586206896551724,653
1,10,389081.6723,0.580645161290323,890
1,10,389081.6723,0.607142857142857,615
1,10,389081.6723,0.62962962962963,453
1,10,389081.6723,0.482758620689655,914
1,10,389081.6723,0.607142857142857,309
1,10,389081.6723,0.642857142857143,334
1,10,389081.6723,0.59375,608
1,10,389081.6723,0.612903225806452,857
1,10,389081.6723,0.689655172413793,601
1,10,389081.6723,0.625,477
1,10,389081.6723,0.607142857142857,826
1,10,389081.6723,0.545454545454545,888
1,10,389081.6723,0.551724137931034,607
1,10,389081.6723,0.62962962962963,339
1,10,389081.6723,0.774193548387097,800
1,10,389081.6723,0.516129032258065,58
1,10,389081.6723,0.5,725
1,10,389081.6723,0.72,719
1,10,389081.6723,0.642857142857143,544
1,10,389081.6723,0.689655172413793,513
1,10,389081.6723,0.575757575757576,438
1,10,389081.6723,0.540540540540541,619
1,10,389081.6723,0.653846153846154,712
1,10,389081.6723,0.555555555555556,942
1,10,389081.6723,0.535714285714286,50
1,10,389081.6723,0.6,549
1,10,389081.6723,0.769230769230769,387
1,10,389081.6723,0.538461538461538,611
1,10,389081.6723,0.551724137931034,892
1,10,389081.6723,0.541666666666667,443
1,10,389081.6723,0.571428571428571,486
1,10,389081.6723,0.566666666666667,386
1,10,389081.6723,0.5,554
1,10,389081.6723,0.566666666666667,336
1,10,389081.6723,0.708333333333333,55
1,10,389081.6723,0.551724137931034,891
1,10,389081.6723,0.555555555555556,373
1,10,389081.6723,0.586206896551724,130
1,10,389081.6723,0.4375,915
1,10,389081.6723,0.653846153846154,67
1,10,389081.6723,0.586206896551724,173
1,10,389081.6723,0.516129032258065,428
1,10,389081.6723,0.6,222
1,10,389081.6723,0.678571428571429,484
1,10,389081.6723,0.62962962962963,228
1,10,389081.6723,0.642857142857143,459
1,10,389081.6723,0.566666666666667,889
1,10,389081.6723,0.615384615384615,515
1,10,389081.6723,0.5,820
1,10,389081.6723,0.592592592592593,801
1,10,389081.6723,0.607142857142857,65
1,10,389081.6723,0.6875,21
1,10,389081.6723,0.625,720
1,10,389081.6723,0.607142857142857,514
1,10,389081.6723,0.689655172413793,819
1,10,389081.6723,0.655172413793103,432
1,10,389081.6723,0.714285714285714,613
1,10,389081.6723,0.533333333333333,457
1,10,389081.6723,0.645161290322581,713
1,10,389081.6723,0.541666666666667,625
1,10,389081.6723,0.724137931034483,338
1,10,389081.6723,0.75,610
1,10,389081.6723,0.666666666666667,724
1,10,389081.6723,0.633333333333333,481
1,10,389081.6723,0.4,424
1,10,389081.6723,0.666666666666667,512
1,10,389081.6723,0.580645161290323,518
1,10,389081.6723,0.515151515151515,231
1,10,389081.6723,0.653846153846154,25
1,10,389081.6723,0.586206896551724,337
1,10,389081.6723,0.709677419354839,374
1,10,389081.6723,0.542857142857143,49
1,10,389081.6723,0.517241379310345,517
1,10,389081.6723,0.714285714285714,230
1,10,389081.6723,0.607142857142857,976
1,10,389081.6723,0.703703703703704,978
1,10,389081.6723,0.65625,24
1,10,389081.6723,0.68,454
1,10,389081.6723,0.607142857142857,516
1,10,389081.6723,0.470588235294118,865
1,10,389081.6723,0.516129032258065,609
1,10,389081.6723,0.72,23
1,10,389081.6723,0.608695652173913,821
1,10,389081.6723,0.517241379310345,129
1,10,389081.6723,0.678571428571429,478
1,10,389081.6723,0.666666666666667,864
1,10,389081.6723,0.533333333333333,22
1,10,389081.6723,0.566666666666667,332
1,10,389081.6723,0.538461538461538,465
1,10,389081.6723,0.592592592592593,446
1,10,389081.6723,0.620689655172414,483
1,10,389081.6723,0.64,938
1,10,389081.6723,0.692307692307692,714
1,10,389081.6723,0.518518518518518,545
1,10,389081.6723,0.4375,15
1,10,389081.6723,0.615384615384615,557
1,10,389081.6723,0.708333333333333,862
1,10,389081.6723,0.483870967741935,376
1,10,389081.6723,0.586206896551724,226
1,10,389081.6723,0.5,14
1,10,389081.6723,0.535714285714286,436
1,10,389081.6723,0.766666666666667,866
1,10,389081.6723,0.548387096774194,442
1,10,389081.6723,0.533333333333333,893
1,10,389081.6723,0.571428571428571,936
1,10,389081.6723,0.52,624
1,10,389081.6723,0.533333333333333,331
1,10,389081.6723,0.566666666666667,225
1,10,389081.6723,0.633333333333333,655
1,10,389081.6723,0.653846153846154,54
1,10,389081.6723,0.555555555555556,56
1,10,389081.6723,0.615384615384615,330
1,10,389081.6723,0.416666666666667,12
1,10,389081.6723,0.666666666666667,66
1,10,389081.6723,0.740740740740741,440
1,10,389081.6723,0.571428571428571,340
1,10,389081.6723,0.6,16
1,10,389081.6723,0.538461538461538,223
1,10,389081.6723,0.533333333333333,448
1,10,389081.6723,0.612903225806452,553
1,10,389081.6723,0.580645161290323,346
1,10,389081.6723,0.533333333333333,335
1,10,389081.6723,0.740740740740741,439
1,10,389081.6723,0.545454545454545,858
1,10,389081.6723,0.566666666666667,552
1,10,389081.6723,0.714285714285714,434
1,10,389081.6723,0.620689655172414,937
1,10,389081.6723,0.714285714285714,451
1,10,389081.6723,0.730769230769231,18
1,10,389081.6723,0.758620689655172,487
1,10,389081.6723,0.586206896551724,433
1,10,389081.6723,0.586206896551724,614
1,10,389081.6723,0.642857142857143,227
1,10,389081.6723,0.586206896551724,981
1,10,389081.6723,0.566666666666667,620
1,10,389081.6723,0.642857142857143,19
1,10,389081.6723,0.517241379310345,931
1,10,389081.6723,0.621621621621622,715
1,10,389081.6723,0.769230769230769,617
1,10,389081.6723,0.566666666666667,623
1,10,389081.6723,0.617647058823529,449
1,10,389081.6723,0.62962962962963,618
1,10,389081.6723,0.666666666666667,982
1,10,389081.6723,0.4,375
1,10,389081.6723,0.4375,26
1,10,389081.6723,0.53125,441
1,10,389081.6723,0.607142857142857,867
1,10,389081.6723,0.666666666666667,861
1,10,389081.6723,0.62962962962963,28
1,10,389081.6723,0.642857142857143,345
1,10,389081.6723,0.592592592592593,27
1,10,389081.6723,0.612903225806452,447
1,10,389081.6723,0.740740740740741,343
1,10,389081.6723,0.533333333333333,616
1,10,389081.6723,0.76,859
1,10,389081.6723,0.642857142857143,344
1,10,389081.6723,0.576923076923077,341
1,10,389081.6723,0.636363636363636,932
1,10,389081.6723,0.548387096774194,333
1,10,389081.6723,0.607142857142857,17
1,10,389081.6723,0.448275862068966,342
1,10,389081.6723,0.826086956521739,452
1,10,389081.6723,0.689655172413793,224
1,10,389081.6723,0.535714285714286,860
1,10,389081.6723,0.454545454545455,716
1,10,389081.6723,0.620689655172414,558
1,10,389081.6723,0.655172413793103,863
1,10,389081.6723,0.666666666666667,450
1,11,390021.0886,0.428571428571429,840
1,11,390021.0886,0.419354838709677,959
1,11,390021.0886,0.517241379310345,99
1,11,390021.0886,0.551724137931034,533
1,11,390021.0886,0.615384615384615,31
1,11,390021.0886,0.653846153846154,219
1,11,390021.0886,0.363636363636364,958
1,11,390021.0886,0.666666666666667,531
1,11,390021.0886,0.571428571428571,98
1,11,390021.0886,0.366666666666667,957
1,11,390021.0886,0.428571428571429,209
1,11,390021.0886,0.571428571428571,63
1,11,390021.0886,0.535714285714286,113
1,11,390021.0886,0.608695652173913,223
1,11,390021.0886,0.444444444444444,207
1,11,390021.0886,0.5,855
1,11,390021.0886,0.555555555555556,643
1,11,390021.0886,0.433333333333333,57
1,11,390021.0886,0.695652173913043,632
1,11,390021.0886,0.551724137931034,630
1,11,390021.0886,0.695652173913043,112
1,11,390021.0886,0.466666666666667,544
1,11,390021.0886,0.5,525
1,11,390021.0886,0.419354838709677,70
1,11,390021.0886,0.428571428571429,695
1,11,390021.0886,0.533333333333333,537
1,11,390021.0886,0.551724137931034,74
1,11,390021.0886,0.354838709677419,111
1,11,390021.0886,0.518518518518518,211
1,11,390021.0886,0.461538461538462,535
1,11,390021.0886,0.580645161290323,210
1,11,390021.0886,0.419354838709677,60
1,11,390021.0886,0.571428571428571,204
1,11,390021.0886,0.538461538461538,696
1,11,390021.0886,0.448275862068966,64
1,11,390021.0886,0.64,960
1,11,390021.0886,0.419354838709677,378
1,11,390021.0886,0.483870967741935,72
1,11,390021.0886,0.518518518518518,205
1,11,390021.0886,0.533333333333333,527
1,11,390021.0886,0.448275862068966,814
1,11,390021.0886,0.518518518518518,633
1,11,390021.0886,0.464285714285714,246
1,11,390021.0886,0.5,104
1,11,390021.0886,0.461538461538462,208
1,11,390021.0886,0.454545454545455,526
1,11,390021.0886,0.451612903225806,962
1,11,390021.0886,0.529411764705882,530
1,11,390021.0886,0.56,545
1,11,390021.0886,0.433333333333333,220
1,11,390021.0886,0.576923076923077,382
1,11,390021.0886,0.461538461538462,259
1,11,390021.0886,0.518518518518518,244
1,11,390021.0886,0.666666666666667,494
1,11,390021.0886,0.4,51
1,11,390021.0886,0.517241379310345,7
1,11,390021.0886,0.592592592592593,699
1,11,390021.0886,0.516129032258065,100
1,11,390021.0886,0.538461538461538,62
1,11,390021.0886,0.586206896551724,243
1,11,390021.0886,0.620689655172414,698
1,11,390021.0886,0.5625,75
1,11,390021.0886,0.433333333333333,991
1,11,390021.0886,0.551724137931034,218
1,11,390021.0886,0.461538461538462,101
1,11,390021.0886,0.428571428571429,61
1,11,390021.0886,0.576923076923077,55
1,11,390021.0886,0.482758620689655,105
1,11,390021.0886,0.5,548
1,11,390021.0886,0.516129032258065,217
1,11,390021.0886,0.633333333333333,73
1,11,390021.0886,0.518518518518518,379
1,11,390021.0886,0.5,578
1,11,390021.0886,0.5,391
1,11,390021.0886,0.64,247
1,11,390021.0886,0.535714285714286,4
1,11,390021.0886,0.517241379310345,185
1,11,390021.0886,0.466666666666667,534
1,11,390021.0886,0.761904761904762,103
1,11,390021.0886,0.379310344827586,390
1,11,390021.0886,0.5,627
1,11,390021.0886,0.642857142857143,583
1,11,390021.0886,0.517241379310345,963
1,11,390021.0886,0.633333333333333,520
1,11,390021.0886,0.5,626
1,11,390021.0886,0.551724137931034,383
1,11,390021.0886,0.433333333333333,58
1,11,390021.0886,0.482758620689655,245
1,11,390021.0886,0.555555555555556,420
1,11,390021.0886,0.482758620689655,532
1,11,390021.0886,0.571428571428571,856
1,11,390021.0886,0.52,644
1,11,390021.0886,0.571428571428571,631
1,11,390021.0886,0.448275862068966,974
1,11,390021.0886,0.464285714285714,120
1,11,390021.0886,0.555555555555556,32
1,11,390021.0886,0.541666666666667,749
1,11,390021.0886,0.518518518518518,992
1,11,390021.0886,0.444444444444444,206
1,11,390021.0886,0.433333333333333,524
1,11,390021.0886,0.555555555555556,543
1,11,390021.0886,0.5,418
1,11,390021.0886,0.571428571428571,393
1,11,390021.0886,0.344827586206897,212
1,11,390021.0886,0.52,841
1,11,390021.0886,0.615384615384615,386
1,11,390021.0886,0.53125,542
1,11,390021.0886,0.533333333333333,523
1,11,390021.0886,0.541666666666667,697
1,11,390021.0886,0.379310344827586,498
1,11,390021.0886,0.6,566
1,11,390021.0886,0.642857142857143,965
1,11,390021.0886,0.615384615384615,541
1,11,390021.0886,0.652173913043478,86
1,11,390021.0886,0.592592592592593,528
1,11,390021.0886,0.517241379310345,634
1,11,390021.0886,0.551724137931034,497
1,11,390021.0886,0.555555555555556,621
1,11,390021.0886,0.576923076923077,577
1,11,390021.0886,0.5,47
1,11,390021.0886,0.6,109
1,11,390021.0886,0.535714285714286,215
1,11,390021.0886,0.466666666666667,3
1,11,390021.0886,0.46875,546
1,11,390021.0886,0.5,102
1,11,390021.0886,0.541666666666667,738
1,11,390021.0886,0.608695652173913,944
1,11,390021.0886,0.5,582
1,11,390021.0886,0.535714285714286,975
1,11,390021.0886,0.466666666666667,538
1,11,390021.0886,0.68,114
1,11,390021.0886,0.6,925
1,11,390021.0886,0.607142857142857,961
1,11,390021.0886,0.5,1
1,11,390021.0886,0.68,843
1,11,390021.0886,0.466666666666667,313
1,11,390021.0886,0.433333333333333,213
1,11,390021.0886,0.5,849
1,11,390021.0886,0.428571428571429,325
1,11,390021.0886,0.608695652173913,381
1,11,390021.0886,0.6,387
1,11,390021.0886,0.48,181
1,11,390021.0886,0.576923076923077,37
1,11,390021.0886,0.64,549
1,11,390021.0886,0.5,823
1,11,390021.0886,0.555555555555556,536
1,11,390021.0886,0.633333333333333,854
1,11,390021.0886,0.482758620689655,579
1,11,390021.0886,0.592592592592593,124
1,11,390021.0886,0.576923076923077,36
1,11,390021.0886,0.620689655172414,710
1,11,390021.0886,0.517241379310345,5
1,11,390021.0886,0.375,853
1,11,390021.0886,0.52,522
1,11,390021.0886,0.592592592592593,740
1,11,390021.0886,0.517241379310345,815
1,11,390021.0886,0.5,584
1,11,390021.0886,0.346153846153846,964
1,11,390021.0886,0.433333333333333,59
1,11,390021.0886,0.56,222
1,11,390021.0886,0.518518518518518,739
1,11,390021.0886,0.535714285714286,646
1,11,390021.0886,0.708333333333333,496
1,11,390021.0886,0.5,377
1,11,390021.0886,0.666666666666667,65
1,11,390021.0886,0.466666666666667,202
1,11,390021.0886,0.535714285714286,71
1,11,390021.0886,0.32258064516129,844
1,11,390021.0886,0.551724137931034,2
1,11,390021.0886,0.535714285714286,183
1,11,390021.0886,0.448275862068966,33
1,11,390021.0886,0.423076923076923,750
1,11,390021.0886,0.464285714285714,388
1,11,390021.0886,0.448275862068966,326
1,11,390021.0886,0.466666666666667,594
1,11,390021.0886,0.535714285714286,338
1,11,390021.0886,0.666666666666667,581
1,11,390021.0886,0.555555555555556,38
1,11,390021.0886,0.482758620689655,687
1,11,390021.0886,0.481481481481481,824
1,11,390021.0886,0.615384615384615,967
1,11,390021.0886,0.555555555555556,431
1,11,390021.0886,0.448275862068966,106
1,11,390021.0886,0.538461538461538,667
1,11,390021.0886,0.433333333333333,923
1,11,390021.0886,0.65625,711
1,11,390021.0886,0.533333333333333,966
1,11,390021.0886,0.424242424242424,118
1,11,390021.0886,0.464285714285714,224
1,11,390021.0886,0.5,392
1,11,390021.0886,0.481481481481481,990
1,11,390021.0886,0.555555555555556,635
1,11,390021.0886,0.538461538461538,622
1,11,390021.0886,0.678571428571429,48
1,11,390021.0886,0.52,260
1,11,390021.0886,0.483870967741935,110
1,11,390021.0886,0.6,216
1,11,390021.0886,0.53125,35
1,11,390021.0886,0.576923076923077,989
1,11,390021.0886,0.37037037037037,521
1,11,390021.0886,0.518518518518518,203
1,11,390021.0886,0.551724137931034,384
1,11,390021.0886,0.538461538461538,945
1,11,390021.0886,0.423076923076923,689
1,11,390021.0886,0.451612903225806,539
1,11,390021.0886,0.5,221
1,11,390021.0886,0.548387096774194,838
1,11,390021.0886,0.407407407407407,52
1,11,390021.0886,0.52,389
1,11,390021.0886,0.535714285714286,495
1,11,390021.0886,0.571428571428571,950
1,11,390021.0886,0.625,214
1,11,390021.0886,0.678571428571429,993
1,11,390021.0886,0.607142857142857,170
1,11,390021.0886,0.46875,999
1,11,390021.0886,0.517241379310345,831
1,11,390021.0886,0.517241379310345,438
1,11,390021.0886,0.608695652173913,76
1,11,390021.0886,0.466666666666667,394
1,11,390021.0886,0.535714285714286,955
1,11,390021.0886,0.5,842
1,11,390021.0886,0.444444444444444,50
1,11,390021.0886,0.555555555555556,56
1,11,390021.0886,0.62962962962963,125
1,11,390021.0886,0.464285714285714,686
1,11,390021.0886,0.482758620689655,779
1,11,390021.0886,0.7,567
1,11,390021.0886,0.483870967741935,68
1,11,390021.0886,0.692307692307692,810
1,11,390021.0886,0.583333333333333,417
1,11,390021.0886,0.392857142857143,529
1,11,390021.0886,0.366666666666667,148
1,11,390021.0886,0.551724137931034,192
1,11,390021.0886,0.607142857142857,117
1,11,390021.0886,0.5,753
1,11,390021.0886,0.466666666666667,179
1,11,390021.0886,0.615384615384615,647
1,11,390021.0886,0.384615384615385,846
1,11,390021.0886,0.620689655172414,422
